text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 186(א)., 329 (א)(1), (א)(2), 333, 335(א)(1), 384, 402(ב)",,,,,,,,,,,,,,,,,
"הנאשם, יליד 1962, הורשע על פי הודאתו בגין האישום הראשון בעבירה של גניבה לפי סעיף 384 לחוק העונשין התשל""ז-1977 (להלן: ""חוק העונשין""), ובגין האישום השני – עבירות שוד מזוין לפי סעיף 402(ב) לחוק העונשין; נשיאת נשק לפי סעיף 144(ב) לחוק העונשין; ונשיאת סכין לפי סעיף 186(א).",,,,,,,,,"['תת מקלע (תמ""ק)']",,,,,['כן'],,,
"בגין האישום השלישי הוא הורשע  בביצוע עבירות של שוד מזוין לפי סעיף 402(ב) לחוק העונשין, גרימת חבלה חמורה בנסיבות מחמירות לפי סעיפים 333 ו-335(א)(1) ונשיאת נשק לפי סעיף 144(ב) לחוק העונשין.",,,,,,,,,,,,,,,,,
במסגרת האישום הראשון הודה הנאשם כי בתאריך 26.8.13 בסמוך לשעה 10:00 הוא פרץ לדירת מגורים וגנב מתוכה אקדח מסוג ARCTUS שהיה שייך לחברת אבטחה.,,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,"['מאחר', 'גנב']",['אקדח'],,,,,['כן'],,,
באישום השני  הודה הנאשם כי שדד בעל בית מלאכה לתכשיטים בתל-אביב עמו הייתה לו היכרות מוקדמת במסגרת עבודה במקום.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
על פי עובדות כתב האישום הוא התקשר למתלונן וביקש ממנו סיוע כספי השניים קבעו להיפגש בבית המלאכה.,,,,,,,,,,,,,,,,,
במועד המצוין לעיל בסמוך לשעה 18:30 הגיע הנאשם לבית המלאכה כשהוא מצויד באקדח ובסכין.,,,,,"['על גופו', 'סמוך לבית']",,,,['אקדח'],['ניסיון לירי'],,,,,,,
"הנאשם שוחח עם המתלונן, וחזר על בקשתו, ולאחר שזה סירב להיענות לדרישתו לתת לו 50 ₪, הוא שלף את האקדח ואיים על המתלונן בדרישה כי ימסור לו סכום הכסף המבוקש.",,,,,['על גופו'],,,[],['אקדח'],,,,,,,,
"הנאשם שהביא עימו אזיקונים הורה למתלונן לאזוק את עצמו בידיו וברגליו, אך המתלונן לא הצליח לעשות כן.",,,,,,,,,,,,,,,,,
"והנאשם אזק אותו בעצמו, וקשר כבל נוסף סביב רגליו.",,,,,,,,,,,,,,,,,
"המתלונן הצליח להשתחרר, ובין השניים התפתח מאבק במהלכו היכה הנאשם את המתלונן ""...",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בין היתר, באמצעות מקלדת, מגירה, וחצובת מצלמה"" כמפורט בסעיף 6ג' לאישום השני, תוך שהוא ממשיך לדרוש ממנו סכומי כסף וזהב.",,,,,,,,,,,,,,,,,
