text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביום 2.9.2014 הורשע הנאשם על-יסוד הודאתו, בעבירה אחת של הספקת סם מסוכן וכן בשלוש עבירות של סחר בסם מסוכן, וזאת לפי סעיפים 13 ו- 19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: פקודת הסמים).",,,,,,,,,,,['כן'],,,
"חביליו העביר לנאשם דבר-מה, ובתמורה העביר לו הנאשם חשיש במשקל של  נטו.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""העביר לו הנאשם חשיש במשקל של  נטו.""']",,['לא בעל הסמים'],,,,,,,
"בגין אישום זה, הורשע הנאשם לפי הודאתו בעבירה של הספקת סם מסוכן.",,,,,,,,,,,,,,
"הנאשם יצא מהבית, חמו העביר לנאשם 20 ₪, ובתמורה העביר לו הנאשם חשיש במשקל של  נטו.",,,,,,,['לא בעל הסמים'],,,,,,,
"בגין אישום זה, הורשע הנאשם לפי הודאתו בעבירה של סחר בסם מסוכן.",,,,,,,,,,,,,,
"בשלב זה, חמו העביר לנאשם 50 ₪, והנאשם העביר לו בתמורה חתיכת חשיש (יוער כי במסגרת אישום זה לא מצוין משקל הסם).",,,,,,,,,,,,,,
"בגין האישום האמוּר, הורשע הנאשם לפי הודאתו בעבירה של סחר בסם מסוכן.",,,,,,,,,,,,,,
"בשלב זה, העבירה הגב' שטרית לנאשם סכום של 100 ₪, ובתמורה העביר לה הנאשם חשיש במשקל של  נטו.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""ובתמורה העביר לה הנאשם חשיש במשקל של  נטו.""']",,"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שהעביר סמים לגברת שטרית. לכן, הוא לא בעל המעבדה. לעומת זאת, הוא כן מוזכר כבעל הסמים, כי הוא העביר חשיש לגברת שטרית']",,,,,,,
"גם בגין אישום זה, הורשע הנאשם לפי הודאתו בעבירה של סחר בסם מסוכן.",,,,,,,,,,,,,,
"הסנגור הוסיף ועמד על נסיבותיו האישיות של הנאשם וטען כי בנסיבות העניין יש להסתפק בימי מעצרו של הנאשם עד כה (כשישה חודשים), ולחלופין - טען כי ניתן להסתפק בתוספת תקופת מאסר בפועל בת מספר שבועות בלבד.",,,,,,,,,,,,,,
הנאשם בדבריו לפניי סיפר על ילדותו הקשה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא טען שהתמכר לסמים בעקבות כך שה""בסטה"" ממנה התפרנס בשנים האחרונות בצומת פת בירושלים, נסגרה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"זאת ועוד; הן בנוגע לעבירה הבודדת של הספקת סם והן בנוגע לעבירות של סחר בסם, המדובר בכמויות קטנות יחסית של חשיש (באישום הראשון שעניינו בעבירה של הספקת סם, היה מדובר בחשיש במשקל של  נטו; באישום השני שעניינו בעבירה של סחר בסם, היה מדובר בחשיש במשקל של  נטו; באישום השלישי שעניינו בעבירה של סחר בסם, כלל לא מצוין משקלו של הסם; ובאישום החמישי שעניינו אף הוא בעבירה של סחר בסם, היה מדובר בחשיש במשקל של ).",,,,,['קנביס (קנאביס)'],,,,,,,,,
הסיבה שהובילה את הנאשם לביצוע העבירות הינה התמכרותו לסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לטענת הנאשם, הוא הצליח לעלות על דרך השיקום למשך מספר שנים בהם היה משוחרר מהכלא, אולם התדרדר לשימוש בסמים לאחר משבר אישי שחווה, בין היתר על רקע סגירת ה""בסטה"" ממנה התפרנס לאחר שבמשך שנים ארוכות ריצה עונשי מאסר בכלא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בחינת הענישה הנוהגת מעלה כי בגין עבירות של הספקת סם וכן סחר בחשיש בכמויות קטנות, נוהגים בתי המשפט להטיל עונשים הנעים מעונשי מאסר בפועל לריצוי בעבודות שירות ועד עונשי מאסר בפועל לריצוי מאחורי סורג ובריח.",,,,,,,,,,,,,,
"מחד גיסא, ראיתי ליתן משקל ממשי להודאת הנאשם וללקיחת האחריות מצידו.",,,,,,,,,['לא'],['כן'],,,,
"עוד לקחתי בחשבון את נסיבותיו האישיות של הנאשם אותן פירט בדבריו לפניי; את העובדה שהנאשם עצור מזה כשישה חודשים (וכידוע תנאי מעצר קשים מתנאי מאסר); וכן את טענת הסנגור לפיה כאשר הנאשם התקשה לעמוד בתנאי מעצר הבית אליו שוחרר בהליך המעצר בנוגע לתיק זה, הוא פנה מיוזמתו לשופט המעצרים ונעצר מחדש, וזאת על-מנת שלא להפר את תנאי השחרור.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,
"העובדה כי לטענת הנאשם היה מדובר ב""סחר נרקומנים"" בכמויות קטנות של סם, אינה פוטרת מהצורך במיגור העבירות הנדונות ובהטלת ענישה מוחשית ומרתיעה בגינן.",,,,,,,,,,,,,,
"9 חודשי מאסר בפועל, בניכוי ימי מעצרו.",,,,,,,,,,,,['9 חודשי מאסר בפועל'],[],[]
מאסר על תנאי לתקופה של 7 חודשים למשך שלוש שנים מיום השחרור ממאסר.,,,,,,,,,,,,[],['7 חודשים'],[]
התנאי הוא שהנאשם לא יעבור כל עבירת סמים מסוג פשע.,,,,,,,,,,,,,,
מאסר על תנאי לתקופה של 4 חודשים למשך שלוש שנים מיום השחרור ממאסר.,,,,,,,,,,,,[],['4 חודשים'],[]
התנאי הוא שהנאשם לא יעבור כל עבירת סמים מסוג עוון.,,,,,,,,,,,,,,
