text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"על פי הודאתו הורשע הנאשם בעבירות של גידול סמים, החזקת סמים שלא לצריכה עצמית והחזקת כלים.",,,,,,,,,,,,,,
סם מסוכן מסוג חשיש במשקל 0.54 גרם.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש במשקל 0.54 גרם.""']",['[0.54 - גרם]'],,,,,,,,
"בארון הבגדים שש אדניות ובתוכן שתילי סם מסוכן מסוג קנבוס, בשלבי גדילה,  במשקל כולל של 18.51 גרם.",,,,,['קנביס (קנבוס)'],['[18.51 - גרם]'],,['לא'],,,,,,
"בפינת החדר שני אוהלים מבד שחור עטוף בנייר כסף, המשמשים לגיודל סם מסוכן.",,,,,,,,,,,,,,
מנורת פלורסנט המשמשת לגידול הסם.,,,,,,,,['לא'],,,,,,
"כמצויין בכתב האישום, הרי שהנאשם גידל את הסמים הנזכרים על מנת למוכרם תמורת כסף.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"התביעה עתרה להטיל  עליו בהתחשב בהודאתו ובהעדר עבר פלילי -  6 חודשי מאסר בדרך של עבודות שירות וכן מאסר מותנה, קנס ופסילת רישיון נהיגה בפועל ועל תנאי.",,,,,,,,,,,['כן'],[],['הנאשם קיבל 6 חודשי מאסר על תנאי'],[]
היא הדגישה כי הנאשם נטל אחריות על מעשיו וכי נסיבותיו האישיות אינן פשוטות .,,,,,,,,,['לא'],['כן'],,,,
עוד ציינה כי הנאשם הודה מיד במיוחס לו ואירוע זה העלה אותו על דרך חדשה וכי כיום הינו עובד בעבודה מסודרת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,['כן'],,,
הוגש מסמך מאת מעסיקו של הנאשם המציין כי הנאשם החל לעבוד אצלו באוגוסט 2014 וכי הוא עושה מאמץ לסייע לנאשם להמשיך בדרך החיים החדשה והנורמטיבית בה בחר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לדבריו, הנאשם מלא חרטה ולמד את לקחו.",,,,,,,,,['כן'],['כן'],,,,
מר ניצן מציין כי הוא מלווה את המשפחה כולה ואת הנאשם מאז שנת 2005 בחוות דעתו נסקרו נסיבותיו האישיות והמשפחתיות של הנאשם.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
עוד ציין בחוות דעתו כי מזה חצי שנה עובד הנאשם בעבודה מסודרת ומנהל אורח חיים נורמטיבי ובעל רצון עז לשקם את חייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בתסקיר שירות המבחן בעניינו של הנאשם נסקרו נסיבותיו האישיות של הנאשם ורקעו, בדומה לאמור בחוות דעתו של המטפל.",,,,,,,,,,,,,,
"הנאשם מסר כי לאחר ששוחרר משירות צבאי טרם הזמן בשל אי התאמה, המשיך להשתמש בסמים מסוג קנאביס וסמים הזייתיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד מסר כי מזה כשנתיים אינו עושה שימוש בחומרים פסיכואקטיביים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
שתי בדיקות שתן שמסר בשירות המבחן נמצאו נקיות מסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהתייחסו לעבירה , מסר הנאשם כי באותה תקופה בה לא עבד חיפש דרך לעשיית רווח כפסי מהיר ונגיש והחליט לגדל סמים מסוג קנאביס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם נטל אחריות מלאה על ביצוע העבירה.,,,,,,,,,['לא'],['כן'],,,,
כיום מבין את חומרת מעשיו והשלכותיהם וחש תחושת בושה מפני מקורביו.,,,,,,,,,['לא'],,,,,
הוא החליט על שינוי משמעותי בחייו שכלל הפסקת שימוש בסמים ויציאה לעבודה ואף ניתק קשרים חברתיים וחידש את הקשר עם הוריו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירות המבחן היה ער אף לחוות הדעת של המטפל ולטיפול שעבר הנאשם לאורך השנים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
בפני השירות הביע הנאשם רצון להעזר בו להמשיך בשינוי בו החל קודם ההפניה לשירות המבחן.,,,,,,,,,,,,,,
שירות המבחן התרשם כי קיימת מוטיבציה לשינוי  ועל כן המליץ על צו מבחן ועל הטלת עונש מרתיע.,,,,,,,,,,,,,,
הנאשם בחר לגדל סמים ועשה כן מתוך רצון להשיג רווח כספי מהיר ונגיש.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אציין כי לולא הודאתו של הנאשם באשמה, עברו הנקי, ונטילת האחריות המלאה שלו, כמו גם נסיבותיו האישיות, כפי שהוצגו בפני שירות המבחן ובית המשפט, והרתמותו להליך של שינוי, היה מקום לגזור על הנאשם עונש חמור מזה שייגזר עליו ואף התביעה שהיתה ערה לרכיבים אלה לקולא, אכן עתרה לעונש מתון.",,,,,,,,,,['כן'],['כן'],,,
"שישה חודשי מאסר על תנאי למשך שלוש שנים, לבל יעבור עבירה כלשהי לפי פקודת הסמים המסוכנים.",,,,,,,,,,,,[],['הנאשם קיבל שישה חודשי מאסר על תנאי'],[]
קנס בסכום של 3000 ₪ או 25 ימי מאסר תמורתו.,,,,,,,,,,,,[],[],['3000 ₪']
הקנס ישולם בשישה תשלומים חודשיים שווים ורצופים שהראשון בהם ביום 15/5/16 והבאים אחריו בכל 15 לחודש שלאחר מכן.,,,,,,,,,,,,,,
אני מורה כי הנאשם ייפסל מלקבל ומלהחזיק רישיון נהיגה לתקופה של שמונה חודשים ואלה יהיו על תנאי למשך שלוש שנים לבל יעבור עבירה כלשהי לפי פקודת הסמים המסוכנים.,,,,,,,,,,,,[],[],[]
סמים ומוצגים שנתפסו במהלך החקירה – יושמדו.,,,,,,,,,,,,[],[],[]
