text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביום 20.02.13 הגיעו הצדדים להסדר טיעון בפני השופט יצחק יצחק לפיו, הנאשם הודה, הורשע ונשלח לתסקיר.",,,,,,,,,,,['כן'],,,
"על יסוד הודאתו, הורשע הנאשם בעבירה של החזקת סם שלא לצריכה עצמית, לפי סעיף 7 (א) + 7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג – 1973.",,,,,,,,,,,['כן'],,,
לפי כתב האישום החזיק הנאשם בתאריך 25.10.11 בסם מסוכן מסוג חשיש במשקל 674.77 גרם נטו מחולק לשבע פלטות וזאת שלא לצריכה עצמית.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[674.77 - גרם]'],['[בעל הסמים]'],,,,,,,
"בעניינו של הנאשם התקבל תסקיר שירות המבחן לפיו, הנאשם בן 26, עובד בניהול חנות בגדים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהתייחסותו לעברה נשוא הדיון, לדבריו, רכש כמות גדולה של סם במחיר מוזל לצורך שימוש עצמי לתקופה ממושכת.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""כמות גדולה של סם במחיר מוזל לצורך שימוש עצמי לתקופה ממושכת.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"לדבריו, כאשר נתפס ונחקר הוא היה לחוץ ומפוחד והודה באשומים המיוחסים לו.",,,,,,,,,,,,,,
"לטענתו, לא היה ער להשלכות של הודאה בסחר לא לשימוש עצמי ועל כן לא התעקש על גרסתו.",,,,,,,,,,,,,,
"לקח אחריות מלאה על העובדה שקנה כמות גדולה של סמים אולם כאמור, לא מייחס את העבירה שלו לעבירה של סחר.",,,,,,,,,,['לא'],,,,
"שירות המבחן המליץ להעמיד את הנאשם בצו מבחן למשך 18 חודשים, במהלכם יחויב בהמשך טיפול ביחידה להתמכרויות בצפת, או בכל תוכנית טיפולית אחרת.",,,,,,,,,,,,,,
"מהתסקיר המשלים עלה, מהמידע שהתקבל מהיחידה לטיפול בהתמכרויות עולה כי הנאשם החל טיפול ביחידה לטיפול בהתמכרויות בצפת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא מגיע בעקביות למפגשים  הטיפוליים וניכר שיתוף פעולה שלו ויכולת התמדה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
