text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"מספר פל""א 418548/2016",1.183492e-05,5.4384386e-06,9.556905e-06,7.400196e-05,6.440622e-06,3.5434218e-06,2.5477773e-05,6.385678e-05,2.7694678e-05,1.8864532e-05,0.00029937451,4.4958684e-05,0.00015567685,2.5220759e-06
"לפני כבוד השופטת, סגנית נשיאה פרנקל (שיפמן) ליאורה",3.8035796e-05,5.3080007e-06,9.462606e-06,4.6374036e-05,4.5734396e-06,2.7354245e-06,5.113875e-06,3.1076474e-05,2.1867781e-05,1.8250606e-05,0.00029273445,4.3687607e-05,0.0002885869,2.6186026e-06
"ב""כ המאשימה עו""ד רמי שיינפלד",1.1190752e-05,5.752259e-06,9.639451e-06,3.452019e-05,5.646006e-06,3.2726616e-06,6.104645e-06,2.9868155e-05,2.2326565e-05,1.915502e-05,0.00031884346,4.824828e-05,0.00041618073,2.2169354e-06
"ב""כ הנאשם עו""ד חי אוזן",1.0483652e-05,5.7657035e-06,9.673598e-06,3.5007593e-05,5.5455853e-06,3.4397162e-06,5.8698524e-06,2.9640418e-05,2.3266868e-05,1.8789658e-05,0.0003219834,5.0024464e-05,0.00035973423,2.204871e-06
הנאשם -  בעצמו,1.9858444e-05,5.883858e-06,1.0115047e-05,4.9575112e-05,6.1770993e-06,3.746152e-06,8.2071165e-06,0.00012944097,2.237708e-05,3.3777498e-05,0.0006330467,7.094535e-05,0.0013466527,2.319671e-06
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 144, 144  (א), 144(ב)",2.0596415e-05,5.010261e-06,9.375814e-06,5.8178808e-05,6.5434947e-06,6.1993123e-06,6.4493133e-06,5.777835e-05,2.0252639e-05,1.9084786e-05,0.00016314797,6.7445064e-05,0.00038004178,2.6461719e-06
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7 (א), 7 (ג)",1.4934835e-05,5.048603e-06,9.4250845e-06,4.9079503e-05,6.352973e-06,4.7006324e-06,7.0283136e-06,8.725636e-05,1.9516838e-05,1.7412125e-05,0.00015865422,5.913299e-05,0.0003957291,2.6185578e-06
"הנאשם הורשע בהתאם להודאתו בעבירות של החזקת נשק, עבירה לפי סעיף 144  (א) רישא לחוק העונשין, התשל""ז – 1977.",1.0308736e-05,5.1521265e-06,9.438181e-06,5.3949516e-05,5.5924065e-06,8.354878e-06,1.582123e-05,0.004608229,2.018342e-05,2.5261868e-05,0.00016910926,6.4739776e-05,0.00029195147,0.999998
"(להלן: ""החוק""), החזקת אביזר נשק או תחמושת שלא כדין, עבירה לפי סעיף 144 (א) סיפא לחוק, (3 עבירות), והחזקת סמים לצריכה עצמית, עבירה לפי סעיפים 7 (א) ו- 7 (ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש]  תשל""ג – 1973 (להלן: ""הפקודה"").",1.1831421e-05,5.059428e-06,0.99999607,0.99527824,7.3864285e-06,0.0012438347,0.008145809,0.9784218,6.154775e-05,5.8630558e-05,0.0002040377,0.00011786872,0.00032789767,4.0584932e-06
"באופן שביום 25.09.16 בשעה 11:00 או בסמוך לכך, החזיק הנאשם בביתו אקדח מסוג Tactical-hulk, מודל PT12-pro , 7.65 מ""מ, ובתוכו מחסנית ריקה, מוסלק במגף בתוך מזוודה.",1.30573635e-05,5.2085634e-06,0.9999962,0.9999968,0.9999882,2.716071e-05,0.9999713,0.99996805,0.9999964,0.9998642,0.00029220432,0.00012891585,0.00023740067,3.304878e-06
כמו כן החזיק במחסנית תואמת ריקה מוסלקת אף היא בתוך מגף.,6.9801326e-06,5.2916057e-06,0.9999962,0.999871,0.99983454,1.2503687e-05,0.999961,0.99982446,0.9999877,3.3629873e-05,0.00044221702,0.00010057292,0.00046743764,4.2086253e-06
"עוד החזיק כוורת ובתוכה 31 כדורים 7.65 מ""מ תואמים מוסלקים בסיר בישול במטבח וכן סם מסוכן מסוג חשיש לצריכה עצמית.",9.82823e-06,5.170772e-06,0.9999962,0.079410985,0.9990639,0.0021664372,0.99997175,0.999918,0.99267584,4.9529368e-05,0.00022974491,0.00010013761,0.00022088693,4.1288217e-06
