text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
פקודת התעבורה [נוסח חדש]: סע'  10א,,,,,,,,,,,,,,
הנאשם שלפניי הודה ללא הסדר עונשי בשני כתבי אישום כפי שיפורט להלן.,,,,,,,,,,,,,,
"לחובת הנאשם 5 הרשעות קודמות בעבירות רכוש, מרמה ואלימות, והוא אף ריצה מספר תקופות מאסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
לחובתו 5 הרשעות תעבורתיות שהסתיימו בענישה מינהלית או מינורית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אשר לנסיבות ביצוע העבירות – בעבירת הסמים, לחומרה מדובר בעבירה מתוכננת ובכמות לא קטנה של סם מסוג קנביס שחולק ל-5 מנות.",,,,,['קנביס'],,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"הנאשם אחראי באופן מלא למעשים, כאשר הנזק שנגרם בפועל מצומצם לעניינו של הנאשם.",,,,,,,,,,['כן'],,,,
"הדבר מלמד על חוסר שליטה בכעסים, על חוסר מורא מהחוק ומשלוחיו, ומכאן על מסוכנות.",,,,,,,,,,,,,,
הנאשם אחראי באופן מלא למעשים.,,,,,,,,,,['לא'],,,,
"מחד ולקולה, הנאשם הודה במיוחס לו בשני תיקים, ויש בכך ביטוי לחסכון בזמן שיפוטי.",,,,,,,,,,,['כן'],,,
הוא צעיר כבן 29 שנים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מאידך ולחומרה, לחובת הנאשם עברו הפלילי המכביד למרות גילו הצעיר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"6 חודשי מאסר על-תנאי, שלא יעבור הנאשם בתוך 3 שנים מעת שחרורו (בתיק זה או בכל תיק אחר בגינו עצור כעת) בכל עבירת אלימות מסוג פשע למעט היזק לרכוש וכן כל עבירת אלימות כלפי שוטרים למעט הפרעה לשוטר;",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"3 חודשי מאסר על-תנאי, שלא יעבור הנאשם בתוך 3 שנים מעת שחרורו (בתיק זה או בכל תיק אחר בגינו עצור כעת) בכל עבירת אלימות מסוג עוון, לרבות איומים, וכן כל עבירה של הפרעה לשוטר, וכן עבירה של נהיגה ללא רישיון או נהיגה בפסילה וללא ביטוח;",,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"6 חודשי פסילה בפועל מלקבל או מלהחזיק ברישיון נהיגה, החל מיום שחרורו ממאסר (בתיק זה או בכל תיק אחר בגינו עצור כעת).",,,,,,,,,,,,[],[],[]
"12 חודשי פסילה וזאת על-תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסר (בתיק זה או בכל תיק אחר בגינו עצור כעת), שלא יעבור בתקופה זו כל עבירה של נהיגה בפסילה או ללא רישיון נהיגה או ללא ביטוח;",,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
5129371מורה על השמדת הסמים ועל השבת המוצגים לבעליהם.,,,,,,,,,,,,[],[],[]
