text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בית המשפט נדרש לגזור את דינו של הנאשם שהורשע, במסגרת הסדר טיעון, בכתב אישום מתוקן ובו 11 אישומים שעיקר עניינם הנו סחר בסם מסוכן; ובנוסף החזקת סמים לצריכה עצמית.",,,,,,,,,,,,,,
"הוכח, כי הנאשם עמד עד כה במשימות הניקיון מסמים, שיתף פעולה במסגרת ואף השתלב בעבודה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ביום 2/12/14, הודה הנאשם והורשע, במסגרת הסדר טיעון, בכתב אישום מתוקן ובו 11 אישומים שעיקר עניינם הנו  סחר בסם מסוכן (8 עבירות) – עבירות לפי סעיף 13 + 19א לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג-1973 (להלן: ""פקודת הסמים "") ובנוסף החזקת סמים לצריכה עצמית (3 עבירות) – לפי סעיף 7(א) + 7(ג) סיפא לפקודת הסמים.",,,,,,,,,,,['כן'],,,
"בהתאם לכתב האישום המתוקן, סחר הנאשם, בביתו שבצפת, בשמונה מקרים בסמים מסוכנים מסוג חשיש והרואין, ובנוסף, החזיק בסמים מסוכנים, במספר הזדמנויות, לצריכתו העצמית.",,,,,"['הסוג הוא [הרואין], [קנביס]']",,"['הנאשם הואשם בסחר בסמים מסוכנים מסוג חשיש והרואין, והחזקת סמים לצריכתו העצמית. הוא לא מואשם בבעלות על מעבדה, אלא רק בסחר בסמים בביתו שבצפת']",,,,,,,
"כתב האישום פירט שלושה מקרים בהם סחר הנאשם בסם מסוג ""קריסטל"" (הרואין), לאדם ששמו צויין, ולאחר תיאום טלפוני, בחודשים מאי – יוני 2014, בכמויות של 2-4 גרם בכל פעם ובעבור סכומים של 1200 ש""ח, ו2100 ₪ בהתאמה.",,,,,['הרואין'],"['[2 - גרם], [4 - גרם]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בנוסף הורשע הנאשם גם בסחר בסם מסוג חשיש, לשני ""לקוחות"" אחרים, שאף שמם צויין בחמש הזדמנויות, תמורת 100 - 200 ₪ בכל פעם.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סחר בסם מסוג חשיש""']",,['לא בעל המעבדה'],,,,,,,
"בנוסף הורשע הנאשם בהחזקת חשיש לצריכה עצמית בביתו וברכבו, בשלושה מועדים שפורטו בחודש יוני 2014.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הסדר הטיעון הוצג כאמור ביום  2/12/14, ובמסגרתו תוקן כתב האישום, הנאשם הודה והורשע בו, ונקבע כי בטרם יישמעו טיעונים לעונש יתקבל לגבי הנאשם תסקיר מאת שרות המבחן.",,,,,,,,,,,,,,
"במקביל, ועוד בטרם הוצג הסדר הטיעון, ניתנה הוראה במסגרת הליך המעצר נגד הנאשם, ולפיה הובא הנאשם, שהיה אז עצור, לראיון קבלה בקהילת ""רטורנו"", מסגרת לגמילה ושיקום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחר הודאתו בתיק המרכזי, צירף הנאשם במועדים שונים, שלושה כתבי אישום נוספים, בהם גם הודה והורשע, ואשר צורפו לתיק זה.",,,,,,,,,,,['כן'],,,
"על פי כתב האישום, ביום 21/1/13, סמוך לשעה 15:00, החזיק הנאשם יחד עם שני נאשמים נוספים, סם מסוכן מסוג חשיש במשקל 0.75 גרם ובסם מסוכן מסוג Alfa-PVP, כשחלק ממנו במשקל 0.2037 גרם ושתי יחידות מאותו סם שלא נשקלו.",,,,,"['הסוג של הסמים הוא [Alfa-PVP], [קנביס], [חשיש]']","['[0.75 - גרם], [0.2037 - גרם]']",['[בעל הסמים]'],,,,,,,
"התסקיר הראשון הוגש, כאמור, בסמוך לאחר הודאתו והרשעתו, וטרם העברתו מן המעצר לקהילת הגמילה, ובהמשך הוגשו עוד תסקירים מעקביים, שליוו את הנאשם בתקופת השהייה באזור בית שמש, תחילה בקהילת ""רטורנו"" ובהמשך בהשתלבות בעבודה, ולבסוף, גם במעבר חזרה לאזור הצפון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"על פי התסקיר, הנאשם בן 33 נשוי ואב ל-3 ילדים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם התקיים, טרם מעצרו, מהבטחת הכנסה של הביטוח הלאומי והתייחס למצבה הכלכלי הקשה של משפחתו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד על פי התסקיר, הנאשם סיים 11 שנות לימוד בביה""ס החקלאי ""כפר הנוער כדורי"" וסולק מהפנימייה בעקבות בעיות התנהגות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם לא התגייס לצבא וקיבל פטור בשל אי התאמה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
