,verdict,text,part
0,ME-19-10-9460-607,"חוק העונשין, תשל""ז-1977: סע'  40 ט', 58, 186(א), 275, 338(א)(1), 40 יא', 40 יג'","ב""כ הנאשם: עו""ד קטי צווטקוב"
1,ME-19-10-9460-607,"פקודת התעבורה [נוסח חדש]: סע'  10(א), 38(1), 62(1), 62(3)","ב""כ הנאשם: עו""ד קטי צווטקוב"
2,ME-19-10-9460-607,"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2(א)","ב""כ הנאשם: עו""ד קטי צווטקוב"
3,ME-19-10-9460-607,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)","ב""כ הנאשם: עו""ד קטי צווטקוב"
4,ME-19-10-9460-607,"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  22","ב""כ הנאשם: עו""ד קטי צווטקוב"
5,ME-19-10-9460-607,"* בית המשפט גזר על נאשם, בגין עבירות תנועה, סמים והחזקת סכין – 13 חודשי מאסר בפועל, הפעלת מאסר על תנאי בן חודשיים במצטבר, שני מאסרים על תנאי ושנתיים וחצי פסילת רישיון נהיגה.","ב""כ הנאשם: עו""ד קטי צווטקוב"
6,ME-19-10-9460-607,* תעבורה – ענישה – מדיניות ענישה,"ב""כ הנאשם: עו""ד קטי צווטקוב"
7,ME-19-10-9460-607,* עונשין – ענישה – הפעלת מאסר על תנאי,"ב""כ הנאשם: עו""ד קטי צווטקוב"
8,ME-19-10-9460-607,"הנאשם הורשע בהתאם להודאתו בעבירות מעשי פזיזות ורשלנות ברכב, נהיגה ללא רישיון נהיגה, נהיגה ללא ביטוח תקף, החזקת סכין שלא כדין, החזקת סם מסוכן שלא לצריכה עצמית, שימוש בסם מסוכן שלא כדין, נהיגה בשכרות, אי ציות לתמרור – רמזור אדום.","ב""כ הנאשם: עו""ד קטי צווטקוב"
9,ME-19-10-9460-607,בית המשפט המחוזי גזר את הדין כדלהלן:,"ב""כ הנאשם: עו""ד קטי צווטקוב"
10,ME-19-10-9460-607,"תופעת הנהיגה הפראית במהלך מרדפים עם המשטרה, תוך הפרה גסה של חוקי התנועה, יוצרת סיכון רב וחמור לכל הנוסעים בדרכים, ופוגעת בסדר הציבורי.","ב""כ הנאשם: עו""ד קטי צווטקוב"
11,ME-19-10-9460-607,"תופעה זו, כמו גם העבירה של נהיגה ללא רישיון נהיגה, אף מבטאת זלזול מופגן ובוטה בגורמי אכיפת החוק, והעדר מורא החוק.","ב""כ הנאשם: עו""ד קטי צווטקוב"
12,ME-19-10-9460-607,"במקרים של מנוסה מרשויות החוק, הערכים החברתיים כוללים גם את יכולתן של הרשויות לאכוף את החוק ולהביא עבריינים לדין.","ב""כ הנאשם: עו""ד קטי צווטקוב"
13,ME-19-10-9460-607,"בשל כך קיים צורך, ככלל, להטיל ענישה מחמירה בגין עבירות אלה.","ב""כ הנאשם: עו""ד קטי צווטקוב"
14,ME-19-10-9460-607,"עבירות הנהיגה ללא רישיון למי שמעולם לא הוציא רישיון, ונהיגה ללא ביטוח יוצרות, מעבר לסיכון לציבור, אף קשיים במימוש פיצויים בעקבות תאונת דרכים אם תתרחש בעת נהיגה כזאת, וגורמות להטלתם על קופת הציבור.","ב""כ הנאשם: עו""ד קטי צווטקוב"
15,ME-19-10-9460-607,"במקרה דנן, מתחם העונש ההולם הוא החל מ-9 חודשי מאסר (לרבות בעבודות שירות) ועד ל-30 חודשי מאסר בפועל.","ב""כ הנאשם: עו""ד קטי צווטקוב"
16,ME-19-10-9460-607,"המבחן לקביעת תחולת מאסר מותנה הוא מבחן מהותי-עניני, ולא מבחן טכני-פורמלי.","ב""כ הנאשם: עו""ד קטי צווטקוב"
17,ME-19-10-9460-607,"השאלה אינה אם הנאשם הועמד לדין והורשע בעבירה המפורטת בתנאי, אלא אם התנהגותו הפלילית של הנאשם מקיימת את היסודות של עבירת התנאי.","ב""כ הנאשם: עו""ד קטי צווטקוב"
18,ME-19-10-9460-607,"הנאשם לא נענה לדרישת השוטרים לעצור את נסיעתו, ובמטרה להימלט מהשוטרים, עשה מעשה פזיזות ורשלנות בנהיגה, ובכך עשה מעשה בכוונה להפריע לשוטר או להכשילו.","ב""כ הנאשם: עו""ד קטי צווטקוב"
19,ME-19-10-9460-607,"לפיכך, התנהגותו מקיימת את יסודות עבירת התנאי – הפרעה לשוטר בשעת מילוי תפקידו.","ב""כ הנאשם: עו""ד קטי צווטקוב"
20,ME-19-10-9460-607,"באיזון בין השיקולים השונים, יש לגזור על הנאשם 13 חודשי מאסר בפועל, הפעלת עונש המאסר על תנאי בן חודשיים במצטבר, שני מאסרים על תנאי ושנתיים וחצי פסילת רישיון נהיגה.","ב""כ הנאשם: עו""ד קטי צווטקוב"
21,ME-19-10-9460-607,הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:,גזר דין
22,ME-19-10-9460-607,"מעשי פזיזות ורשלנות ברכב, עבירה לפי סעיף 338(א)(1) בחוק העונשין, תשל""ז- 1977 (להלן: ""החוק"").",גזר דין
23,ME-19-10-9460-607,"נהיגה ללא רישיון נהיגה, עבירה לפי סעיף 10(א) ביחד עם סעיף 38(1) וסעיף 62(1) בפקודת התעבורה [נוסח חדש], תשכ""א-1961 (להלן: ""פקודת התעבורה"").",גזר דין
24,ME-19-10-9460-607,"נהיגה ללא ביטוח תקף, עבירה לפי סעיף 2(א) בפקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970.",גזר דין
