text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעבירה של החזקה/שימוש בסמים לצריכה עצמית ובעבירות של הספקת סם מסוכן, סחר בסם מסוכן וסיוע לסחר בסם מסוכן.",,,,,,,,,,,['כן'],,,
"העבריין הוא שביצעם ואותו ניתן היה להגדיר כאדם צעיר, נעדר מחויבויות ונוטה אחר התמכרויותיו, ואלו הנאשם דהיום – אדם מסודר בעל ראייה נורמטיבית ובעל כוח רצון והתמדה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הודאת הנאשם ניתנה במסגרתו של הסדר טיעון לאחר שכתבי האישום תוקנו, והמאשימה הודיעה כי עמדתה היא למאסר בפועל ממש.",,,,,,,,,,,['כן'],,,
"מספר ימים קודם לכן פגש הסוכן באבישי כהן, חבר משותף של הסוכן והנאשם, אשר עדכן את הסוכן כי ישנו סם ""חזק בשם MD"" והוא יכול לסדר לו ""כיוונים"", במחיר 260 ₪ לגרם אם ייקח 30 או 40 גרם, והוסיף שהרווח ממכירת סם זה הוא משמעותי.",,,,,['הסוג הוא [MDMA]'],['[30 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"כאשר נפגשו הסוכן והנאשם, עדכן אותו הנאשם כי התעריף הוא 260 ₪ לגרם, כאשר המינימום לקנייה עומד על  30 גרם.",,,,,,,,,,,,,,
הסוכן סיכם עם הנאשם כי ירכוש ממנו כמות של 10 גרם במחיר של 280 ₪ וכי ייפגשו למחרת.,,,,,,,['לא בעל הסמים'],,,,,,,
"אישום שני בכתב אישום זה מתייחס ליום 28.11.16, אז מכר הנאשם לסוכן 10.26 גרם סם מסוג MDMA תמורת 2,800 ₪, לאחר שנפגשו ודנו במחיר שיגבה הנאשם, אשר ציין כי הוא מוכן להוזיל עלויות אם הסוכן יקנה כמות גדולה יותר.",,,,,['MDMA'],,"['הנאשם הואשם במכירת סם מסוג MDMA לסוכן, ולא מוזכר דבר לגבי בעלות על מעבדה או שימוש בה. הנאשם הוא בעל הסמים, כיוון שהוא מכר אותם לסוכן']",,,,,,,
"האישום הרביעי מתאר כי ביום 23.2.17 שוחח הסוכן עם הנאשם וביקש לקנות כמות של 10 גרם מהסם, הנאשם השיב בחיוב והוסיף: ""נראה אם יסתדר עם החבר ההוא יעשה לך עליהם מחיר ...",,,,,,,,,,,,,,
"לאחר מכן קיבל הנאשם סך של 3,000 ₪ בעבור הסם.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"מתסקיר שירות המבחן עולה כי הנאשם בן 23 שנים, רווק המתגורר בבית אמו בירושלים ועובד בתחום המזון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
במשפחתו זוג הורים ושני אחים למחצה מצד אמו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אביו בשנות השישים לחייו, עובד כיועץ מס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אמו בת 42 שנים, עובדת כמזכירה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
