text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הודה והורשע בכתב אישום מתוקן בן שני אישומים, שעניינם עבירות גידול סמים -  – עבירה לפי סעיף 6 לפקודת הסמים המסוכנים, החזקת כלים להכנת סם לצריכה עצמית, והחזקת סמים לצריכה עצמית– עבירה לפי סעיף 10 סיפא לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"על פי המפורט בכתב האישום – במועד שאינו ידוע למאשימה אך הוא בסוף חודש אפריל 2015, התקין הנאשם ביער ""הבעל שמטוב"" סמוך לצפת, אוהל שקוף מניילון ושתל ב-26 אדניות, זרעים של סם מסוכן מסוג קנבוס, שצמחו והפכו לשתילים.",,,,,['קנביס'],['[26 - אדניות]'],,,,,,,,
"בהמשך, ביום 21/06/15 סמוך לשעה 08.55, נעצר הנאשם כשהוא מחזיק 26 שתילי סם מסוג קנבוס במשקל 0.750 ק""ג נטו.",,,,,['קנביס (קנבוס)'],"['[0.750 - ק""ג]']",,,,,,,,
"בהמשך למתואר לעיל, סמוך לשעה 21:00, במהלך חיפוש בביתו של הנאשם, נמצא כי הוא ריפד, את הארון בחדר השינה בנייר בידוד והתקין ארבע מנורות, ונטה ומאוורר, ושתל בתוך שתי אדניות וכוס מפלסטיק שלושה שתילים של סם מסוכן מסוג קנבוס, במשקל 0.87 גרם נטו.",,,,,['קנביס (קנאביס)'],['[0.87 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"באותן נסיבות, נמצא כי הנאשם גידל בתוך אדניות, במרפסת ביתו, שני שתילים של סם מסוכן מסוג קנבוס במשקל 7.09 גרם נטו והחזיק 3.50 גרם נטו של סם מסוכן מסוג קנבוס לצריכתו העצמית.",,,,,['קנביס (קנבוס)'],['[2.59 - גרם]'],"['הנאשם לא מוזכר כבעל מעבדה, אלא רק כמי שגידל שני שתילים של קנאביס במשקל 7.09 גרם נטו והחזיק 3.50 גרם נטו של קנאביס לצריכ']",,,,,,,
"ביום 11/10/15, הגיעו הצדדים להסדר טיעון, לפיו תוקן כתב האישום, הנאשם הודה והורשע ונקבע כי טרם הטיעונים לעונש יוגש לגביו תסקיר שרות המבחן.",,,,,,,,,,,['כן'],,,
"על פי התסקיר, הנאשם בן 46, מנהל אורח חיים חרדי, גרוש ואב לשבעה ילדים שכולם מתגוררים עם אימם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מסר כי הוא עובד בשיפוצים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד על פי התסקיר, הנאשם סיים 12 שנות לימוד עם תעודת בגרות חלקית, התגייס לצבא ושרת כאפסנאי בחיל הקשר, שוחרר מהצבא אחרי שנתיים בשל חוסר התאמה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם סיום שירותו הצבאי, עבד כנהג במשך שנה, עזב לאוסטרליה וחזר שוב ארצה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
