text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"על-ידי ב""כ עו""ד יוסי קורצברג ועו""ד שלי קוטין",0.0045046923,5.4188386e-06,1.9130597e-05,0.0036685194,0.008776876,0.0022771712,0.001255163,0.052200556,0.00015920887,0.0017929664,0.08823764,0.0031704518,0.055910893,0.00083412835
"על-ידי ב""כ עו""ד גלעד מנשה",0.0054518078,5.3142003e-06,1.9839705e-05,0.0032704386,0.0075404714,0.0023004012,0.0015403641,0.055582922,0.00014542193,0.0022189948,0.073761724,0.0029100096,0.07156359,0.0008438628
"חוק העונשין, תשל""ז-1977: סע'  144(ב)",0.00724862,5.5950313e-06,1.7431232e-05,0.0025724873,0.0057797367,0.0027073813,0.0018146392,0.44716612,0.0001472195,0.0029093465,0.052554764,0.002969064,0.09140021,0.000820015
"הנאשם הורשע על יסוד הודאתו בעובדות כתב אישום מתוקן בעבירה של נשיאת נשק שלא כדין, לפי סעיף 144(ב) רישא וסיפא לחוק העונשין, תשל""ז-1977 (להלן - חוק העונשין).",0.003799596,5.5550286e-06,1.4827971e-05,0.0025439675,0.007836377,0.04020216,0.001657305,0.47571865,0.0001330654,0.0028266837,0.06171727,0.002123071,0.12497212,0.99980253
"הצדדים לא הגיעו להסכמה לעניין העונש, ובהקשר זה כל צד טען על-פי מיטב שיקול דעתו.",0.0039997045,5.420782e-06,1.6976597e-05,0.0034282987,0.00558425,0.005416941,0.002172391,0.028270941,0.00016229335,0.001986006,0.08014591,0.0031269437,0.116519414,0.0011657249
"על-פי עובדות כתב האישום, ביום 22.4.2020 בשעה 13:57, נסע הנאשם ברכב מסוג סקודה יחד עם שני אחרים, כשהוא נושא אקדח חצי אוטומטי Reunies מודל Dictator, קליבר 6.35 מ""מ (להלן - האקדח), מחסנית המתאימה לאקדח וארבעה כדורים קליבר 6.35.",0.010250691,5.3937965e-06,0.99993694,0.99710506,0.9982968,0.010281296,0.9981693,0.87120634,0.999783,0.46730676,0.12494655,0.003855023,0.16787733,0.0133734
"משהבחין הנאשם בשוטרים רכובים על אופנוע משטרתי ולבושים מדי משטרה, יצא הנאשם מהרכב והחל לרוץ ברחוב.",0.0021468338,5.869382e-06,1.7147444e-05,0.0035552175,0.9973182,0.027148798,0.016673058,0.32360372,0.00015147391,0.60300183,0.7264669,0.0043389834,0.25190282,0.0009101298
"בעקבות זאת, דלק אחד השוטר אחר הנאשם תוך שהוא צועק לעברו: ""עצור משטרה, אתה עצור"", אולם הנאשם לא שעה לקריאות והשליך לתוך חצר בית פרטי ברחוב את האקדח, את המחסנית ואת הכדורים.",0.004818665,5.677062e-06,0.9999373,0.99679714,0.9977532,0.9060502,0.9980153,0.90408796,0.9997814,0.9957445,0.51167005,0.005130369,0.3728747,0.0013973096
בשלב זה הודיע השוטר לנאשם כי הוא עצור.,0.0029916412,5.683638e-06,1.6642054e-05,0.003520893,0.011540697,0.0047247647,0.0030656313,0.06425844,0.00015936015,0.0023442407,0.16451652,0.0034526768,0.26354665,0.000983657
"מטעם התביעה הוגש גיליון הרשעותיו הקודמות של הנאשם (תע/1), ממנו עולה כי לנאשם ארבע הרשעות וצו אחד לדרכי טיפול, כמפורט להלן: עבירה של החזקת סכין שלא כדין בגינה נדון ביום 24.6.2020 לעונש מאסר על תנאי; עבירה של החזקת סמים שלא לצריכה עצמית בגינה נדון ביום 11.11.2019 לעונש מאסר בפועל לתקופה של 6 חודשים (ובנוסף הפעלת מאסר על תנאי); עבירות של פריצה לרכב, גניבה מרכב, היזק בזדון לרכוש, הפרת הוראה חוקית והחזקת סם לצריכה עצמית בגינן נדון ביום 4.2.2018 לעונש מאסר בפועל לתקופה של 9 חודשים; עבירה של חבלה חמורה בנסיבות מחמירות בגינה נדון ביום 29.1.2013 לעונש מאסר בפועל לתקופה של 36 חודשים; עבירות של איומים, תגרה והחזקת סכין שלא כדין בגינן נדון ביום 18.9.2011 לצו של""צ והתחייבות להימנע מביצוע עבירה.",0.70712316,0.99996054,0.99016774,0.103281304,0.009764797,0.2917724,0.0021391108,0.24075064,0.9997452,0.47868547,0.14558615,0.0047731926,0.10105323,0.0197492
