text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הודה והורשע, במסגרת הסדר טיעון, בכתב אישום מתוקן שייחס לו עבירות החזקת נכס החשוד כגנוב – לפי סעיף 413 לחוק העונשין, תשל""ז-1977 והחזקת סמים לצריכה עצמית – לפי סעיף 7(א) + 7(ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש),תשל""ג-19873.",,,,,,,,,,,['כן'],,,
"על פי כתב האישום המתוקן, ביום 10/5/16 סמוך לשעה 10:00, במהלך חיפוש שנערך ביחידת דיור אותה שכר הנאשם ובה התגורר, נמצא כי החזיק, בתוך אדנית במרפסת הבית, סם מסוכן מסוג קנבוס במשקל 0.32 גרם, עוד נמצא כי הנאשם החזיק בחדר בביתו, סם מסוכן מסוג חשיש במשקל 0.23 גרם.",,,,,"['[קנביס], [חשיש]']","['[0.32 - גרם], [0.23 - גרם]']",,,,,,,,
"בנוסף, נתפסו 4 סוללות צבאיות המשמשות למכשירי קשר, בהם עשה הנאשם שימוש פרטי.",,,,,,,,,,,,,,
"ביום 23/7/17 הגיעו הצדדים להסדר טיעון, לפיו כתב האישום תוקן לנוסחו שפורט לעיל, הנאשם הודה והורשע, ונקבע כי יוגש לגביו תסקיר שרות המבחן, שיבחן, בין היתר גם את שאלת ההרשעה, ואשר המלצותיו לא יחייבו את המאשימה.",,,,,,,,,,,['כן'],,,
"על פי התסקיר מיום 14/11/17, הנאשם רווק בן 29, העובד כמוכר בחנות משקאות ובמקביל עוסק במוזיקה בפאב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם בן להורים הגרושים מזה 11 שנים ולו שלושה אחים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שיתף כי עד לתקופת בגרותו חש פחד מפני אביו,  וכי נמנע משהייה ממושכת בבית או מעימותים עמו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם סיים 12 שנות לימוד עם בגרות חלקית מאחר ולא גילה מוטיבציה ללימודים, שירת שירות צבאי מלא כקצין בחיל ההנדסה, שירת בקבע במשך שנה ו-4 חודשים ומשרת במילואים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שיתף כי במהלך שירותו מצא חייל ירוי לאחר אירוע אובדני, אך ציין כי לא נותרו אצלו משקעים מהאירוע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחר שחרורו מהצבא עבד הנאשם שנה בפנימיית ""ביתנו"" לילדים פוסט אשפוזיים הסובלים ממגוון מחלות נפש ושנפגעו על ידי הוריהם או שלא יכלו לגדלם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
האשם ציין כי העבודה תרמה לו אישית.,,,,,,,,,,,,,,
"הנאשם השתלב בעבר בלימודי הנדסת גז אך עזב, מאחר והבין כי לא יעסוק בכך בעתיד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שרות המבחן מסר כי הנאשם נעדר עבר פלילי, וכי בהתייחסו לעבירות קיבל  אחריות אישית על ביצוען.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
"הנאשם מסר כי השתמש בחשיש מכיתה י""ב ועד גיוסו לצה""ל, וכי במהלך שירותו נמנע משימוש בסם, אך עם שחרורו שב לעשן סמי גראס וחשיש על בסיס יומי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם מסר, כי מאז שנתפס בגין אירוע זה חדל מלהשתמש בסם, וכי אינו חש צורך בכך, ושלל נזקקות טיפולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם מסר בדיקת שתן שהעידה על ניקיון מסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הביע חרטה על מעשיו.,,,,,,,,,['כן'],['כן'],,,,
"שרות המבחן העריך כי הנאשם נושא משקעים מהעבר בעקבות אווירה מתוחה ששררה במשפחת מוצאו, בשלבי התפתחותו הראשונים וצויינה ההתרשמות כי אינו בעל תקשורת טובה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד התרשם שרות המבחן כי לנאשם  תלות רגשית רבה בסובבים אותו וכי עדיין לא גיבש תפקיד משפחתי חברתי בשל ומספק.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שרות המבחן העריך כי הנאשם בעל שליטה טובה בדחפיו ובוויסותם, תופס את עצמו כבעל שליטה והשפעה על חייו ומסוגל לראות כיצד נסיבות חייו מושפעות מהתנהלותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מסר בפני שרות המבחן כי אינו פנוי רגשית להליך טיפולי משמעותי במסגרת שרות המבחן, אך ציין כי במידה ויחליט על פנייה לטיפול בעתיד אזי הוא יעשה זאת מיוזמתו וללא מעורבות שרות המבחן, על כן שרות המבחן נמנע ממתן המלצה טיפולית בעניינו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם ציין כי הוא רואה בעצמו אדם נורמטיבי ותורם לחברה וכי ייתכן ויפנה בעתיד לתחום החינוך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאור התרשמות שרות המבחן כי אין מדובר באדם בעל מאפיינים עבריינים אלא מאדם המשתדל להתנהל באופן נורמטיבי, המליץ שרות המבחן על ביטול הרשעתו של הנאשם מחשש לפגיעה בעתידו התעסוקתי, ובתחושת הערך העצמי שלו - על אף שלא הוצגו מסמכים רלוונטיים.",,"['1 : כן', '2 : לא', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ המאשימה הפנה לכך שמדובר בשתיל זעיר, אשר תיקון כתב האישום מחק בעניינו את עבירת גידול הסמים.",,,,,,,,,,,,,,
"ב""כ הנאשם טען כי מדובר בכמות סם מזערית ובציוד קל ערך שמתכלה.",,,,,,,,,,,,,,
"ב""כ הנאשם טען כי אומנם הנאשם טרם החליט באיזה מסלול תעסוקתי יבחר, אך הרשעה בהכרח תפגע בו ותמנע ממנו מלעסוק בחינוך אם יבחר בכך.",,,,,,,,,,,,,,
