text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע לפניי, לאחר שמיעת הראיות, בעבירות של ניסיון הספקת סמים מסוכנים, לפי הוראות סעיף 13 יחד עם סעיף 19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן – פקודת הסמים המסוכנים), וכן החזקה או שימוש בסמים מסוכנים, שלא לצריכה עצמית, לפי הוראות סעיף 7(א) ו-(ג) רישא לפקודת הסמים המסוכנים, והפרעה לשוטר בשעת מילוי תפקידו, לפי הוראות סעיף 275 לחוק העונשין, תשל""ז-1977 (להלן – חוק העונשין).",,,,,,,,,,,,,,
"מדובר ב-30 טבליות של סם מסוכן מסוג אוכסיקודון, 14 טבליות של סם מסוכן מסוג בופרנורפין וכן 1.1448 גרם נטו של סם מסוכן מסוג קנבוס (להלן – הסמים).",,,,,"['הסוגים של הסמים הם: [קנביס], [אוקסיקודון], [בופרנורפין]']",['[1.1448 - גרם]'],,,,,,,,
"כשנתפס הנאשם הוא החזיק בתחתוניו, בנוסף לסמים הנ""ל, גם 17 טבליות של סם מסוכן מסוג בופרנורפין, שלא לצריכה עצמית.",,,,,['הסוג הוא [בופרנורפין]'],['[17 - טבליות]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"כראיות לקביעת העונש הגיש ב""כ המאשימה את גיליון הרשעותיו הקודמות של הנאשם (ע/1) וכן עותק גזר הדין שבו הושת על הנאשם מאסר מותנה בן 6 חודשים שהינו בר הפעלה בענייננו (ר' גזר הדין בת.פ.",,,,,,,,,,,,,,
"ב""כ המאשימה הדגיש עוד את עברו הפלילי המכביד של הנאשם, הכולל שמונה הרשעות קודמות במגוון של עבירות בתחומי הרכוש, האלימות והסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
הנאשם ריצה בעברו עונשי מאסר בפועל ואף המאסר המותנה שהיה תלוי ועומד נגדו לא הרתיע אותו מלחזור ולבצע עבירות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"כמו כן, נוכח טענת הנאשם כי הוא משתמש בסמים מסוכנים עתר ב""כ המאשימה אף להטלת עונשי פסילה בפועל ועל תנאי של רישיון נהיגה.",,,,,,,,,,,,,,
"ב""כ הנאשם הגיש מספר ראיות לעניין מצבם הבריאותי של הנאשם ושל אמו, כדלקמן: אישור מהביטוח הלאומי בו מצוין כי לנאשם 43% נכות רפואית (אם כי תביעתו לקצבת נכות כללית נדחתה) (ס/1); תעודה רפואית, המתייחסת לביקור אצל רופא מחודש דצמבר 2014, בה מצוין כי הנאשם מטופל במספר תרופות, הכוללות תחליפי סם (ס/2); תעודה רפואית בעניין מצב אמו של הנאשם, אשר בחודש יולי האחרון עברה צנתור לב דחוף (ס/3).",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנוסף, הגם שהתנהגותו של הנאשם לאחר שנעצר ובתחנת המשטרה לא היתה למופת, היא לא היתה כה חמורה; בפרט בהתחשב במצבו הבריאותי של הנאשם באותה העת, כאשר הוא סבל מרעלת בשל שימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"באותו מקרה הגיעה הנאשמת לבקר אסיר בכלא, כשברשותה חבילה שהכילה סמים מסוכנים כלהלן: הירואין במשקל של 9.79 גרם; חשיש במשקל של 28.69 גרם; וקנבוס במשקל של 2.47 גרם.",,,,,"['הסוג של הסמים הוא: [קנביס], [הרואין], [חשיש]']","['[28.69 - גרם], [9.79 - גרם], [2.47 - גרם]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"ב""כ הנאשם הרחיב בתיאור נסיבותיו האישיות והכלליות של הנאשם.",,,,,,,,,,,,,,
"אמנם לנאשם עבר פלילי לא קל, אך הנאשם אינו ראש כנופיה או עבריין ידוע אלא מי שנמצא בתחתית סולם ההיררכיה העבריינית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"הנאשם מצוי במצב נפשי קשה, חסר כל וגלמוד בעולם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אין לנאשם מי שדואג לו למעט אמו, אשר מצבה הבריאותי התדרדר בעת האחרונה (ר' ס/3).",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לטענת ב""כ הנאשם, האם סובלת מבעיות לב ועד היום מצויה בהליכי שיקום ומתקשה לבקר את הנאשם ולשמור עמו על קשר.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנסיבות אלה, ובמיוחד נוכח בעיותיו הבריאותיות של הנאשם עצמו, תנאי המעצר (והמאסר) הם קשים מנשוא לנאשם, ועתירת ההגנה היא להתחשב בכך.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עברו הפלילי של הנאשם – לנאשם 8 הרשעות קודמות, כאמור במגוון של עבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"הודאה ונטילת אחריות – הנאשם כפר בעובדות כתב האישום ועמד על ניהול הליך שמיעת ראיות מלא, שכלל חקירה נגדית ממצה של העדים.",,,,,,,,,,['לא'],['לא'],,,
נתוניו האישיים של הנאשם ונסיבות חייו – הנאשם הינו יליד שנת 1971.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מנהל מזה שנים אורח חיים שולי, והרשעתו הראשונה הינה משנת 1996, עת היה כבן 25 שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לטענת ההגנה, הנאשם משתמש בסמים מסוכנים ואינו מצליח לטפל בעצמו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לנאשם אף בעיות בריאותיות – לדבריו במישור הנפשי – שבגינן נקבע לו נכות צמיתה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לא זו אף זו: הנאשם הוא חסר כל וגלמוד, ויש טעם בטענת ב""כ הנאשם כי היבטים אלה יקשו על הנאשם את ריצויו של עונש המאסר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לנאשם עבר פלילי מכביד ואף תלוי ועומד נגדו מאסר על תנאי בר הפעלה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"הלכה למעשה נסיבות הקולה היחידות שניתן לזקוף לזכותו של הנאשם הן נסיבותיו האישיות העגומות, כפי שפורטו לעיל.",,,,,,,,,,,,,,
"לאור נסיבותיו האישיות של הנאשם, נראה כי בהשתת קנס כספי עליו לא יהא אלא כדי להאריך את תקופת המאסר שנגזרה עליו, וכמעט למותר לציין שזו אינה המטרה העומדת ביסודה של ענישה כלכלית.",,,,,,,,,,,,,,
"בנסיבות אלה גם איני מוצא מקום להשית על הנאשם עונש של פסילת רישיון נהיגה, בפרט כאשר הנאשם לא הורשע לפניי בעבירות של שימוש עצמי בסמים מסוכנים.",,,,,,,,,,,,,,
"(ב)	המאסר המותנה, בן 6 חודשים, אשר נגזר על הנאשם בת.פ.",,,,,,,,,,,,[],['6 חודשים'],[]
"בסך הכל ירצה אפוא הנאשם 21 חודשי מאסר, החל מיום מעצרו (4.1.15).",,,,,,,,,,,,"['הנאשם קיבל 21 חודשי מאסר בפועל, ללא הסברים נוספים']",[],[]
"(ג)	מאסר על תנאי למשך 6 חודשים, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מיום שחרורו מן המאסר, עבירה מסוג פשע לפי הוראות פקודת הסמים המסוכנים.",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
