text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עוה""ד ליטל נאווי ועוה""ד לימור כהן-גולן – נוכחות",0.00011733449,3.2007316e-05,2.3801806e-05,0.9999876,0.0003974197,0.0011127234,0.0004384506,0.65682787,0.012282476,0.0001303234,0.0008329719
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526481e-05,2.2420232e-05,0.9999876,0.00043283033,0.0010785665,0.0005834158,0.03090903,0.038799208,0.00016855984,0.0012660682
פקודת התעבורה [נוסח חדש]: סע'  62(3),9.6141186e-05,2.867811e-05,2.0244392e-05,0.9999186,0.0003182716,0.0007177913,0.00046562855,0.020671973,0.03851137,0.00011753841,0.00029289493
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40ד(א), 54, 56, 56(א)",0.00018933196,2.97144e-05,2.8923407e-05,0.9999871,0.00048083367,0.0013426624,0.00076673215,0.024626875,0.055589817,0.00016097655,0.0010862828
"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  26 (2)",0.00012334905,2.9802544e-05,2.4482468e-05,9.121927e-06,0.00035103745,0.0011486883,0.00052949134,0.03164052,0.024288155,0.00013888183,0.00040926615
"* בית משפט השלום בקריית גת גזר לנאשם, אשר הורשע על פי הודאתו בהחזקת סם לצריכה עצמית, צו של""צ של 250 שעות, צו מבחן, קנס 2,000 ₪ או 20 ימי מאסר חלף הקנס וכן הורה על חידוש מאסר מותנה שרבץ לחובת הנאשם בשל הרשעה קודמת.",0.9999566,2.9841223e-05,4.7767113e-05,8.890894e-06,0.03193967,0.0014347374,0.0025486206,0.0017971976,0.01388177,0.0001440681,0.9997819
* עונשין – ענישה – הארכת תקופת התנאי,0.00039524763,3.0622163e-05,1.9675048e-05,0.9999875,0.00036660617,0.0007477058,0.0004064338,0.0110321855,0.022737382,0.00012110493,0.00016028501
* עונשין – ענישה – מדיניות ענישה: שיקולים,0.00015595873,3.0910014e-05,2.009509e-05,0.9999877,0.00050718745,0.0011940951,0.00047498537,0.032002304,0.044798844,0.00013385122,0.00017295605
* עונשין – ענישה – מדיניות ענישה: עבירות סמים,0.00012862524,3.0890624e-05,1.9865585e-05,0.9999876,0.00044100484,0.001006216,0.0003925038,0.0074173864,0.02913019,0.000115783245,0.00019611945
"על פי העובדות שעל בסיסן הורשע, הנאשם נהג ברכבו כאשר הוא תחת השפעת קנאבוס וקוקאין.",0.00011166767,2.9249997e-05,0.9999411,9.0518215e-06,0.99906856,0.034157306,0.99872404,0.0038383899,0.013078304,0.00012416886,0.0014500142
