text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"עניינו של גזר הדין בעונש הראוי לנאשם בגין החזקת סם מסוג קוקאין שלא לצריכה עצמית, ושיבוש מהלכי משפט.",,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו במיוחס לו בכתב האישום המתוקן (במ/1), במסגרת הסדר שלא כלל הסכמה עונשית.",,,,,,,,,,,['כן'],,,
"בתא המטען של הרכב החזיק הנאשם בסם מסוכן מסוג קוקאין, במשקל 89.97 גרם נטו (להלן: ""הסם""), כשהוא מוסתר בתוך כיס מעיל.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""הסם מסוג קוקאין.""']",['[89.97 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"לאור האמור הורשע הנאשם בהחזקת סם מסוכן שלא לצריכה עצמית- עבירה לפי סע' 7(א)+(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973 וכן שיבוש מהלכי משפט- עבירה לפי סע' 244 לחוק העונשין, התשל""ז- 1977.",,,,,,,,,,,,,,
"לאור כפירת הנאשם במיוחס לו הועבר התיק למותב זה, לשמיעת ראיות.",,,,,,,,,,,,,,
"לאחר שמיעת טיעוני הצדדים ועל אף התנגדות המאשימה לכך, בשים לב להעדר עבר פלילי ועתירת המאשימה לעונש מאסר ממושך, נעתרתי לבקשה, לפנים משורת הדין.",,,,,,,,,,,,,,
"מן התסקיר שמיום 2.1.23 עלה בין היתר, כי הנאשם נעדר עבר פלילי, כי אין הוא עובד וכי הוא נפצע בידו בתאונת דרכים, מספר חודשים קודם לכן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בתום תקופת צו הפיקוח נמצא כי הנאשם מסר שתי בדיקות שתן מזויפות, הכחיש תחילה את זיוף הבדיקות, אך הודה כי צרך קנאביס, בעודו עצור בתנאי איזוק.",,,,,,,,,,,,,,
"שירות המבחן המשיך וציין כי הנאשם טשטש מן העבירות המיוחסות לו, הודה בצריכת קנאביס בנסיבות חברתיות, טען כי הוא צורך קנאביס ברישיון, אך נמנע מלהציגו.",,,,,,,,,,,['לא'],,,
הנאשם התבקש למסור שלש בדיקות לאיתור סם.,,,,,,,,,,,,,,
לבדיקה השניה הגיע באיחור שמנע את קיומה ובפעם השלישית מסר בדיקה שנמצאה חיובית לקנאביס.,,,,,,,,,,,,,,
"השירות התרשם כי לנאשם קושי בהצבת גבולות, וכי הוא ביסס קשרים עם גורמים שוליים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד צוין כי הנאשם מגלה נוקשות חשיבתית ודפוסי הסתרה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
טיפול קבוצתי במסגרת הליך המעצר לא סייע בידו.,,,,,,,,,,,,,,
"לשיטתה, הנקודה היחידה לזכות הנאשם היא העדר עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"עוד הפניתה לכל העולה מן התסקיר, ולרבות האמור בו לעניין זיוף שתי בדיקות שתן, והודיה בצריכת קנאבוס בתקופת היותר עצור בתנאי איזוק.",,,,,,,,,,,,,,
"ב""כ הנאשם, מנגד, ציין כי עסקינן בנאשם צעיר נעדר עבר פלילי, אשר הודה וחסך בזמן שיפוטי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,['כן'],,,
"הנאשם הכחיש את טענת שירות המבחן לפיה הוא זייף בדיקות שתן, ומסר כי רק לא עלה בידו למסור בדיקה.",,,,,,,,,,,,,,
