text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על פי הודאתו שניתנה במסגרת הסדר טיעון, ב-14 עבירות של סחר בסם מסוכן, לפי סעיפים 13 + 19א לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג - 1973, 4 עבירות של הספקת סם מסוכן לפי סעיפים 13 + 19א לפקודה האמורה, 4 עבירות של ניסיון לעסקה אחרת בסם לפי סעיפים 13 + 19א לפקודה הנ""ל וסעיף 25 לחוק העונשין תשל""ז – 1977, עבירה אחת של שידול לסחר בסם מסוכן לפי סעיפים 13 + 19א לפקודה הנ""ל בצירוף סעיף 30 לחוק העונשין תשל""ז – 1977, ועבירה אחת של החזקת סם שלא לצריכה עצמית, לפי סעיפים 7(א) + (ג) רישא לפקודה הנזכרת.",,,,,,,,,,,['כן'],,,
"כתב האישום המתוקן בשנית, בעובדותיו הודה הנאשם במסגרת הסדר הטיעון, כולל 21 אישומים.",,,,,,,,,,,['כן'],,,
"על פי המפורט בהם, בתמצית, במהלך השנים 2012 - 2014 מכר הנאשם למעלה מ- 14 פעמים סם מסוכן מסוג חשיש או קנביס, בכמויות שונות וללקוחות שונים, בתמורה שנעה בין 20 ₪ לבין 600 ₪.",,,,,['קנביס'],['[14 - פעמים]'],"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"בנוסף, ב-4 מקרים סיפק הנאשם סם מסוג חשיש, בכמות שאינה ידועה, ללא תמורה.",,,,,['קנביס (קנאביס)'],,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בנוסף, הנאשם רכש באמצעות אחר 2 פלטות חשיש בסכום של 4,000 ₪ כל אחת, הציע לקטין למכור בעבורו פלטת חשיש והחזיק בסם מסוג חשיש במשקל של 42.5962 גר' נטו, בסכין יפנית ובמברג.",,,,,"['הסוג של הסמים הוא [קנביס], [חשיש]']",['[42.5962 - גרם]'],['לא בעל המעבדה'],,,,,,,
"בהתחשב בגילו הצעיר של הנאשם, בעברו הפלילי הנקי ובהליך הטיפולי בו השתתף בהצלחה, סבורה המאשימה כי העונש המתאים לו חורג לקולה ממתחם העונש ההולם לו טענה, ולכן היא מבקשת להטיל עליו עונש מאסר למשך שנתיים בלבד, כאמור.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"בטיעוניו הדגיש הסנגור כי מדובר בנאשם אשר נסיבותיו האישיות הן ""סופר חריגות"", כלשונו.",,,,,,,,,,,,,,
"הסנגור ציין כי הנאשם צעיר, אשר ביצע את העבירות קרוב לגיל 18, ניתק את הקשר ממשפחתו וחי ברחוב.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא עבר הליך טיפולי בהצלחה רבה כל כך, עד שהוא מצוי היום במקום אחר לחלוטין, ואין סכנה שיחזור לסורו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לנוכח זאת טען כי אין הצדקה להטיל עליו עונש מאסר, לקטוע את ההליך הטיפולי, להחזיר את הגלגל אחורה ולהוריד לטמיון את ההשקעה הרבה שהושקעה בו במשך 3 שנים.",,,,,,,,,,,,,,
הנאשם בטיעוניו ציין כי ניתק את הקשר עם משפחתו מאז מלאו לו 12 שנה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
