text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  36(6), 36א.(א)(2)",,,,,,,,,,,,,,
"תסקיר זה היה חיובי ביותר לפיו שעולה ממנו כי הנאשם שיתף פעולה עם שירות המבחן, והביע נכונות להעמיק התהליך הטיפולי בו הוא החל והיה מצוי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
כאן המקום לפרט במה הודה והורשע הנאשם.,,,,,,,,,,,,,,
"הנאשם הודה בעובדות שבכתב אישום מתוקן (להלן – ""כתב האישום"").",,,,,,,,,,,,,,
"כתב האישום כולל בחובו חמישה אישומים שעניינם חמש פעמים, במשך ארבעה ימים, בהם מכר הנאשם סם מסוג חשיש, לחמישה אנשים שונים בחמש הזדמנויות שונות:",,,,,['הסוג של הסמים המוזכרים בטקסט הוא [קנביס]'],,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"לשיטת התביעה, אין לגילו של הנאשם כעשרים שנה וחמישה חודשים בעת ביצע העבירות ולהיעדר הרשעות קודמות, כמו גם לתסקירי שירות המבחן החיוביים ביותר, כדי להקהות מחומרת העונש.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בא כוח הנאשם, ביסס טענותיו להקלה בדין על האמור בתסקירי שירות המבחן אשר נתמכו בעדותה של העובדת הסוציאלית אשר ליוותה הנאשם בתהליך השיקומי - טיפולי ביחידה לטיפול בנפגעי סמים בעיריית ראשון לציון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כאן המקום לציין כי בעת חיפוש שנערך בבית אמו של הנאשם, שם התגורר אף הוא, נמצא סכום כסף זר ושקלים בשווי כולל של כ- 100,000 ש''ח, חבוי במקום מסתור בדירה.",,,,,,,,,,,,,,
"בא כוח הנאשם התנגד לכך בטענה כי הכסף הוא כספה של אם הנאשם, אשר חסכה פרוטה לפרוטה במשך השנים, ומשום היותה חולה במחלת נפש, הייתה חשדנית ולפיכך, החביאה סכום חסכונותיה במקום מסתור.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כל העוסקים בתחום הפלילי, ואנו הדנים בתיקים אלה במיוחד, חוזים מידי יום בתוצאות הקשות של השימוש בסמים.",,,,,,,,,,,,,,
"כמו כן, אני נותן משקל רב לדברי העדה מיכל דורון, העובדת הסוציאלית ביחידה לטיפול בנפגעי סמים.",,,,,,,,,,,,,,
"עדה זו, טיפלה בנאשם במשך כשנה ומכירה אותו מקרוב במשך תקופה זו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
