text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13, 19.א., 36א(ב)",,,,,,,,,,,,,,
"בית המשפט אינו מקל ראש בחומרת מעשיו של הנאשם, ומביע מהם סלידה רבתי.",,,,,,,,,['לא'],,,,,
"אולם, באיזון הראוי בין מכלול השיקולים והנסיבות, הגם אם לא בלי התלבטות, ובייחוד בשים לב לכך שעסקינן בנאשם צעיר, שהודה בביצוע העבירות והביע צער וחרטה על מעשיו, לאור ההליך הטיפולי שאותו הוא עבר ועודנו צפוי לעבור; לנוכח המלצת שירות המבחן; ולאור החשש שמא השתת ענישה בדמות מאסר (ולו לריצוי בעבודות שירות) תפגע אנושות בהליך השיקום שעובר הנאשם, נמצא כי ניתן בזו הפעם ללכת לקראתו ולבכר את שיקול השיקום בעניינו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על פי הנטען באישום הראשון לכתב האישום המתוקן בשנית (ת/3), ביום 13.12.2017 בסמוך לשעה 16:30, החזיק הנאשם בביתו בשדרות בסם מסוכן מסוג קנאביס במשקל של 3.2106 גרם נטו לצריכתו העצמית.",,,,,['קנביס (קנאביס)'],['[3.2106 - גרם]'],,,,,,,,
"עוד ובהמשך נטען, הנאשם הגיע בסמוך לביתה של הילה ומסר לה סם מסוג גראס והילה מסרה לו תמורתו 200 ₪.",,,,,"['[קנביס], [גראס]']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"עוד נטען, כי בהמשך לכך, נפגשו הילה והנאשם ליד ביתה של הילה ושם סיפק הנאשם להילה סם מסוכן מסוג קנאביס בכמות מוערכת של כגרם אחד והילה מסרה לו תמורתו 100 ₪.",,,,,['קנביס'],['[1 - גרם]'],['[בעל הסמים]'],,,,,,,
"הנאשם השיב בחיוב ובהמשך הגיע הלה לביתה של הילה ושם מסר לה סם מסוכן מסוג קנאסיס, במשקל שאינו ידוע, בתמורה ל- 100 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג קנאביס.""']",['[1 - יחידה]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"עוד צוין בכתב האישום כי ""פיצה"" הינו שם קוד בו השתמשה הילה לציון גרם אחד של גראס.",,,,,,,,,,,,,,
"כמו כן, עתרה המאשימה כי בית המשפט יכריז על הנאשם כסוחר סמים ויורה על חילוט סך של 6,300 ₪ שנמצאו ברשותו.",,,,,,,,,,,,[],[],[]
"שגיא חברה לבניה"" (נ/2); ודוח מהיחדה לטיפול בטראומה ממרכז ""חוסן"" ובו פירוט אודות הטיפול שעוברת אמו של הנאשם במרכז הטיפולי (נ/3).",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
