feature_key,text,extraction
GENERAL_CIRCUM,"עוד עמד הסנגור על נתוניו האישיים של הנאשם, לרבות גילו המתקדם (75), מצבו הרפואי המורכב, ריחוקו הממושך ממשפחתו, ותנאי הכליאה הקשים בהם היה נתון במהלך ריצוי מאסרו בתורכיה.","['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הנאשם בדברו האחרון, הביע חרטה על מעשיו ולקח אחריות, עמד על נסיבות חייו המורכבות, הגעגועים למשפחתו, והקשיים בהם היה נתון במהלך ריצוי מאסרו בתורכיה.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בקבוצת השיקולים הפועלים לחובת הנאשם ניתן להצביע, בעיקר, על עברו הפלילי המכביד.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"עיון בגיליון הרשעותיו (תע/2) מלמד, כי לנאשם 6 הרשעות קודמות, בגינן ריצה 5 עונשי מאסר, כש-3 מאסרים מתוכם היו בגין ביצוע עבירות של ייבוא סם מסוכן.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"הלכה למעשה, מדובר במי שריצה במצטבר כ-22 שנות מאסר בגין עבירות סמים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אף שאין עסקינן בעבר פלילי ""טרי"", ומאז שחרורו מהכלא בתורכיה בשנת 2016 לא ביצע עבירות נוספות, עדיין יש לראות בהרשעותיו הקודמות של הנאשם כנתון בעל משקל בקביעת העונש המתאים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,נתתי דעתי לגילו המתקדם של הנאשם; למצבו הבריאותי המפורט בגיליון הרפואי שהוגש בעניינו; ולנסיבותיו האישיות המורכבות כפי שבאו לידי ביטוי בטיעוני ההגנה.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"יתרה מכך, גם לאחר סיום תקופת מאסרו בכלא התורכי, חלפו מספר שנים עד ששב לישראל.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
CIR_TYPE,"על פי עובדות כתב האישום המתוקן, בשנת 2007 קשר הנאשם קשר עם מנוצ'הר יעקובי, לייבא סם מסוכן מתורכיה לארצות הברית, מוסלק במזוודות.","['הסוג הוא [MDMA], כפי שמצוין בטקסט: ""קשר הנאשם קשר עם מנוצ\'הר יעקובי, לייבא סם מסוכן מתורכיה לארצות הברית, מוסלק במזוודות.""']"
CIR_TYPE,"במסגרת הקשר העבירו הנאשם ומנוצ'הר לאדם ממוצא אירני בשם עלי סך של 40,000 דולר על מנת שזה יספק להם מזוודות ובהן סם מסוכן.","['הסוג של הסמים הוא [הרואין], כפי שמצוין בטקסט: ""במסגרת הקשר העבירו הנאשם ומנוצ\'הר לאדם ממוצא אירני בשם עלי סך של 40,000 דולר על מנת שזה יספק להם מזוודות ובהן']"
