feature_key,text,extraction
GENERAL_CIRCUM,"על פי המרשם הפלילי ת/2, הורשע הנאשם, בעברו, בעבירה נגד הרכוש; עבירה של הפרת הוראה חוקית; עבירת סמים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"כן הורשע הנאשם, בעבר, בעבירה דומה לזו בגינה עומד לדין כעת, כשבאותה עת – נגזר עליו עונש מאסר בפועל לריצוי בדרך של עבודות שירות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']"
GENERAL_CIRCUM,כתב האישום וגזר הדין שהוגשו (ת/3א' - ת/3ב') עניינם הרשעתו הקודמת של הנאשם בעבירות נשק.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"בעניינו של הנאשם הוגש תסקיר, המפרט את נסיבותיו האישיות – נשוי ואב ל-2.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לדבריו, עבד, טרם מעצרו, בעבודות אספלט.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם בן למשפחה פוליגמית ולו אחים מאותה אם וכן אחים למחצה מאם אחרת.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם תיאר קשר משמעותי עם בני משפחתו ומסר, כי כל אחיו מנהלים אורח חיים נורמטיבי, תוך עבודה במסגרות שונות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם התגייס לצה""ל ושירת, בתחילה, כלוחם, אך לאחר נישואיו, עבר לשרת בתפקיד נהג.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"במהלך שירותו – נדון למאסר קצר, לטענתו - בגין העדר משירות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם הודה בעבירות בפני שירות המבחן, אך שירות המבחן מצא, כי הנאשם התקשה להכיר בבעייתיות בהתנהגותו או אף להסביר את נסיבות מעצרו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עוד מצא שירות המבחן, כי הנאשם מתקשה לשתף באופן כן ואותנטי ביחס למניעים להסתבכותו בעבירות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן התרשם, כי הנאשם נוטה להסתבך בעבירות, למרות ניסיונו להציג, כי מתפקד באופן תקין.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"במסגרת המתחם – לאור עברו הפלילי של הנאשם, ביחד עם התרשמות שירות המבחן ממנו – עתרה התביעה לעונש במחצית העליונה של המתחם.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"ההגנה טענה בנוגע לנסיבותיו האישיות של הנאשם, אשר, לאחרונה, הקים משפחה; אב לילדים; מפרנס.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אף באותו מקרה, המדובר היה בצעיר, אשר ניהל אורח חיים נורמטיבי, כולל לימודים אקדמאיים בפקולטה לאדריכלות, ללא עבר פלילי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בשבתו כבית משפט לערעורים פליליים, דחה בית המשפט המחוזי, הרכב אב""ד כב' הנשיאה ר' יפה-כץ, ערעור ההגנה על חומרת העונש, תוך שמצא, כי חרף העדר אינדיקציה על שימוש פלילי או אחר המתוכן בנשק, ועל אף נסיבותיו האישיות של המערער שם (צעיר ללא עבר פלילי) – הרי הנסיבות האישיות ואינטרס השיקום, נדחים מפני האינטרס הציבורי של מיגור עבירות מסוג זה.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מקרה זה דומה בנסיבותיו למקרה דנן, למעט העובדה, כי שם דובר על נאשם, שהיה ללא הרשעות (ואף ללא רישומים) קודמים, לאחר שירות צבאי ארוך בסדיר ובקבע, מוכר כדמות ציבורית במגזר אליו משתייך.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"לחובת הנאשם דנן הרשעות קודמות, המעידות על נטיה לעבור חוק (כפי שהתרשם גם שירות המבחן למבוגרים), ובין היתר – נדון, לפני שנים לא רבות, בגין החזקת נשק חם, כשבאותה העת – נערך עימו הסדר טיעון והוא ריצה עונש מאסר בפועל בדרך של עבודות שירות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']"
GENERAL_CIRCUM,"המציאות מלמדת, כי אותו עונש לא הרתיע הנאשם והוא שב ומסתבך בעבירות דומות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"חרף התבטאותו המילולית של הנאשם, כי מעוניין בשיקום – הרי התנהלותו אל מול שירות המבחן, במישור המעשה, אינה מלמדת על כך – כאשר ביכר בענישה הכוללת מאסר, חלף ניסיונות שיקומיים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"טענת הנאשם, כי בשנים האחרונות ניהל אורח חיים עמלני – לא גובתה בראיות או אסמכתאות כלשהן.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"את היותו נשוי, אב לילדים קטנים, מפרנס יחיד במשפחה.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
CONFESSION,"בהתאם לעובדות כתב האישום המתוקן כא/1, בהן הודה הנאשם במסגרת הסדר טיעון, בתאריך 08.07.19, נתפס הנאשם מחזיק, בתא המטען ברכבו מסוג לקסוס, מ.ר. 72-111-79 (להלן: ""הלקסוס""), מתחת לשטיח הגלגל הרזרבי, אקדח חצי אוטומטי מסוג גז/הזנקה, אשר בוצע שינוי בייעודו המקורי ובעת תפיסתו – מסוגל היה לירות כדורי אקדח.",['כן']
