text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  25, 40ג, 40ג(ב), 144, 144(ב2), 40יג.",,,,,,,,,,,,,,,,,
"* ביהמ""ש גזר את דינו של הנאשם, שהורשע בעבירות נשק בשבעה אישומים שונים, והשית עליו במצטבר 57 חודשי מאסר בפועל, 8 חודשי מאסר על תנאי וקנס בסך 70,000 ₪.",,,,,,,,,,,,,,,['57 חודשי מאסר בפועל'],['5 חודשי מאסר על תנאי'],"['50,000 ₪']"
* עונשין – ענישה – מדיניות ענישה: עבירות נשק,,,,,,,,,,,,,,,,,
בית המשפט המחוזי גזר את הדין ופסק:,,,,,,,,,,,,,,,,,
"זמינותם של כלי הנשק העוברים מיד ליד תורמים להגדלת מעגל האלימות ולתוצאות הקשות הנובעות מכך, ונקבע כי יש להחמיר בענישתם של נאשמים שהורשעו בעבירות נשק בכלל ובעבירות סחר בנשק בפרט וליתן משקל עודף לאינטרס הציבורי על פני נתוניו האישיים של הנאשם.",,,,,,,,,,,,,,,,,
"כל אחד מהאירועים המתוארים בכתב האישום עומד בפני עצמו, לפיכך נקבעו מתחמי ענישה ועונשים נפרדים לכל אחד מהאישומים, כך שהנאשם ירצה בגין כל העבירות 123 חודשי מאסר בפועל, ומאחר שחלקם ירוצו בחופף, סה""כ ירצה הנאשם 57 חודשי מאסר בפועל ממעצרו, 8 חודשי מאסר על תנאי וקנס בסך 70,000 ₪.",,,,,,,,,,,,,,,,,
"הנאשם הודה והורשע ביום 3.4.14 במסגרת הסדר טיעון בעובדות כתב האישום המתוקן בשישית בעבירות של עסקה אחרת בנשק (2 אישומים), עבירה לפי סעיף 144(ב2) לחוק העונשין, התשל""ז-1977; סחר בנשק (6 עבירות), עבירה לפי סעיף 144(ב2) לחוק וניסיון סחר בנשק, עבירה לפי סעיף 144(ב2) לחוק ביחד עם סעיף 25 לחוק.",,,,,,,,,,,,,,['כן'],,,
"על פי עובדות האישום הראשון, ביום 16.6.13 בשעות הצהריים שוחח נאשם 1 עם הנאשם לשם השלמת עסקה בנשק, ובשעות אחר הצהריים פגש הנאשם בנאשמים 4 ו-5 בתחומי הרשות הפלסטינאית כשברשותו שני כלי נשק.",,,,,[],,,[],,,,,,,,,
"נאשם 5 ערך בדיקת תקינות לאחד מכלי הנשק וביצע בו ירי, ולאחר מכן סיכם עם הנאשם כי ישלימו את העסקה למחרת.",,,,,,,,[],,"['ירי', 'ניסיון לירי']",,,,,,,
"ואכן, למחרת הגיעו נאשמים 4 ו-5 לפגישה עם הנאשם ורכשו ממנו נשק מסוג שאינו ידוע למאשימה בסכום שאינו ידוע למאשימה.",,,,,,,,,,,,,,,,,
