text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 10",0.00010538545,2.9254237e-05,2.1866445e-05,0.9999877,0.00039727826,0.0008596358,0.0004707784,0.031959694,0.046470515,0.00011862044,0.0008846822
"חוק העונשין, תשל""ז-1977: סע'  40ט', 40יא",0.0001625111,3.0407899e-05,2.5833262e-05,0.99998724,0.00042150216,0.0013831813,0.00055596617,0.012526522,0.082189254,0.00012089402,0.00034408542
"הנאשם הורשע על פי הודאתו בעבירות ובעובדות המנויות בכתב האישום המתוקן, בכך שביום 23.7.2017 גידל בביתו 3 שתילים של קנבוס במשקל 258.21 גרם, זאת לאחר שעבר תאונת דרכים והוא משתמש בסמים להקלת כאביו.",0.00014538116,0.9999964,0.99995553,8.826888e-06,0.9995504,0.99975544,0.999012,0.08208212,0.045224216,0.00017129252,0.9998209
"השתילים הוחזקו בתוך ""ארון מעבדה"" לצד מפזר לחות, מאוור קטן, נייר בידוד, מנורות, מד חום ו – 5 בקבוקי דישון.",0.00017956614,2.9345103e-05,0.99993765,2.3847066e-05,0.99790823,0.99961925,0.507483,0.99648833,0.016640069,0.0004399461,0.00055938424
"בגין מעשים אלה הורשע הנאשם בעבירה של גידול יצור והכנת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג – 1973 ובעבירה של החזקת כלים להכנת סם שלא לצריכה עצמית, לפי סעיף 10 רישא לפקודת הסמים.",0.00012811577,0.9999956,0.9996666,9.068533e-06,0.08059569,0.8833407,0.09019266,0.03981054,0.037701737,0.00015661815,0.9995394
"הנאשם הורשע על פי הודאתו בכתב האישום המתוקן, במסגרת הסדר טיעון, ללא הסכמה עונשית ונשלח לשירות המבחן שיכין תסקיר בעניינו.",0.0001925019,3.108332e-05,1.7520144e-05,8.859197e-06,0.00049591204,0.0009705386,0.0019775124,0.0010053613,0.0415916,9.801834e-05,0.99984944
בעניינו של הנאשם הוגשו שלושה תסקירים.,0.00018065613,3.2629963e-05,1.8348843e-05,0.999987,0.0005072832,0.0011409704,0.00049904134,0.0014233033,0.007285825,0.00010492659,0.00017817767
"מהתסקירים עולה, כי הוא בן 23, רווק ומתגורר בשכנות למשפחתו.",0.0001549602,0.9999962,2.2154425e-05,9.176618e-06,0.00061548245,0.00096872426,0.0018300392,0.020247623,0.011687171,0.00029768446,0.0006663406
"מסקירת חייו עולה כי סיים 10 שנות לימוד בשל קשיי הסתגלות, ואובחן בגיל צעיר כסובל מקשיי קשב וריכוז.",9.681583e-05,0.9999963,2.0371634e-05,8.9697305e-06,0.00046583873,0.0008380225,0.00045044528,0.114104755,0.006060833,0.00016343352,0.00025458034
בנערותו חווה משברים וסבל מהתנכלות חברתית וכן מקשיים רגשיים וקושי לקבל ביקורת.,0.00012240805,0.99999607,1.9803167e-05,9.122066e-06,0.00048873166,0.001025459,0.0006925875,0.27525458,0.047574475,0.00014325153,0.00020347664
"כן נמסר כי בנערותו הסתבך בהליך פלילי שנסגר, אך בעקבות כך  נגרמה לו מצוקה רבה והוא ההחל להשתמש בסמים.",0.0001551484,0.99999607,3.792627e-05,9.009492e-06,0.00061947247,0.0009247824,0.0010448332,0.02916034,0.01802752,0.00018664762,0.0004542185
"לדברי הנאשם, תחילה השתמש ב""סמי פיצוציות"" ובשימוש מזדמן בקנאביס, אולם בגיל 17 נפצע ברגלו ובשל כאבים מהם סובל, החל שימוש יומיומי בקנאביס.",0.00011181909,0.9999963,0.9998462,8.935775e-06,0.9793363,0.05354512,0.3416656,0.035320006,0.0067446795,0.00016188288,0.0008027676
"כן שיתף, כי השתמש בסמים קשים יותר כגון MDMA, אך בעקבות אירוע טראומתי הפסיק את השימוש בכוחות עצמו.",0.00012200985,0.99999607,0.6587154,8.986504e-06,0.07565556,0.0010319955,0.003681245,0.032837972,0.011300587,0.0001392704,0.00080490886
לנאשם אין הרשעות קודמות למעט בעבירות תעבורה.,0.00018089729,0.9999957,2.0411519e-05,9.354924e-06,0.00037208572,0.0009916418,0.0004556735,0.0017446787,0.014083515,0.00011606611,0.00041703635
"באשר לעבירות המיוחסות לו, הסביר את השימוש בקנאביס כטיפול לכאבים מהם סובל בעקבות התאונה ואת הגידול כדרך לחסוך כסף ולהתרחק מחברה שולית אליה נחשף ברכישת הסם.",0.000110769826,0.99999595,0.99992883,8.925095e-06,0.94328076,0.0013256118,0.98639023,0.15163358,0.043941867,0.00016540954,0.00352909
"לדברי הנאשם, מאז פתיחת ההליך הפסיק לגדל סמים.",0.0001139334,0.99999523,0.00092703686,9.116728e-06,0.00046556178,0.0008089211,0.0013868833,0.019372227,0.012060152,0.00014515275,0.00028522927
"שירות המבחן מסר, כי הנאשם השתלב בטיפול ביחידה למתבגרים משם נמסר כי הוא משתף פעולה ומגיע לכל המפגשים.",0.0001202128,0.9999962,2.1075588e-05,8.883029e-06,0.0005102137,0.0008037114,0.00055296044,0.0070690745,0.009754879,0.9575382,0.0020642073
"הנאשם מסר אישור לשימוש בקנאביס רפואי עקב כאביו ובדיקות לגילוי שרידי סם שמסר, נמצאו חיוביות לשימוש קנאביס בלבד.",8.2256e-05,0.9999958,0.9999474,8.912132e-06,0.9970186,0.9909106,0.2178098,0.23612675,0.007080997,0.00015950396,0.00022778059
"יצוין כי בחלק ניכר מהתקופה בה מסר הנאשם בדיקות שתן, לנאשם היה אישור לשימוש בקנביס רפואי, וכעת הוא נמצא בשלב של חידוש הרישיון.",0.000118917626,0.99999535,0.00027885285,8.912048e-06,0.0009388457,0.00088303915,0.00056433195,0.0302547,0.005859936,0.00015513302,0.00023684248
"שירות המבחן התרשם כי הנאשם קיבל אחריות מלאה למעשיו, והביע נכונות להמשיך ולהתמיד בטיפול.",0.0001176096,0.99999595,1.7386854e-05,8.967088e-06,0.00042206587,0.00079675845,0.00075614895,0.0015529925,0.9896403,0.999708,0.93910784
לאחרונה הנאשם השתלב בשוק העבודה בתחום הרכב.,0.00011567179,0.99999535,2.0328744e-05,9.240841e-06,0.00044907158,0.0009529936,0.0004960158,0.013168392,0.0075729718,0.00010600823,0.00016678839
"לאור האמור, המליץ שירות המבחן להטיל על הנאשם 280 שעות של""ץ לצד ענישה נלווית.",0.0002712878,3.0595394e-05,1.8969708e-05,0.9999875,0.0005407376,0.00096775277,0.0004826668,0.0013137802,0.013884108,0.00013308735,0.0016659375
"לנאשם רישום תעבורתי, בין היתר בעבירה של חבלה של ממש (עבירת תעבורה).",0.0001444253,0.9999956,1.9621346e-05,1.0763073e-05,0.00054199825,0.0009042029,0.001418424,0.0036334845,0.012862894,0.00012056328,0.0005657883
"שמעתי את אמו של הנאשם שמסרה כי הנאשם תומך למעשה במשפחה כולה – האם והוריה, שמצבם הבריאותי מורכב.",0.00019027124,0.99999607,2.8775945e-05,8.949864e-06,0.00058419764,0.0008982881,0.0009867393,0.09126336,0.04487469,0.00026747925,0.0008685287
הצדדים לא הגיעו להסכמה עונשית.,0.00024544672,3.2964905e-05,2.253517e-05,0.99998677,0.00048257806,0.0012564829,0.0008059339,0.0099430075,0.011784105,0.00017684813,0.00045327665
"מחד ב""כ המאשימה טען למתחם ענישה שבין 4 ל-12 חודשי מאסר.",0.00012936967,3.179497e-05,1.8471705e-05,0.99998796,0.00046978792,0.0011558281,0.00041251368,0.0017371615,0.010330648,9.351366e-05,0.00033702864
התובע ביקש למקם את הנאשם בחלק התחתון של המתחם ולהטיל עליו ענישה נלווית.,9.6827185e-05,3.071637e-05,1.8000816e-05,0.99998736,0.00045237,0.00096247747,0.0005528234,0.0010840106,0.010021798,8.654668e-05,0.00018846922
"מאידך, הסניגור ביקש לאמץ את המלצת שירות המבחן.",0.00016995422,3.263871e-05,2.0525693e-05,0.9999871,0.0004773069,0.0010229133,0.00053932203,0.0023674213,0.011075639,0.00013986716,0.0005253214
"קביעת מתחם הענישה – מתחם הענישה צריך להתייחס לעקרון ההלימה, הנוגע ליחס לערך החברתי המוגן, מידת הפגיעה בו, מידת אשמו של הנאשם, מדיניות הענישה הנוהגת ונסיבות ביצוע העבירה.",0.00018290644,3.0558716e-05,2.812591e-05,0.9999876,0.00066636817,0.0010011402,0.0005869072,0.0026144239,0.6263763,0.0001831218,0.0046713534
אשר לערך המוגן – עבירות סמים פוגעות בשלום הציבור ובבריאותו ואף בביטחונו.,0.00015570255,3.1847165e-05,2.4812993e-05,0.99998677,0.0005374912,0.0009545484,0.0005528603,0.08916125,0.046349164,0.0001995892,0.00029243875
"בנסיבות ביצוע העבירה, מידת הפגיעה בערכים המוגנים קטנה.",0.00014295422,3.1197804e-05,2.6970538e-05,0.9999875,0.0004869094,0.0007645073,0.0017769632,0.024345165,0.27020028,0.00014302632,0.00031434745
"נסיבות הקשורות בביצוע העבירה, לפי סעיף 40ט' לחוק העונשין – בין הנסיבות הקשורות בביצוע העבירה יש לשקול את אלה, לעניין קביעת המתחם: מדובר בעבירה מתוכננת שהנאשם השקיע משאבים בביצועה לאורך זמן, אם כי תכליתה הייתה לשימוש עצמי.",0.00014095833,0.999977,0.9998503,1.0101878e-05,0.003735081,0.0010842688,0.14228922,0.027740035,0.03814968,0.00016630466,0.005089223
סוג הסמים אינו נסיבה לחומרא אך מדובר בכמות לא קטנה.,0.00013485589,3.1729785e-05,7.678648e-05,0.9999862,0.0019358892,0.0025254374,0.0013406422,0.0014308746,0.01754318,0.00014533085,0.00036180796
"מניעיו של הנאשם היו גידול הסם לצריכה עצמית כדי לשכך כאבים מהם סבל, כעולה מתסקיר שירות המבחן.",0.00011737433,0.99999535,0.99991107,8.942476e-06,0.9583864,0.00097216514,0.9762931,0.005121411,0.013483199,0.00017136929,0.003162526
כיום לנאשם אישור רפואי לשימוש בקנאביס שנמצא בשלבי חידוש.,0.00013231764,5.2111594e-05,0.0003306545,9.0403655e-06,0.0011898307,0.001466902,0.0009214854,0.45330983,0.005511929,0.00016625138,0.00024482756
הנאשם בגיר וצריך היה להימנע מן המעשים והוא אחראי להם בלעדית.,0.00014027077,3.416427e-05,5.5064957e-05,9.030938e-06,0.000605239,0.0012487088,0.07945079,0.00405136,0.9509371,0.9984541,0.0013945278
