text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"באת-כוח המאשימה: 	עו""ד תמר איבלמן (פרקליטות מחוז ירושלים (פלילי))",,,,,,,,,,,,,,,,,
"באי-כוח הנאשם 1:	עו""ד לאה צמל, עו""ד מוחמד מחמוד",,,,,,,,,,,,,,,,,
"בא-כוח הנאשם 2: 	עו""ד מוחמד חליאלה",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 340א",,,,,,,,,,,,,,,,,
"בהתאם להכרעת הדין מיום 30.11.2020, שני הנאשמים הורשעו על-פי הודאתם בעובדות כתב האישום המתוקן.",,,,,,,,,,,,,,['כן'],,,
"הנאשם 1 (עזאלדין אבו סביח), יליד 14.5.1998, הורשע בעבירות הבאות: החזקת נשק לפי סעיף 144(א) רישה בחוק העונשין, התשל""ז-1977 (להלן – חוק העונשין או החוק); החזקת תחמושת וחלקי נשק, לפי סעיף 144(א) סיפה בחוק; נשיאת נשק והובלת נשק, לפי סעיף 144(ב) רישה בחוק; ירי באזור מגורים, לפי סעיף 340א בחוק.",,,,,,,,,,,,,,,,,
"הנאשם 2 (אחמד זמורד), יליד 28.2.2000, הורשע בעבירות הבאות: החזקת נשק לפי סעיף 144(א) רישה בחוק; נשיאת נשק והובלת נשק, לפי סעיף 144(ב) רישה בחוק.",,,,,,,,,,,,,,,,,
"הרשעת הנאשמים הייתה במסגרת הסדר טיעון, אשר כלל תיקון של כתב האישום והודאת הנאשמים בעובדותיו, אך לא כלל הסכמה בעניין הענישה.",,,,,,,,,,,,,,['לא'],,,
"בשל גילם של הנאשמים במועד העבירות, התקבלו בעניינם תסקירים של שירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
ישיבת הטיעונים לעונש התקיימה ביום 24.1.2021.,,,,,,,,,,,,,,,,,
"על-פי עובדות כתב האישום, הנאשמים הם חברים שהכירו במקום עבודתם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במועד לא ידוע השיג הנאשם 1 נשק מסוג M-16 (להלן – הנשק), כוונת, ידית, שתי מחסניות וארבע קופסאות מלאות כדורים (להלן – האמל""ח).",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],['רובה סער (M-16)'],,,,,,,,
"מספר ימים לאחר מכן, במהלך הלילה, ירה הנאשם 1 מספר כדורים בנשק באזור מגוריו ונוכח כי הנשק תקין.",,,,,[],,,['מצא'],,"['ירי', 'ניסיון לירי']",,,,,,,
"כעבור מספר חודשים, נענה הנאשם 2 לבקשת הנאשם 1 לאחסן את האמל""ח בביתו.",,,,,,,,,,,,,,,,,
"הנאשם 2 קיבל מהנאשם 1 תיק שבו האמל""ח והחביא אותו בביתו בכפר עקב.",,,,,,,,['מאחר'],,,,,,,,,
"במספר הזדמנויות ביקש הנאשם 1 מהנאשם 2 את האמל""ח כדי להשתמש בו או כדי לתקנו ובאותם מקרים מסר הנאשם 2 את האמל""ח לידי הנאשם 1, אשר לאחר השימוש בו החזיר אותו אל הנאשם 2.",,,,,,,,['מאחר'],,,,,,,,,
"במועד כלשהו קודם ליום 10.6.2020 לקח הנאשם 1 את האמל""ח מהנאשם 2, והביא זאת אל חתונתו של עבוד אבו גרבייה שנערכה בא-ראם, שבה נכחו שני הנאשמים.",,,,,,,,,,,,,,,,,
"במהלכה איפשר הנאשם 1 לחברו סמיר ולחתן לאחוז בנשק ולרקוד עמו, אולם הנאשם 1 לא ירה בנשק מאחר שהיה תקול.",,,,,[],,,[],,[],,,,,,,
"כמו כמו, במספר הזדמנויות, נסע הנאשם 1 לאום אלשארייט באזור רמאללה ופגש את אחמד (המוכר כ-'חמד') שחאדה (להלן – שחאדה), שתיקן את הנשק.",,,,,,,,,,,,,,,,,
"בחודש יולי 2020, יומיים לפני שמחמד, אחיו של הנאשם 1, קיבל את תוצאות בחינות הבגרות (התאוג'יה), לקח הנאשם 1 את האמל""ח מהנאשם 2 במטרה לירות בחגיגות שבהן יתקבלו תוצאות הבחינות.",,,,,,,,"['מאחר', 'מצא', 'גנב']",,"['ירי', 'ניסיון לירי']",,,,,,,
"לאחר שהנאשם 1 ירה בנשק מספר פעמים, נתקל במעצור בנשק, שחדל לפעול.",,,,,[],,,[],,"['ירי', 'ניסיון לירי']",,,,,,,
"ביום 9.7.2020 סיפר הנאשם 1 לנאשם 2 שהנשק אינו תקין וביקש ממנו להסיעו לרמאללה כדי שיפגוש את שחאדה, כדי שיתקן את הנשק.",,,,,[],,,[],,,,,,,,,
"הנאשם 2 נענה לבקשתו והשניים נסעו לרמאללה עם התיק שבו האמל""ח.",,,,,,,,,,,,,,,,,
"הם פגשו את שחאדה, שישב ברכבו ותיקן את הנשק בכך שהחליף את הקנה.",,,,,[],,,,['תת-מקלע (סוג של תת-מקלע)'],[],,,,,,,
"לאחר סיום התיקון, לקח הנאשם 1 את הנשק והנאשמים נסעו מרחק של כ-100 מטר.",,,,,['על גופו'],,,,,,,,,,,,
"הנאשם 1 יצא מהרכב וירה באמצעותו מספר כדורים באוויר, כדי לוודא את תקינותו.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"לאחר מכן, חזרו הנאשמים אל שחאדה והנאשם 1 שילם לו עבור התיקון.",,,,,,,,,,,,,,,,,
"לאחר התיקון המתואר, הטמין הנאשם 1 בתא המטען של הרכב את התיק שבו האמל""ח והנאשמים נסעו לכיוון כפר עקב.",,,,,,,,,,,,,,,,,
"במהלך הנסיעה, התקשר אל הנאשם 2 בן דודו, שאדי שאוויש (להלן – שאדי), שאותה עת היה בקפה-נט בא-ראם וביקש מהנאשם 2 להסיעו לביתו.",,,,,,,,,,,,,,,,,
"הנאשם 2 נענה לבקשתו ונסע עם הנאשם 1 כדי לאסוף את שאדי, בעוד האמל""ח ברכב.",,,,,,,,,,,,,,,,,
הנאשמים הגיעו לא-רם ופגשו את שאדי ואת חבריו כרם ולואי.,,,,,,,,,,,,,,,,,
שאדי ביקש מהנאשם 2 להסיע את כרם לרמאללה והנאשם 2 הסכים.,,,,,,,,,,,,,,,,,
"החמישה החלו לנסוע לכיוון רמאללה מבלי ששאדי, כרם ולואי ידעו על כך שהתיק שבו האמל""ח מצוי בתא המטען של הרכב.",,,,,,,,,,,,,,,,,
"במהלך הנסיעה, נעצרו במחסום של המשטרה הפלסטינית, אשר במהלך החיפוש שערכה ברכב, מצאה בת המטען את התיק שבו האמל""ח.",,,,,,,,,,,,,,,,,
"הנאשם 1 ניסה לחטוף מהשוטר הפלסטיני את התיק, אך לא הצליח ונעצר במקום.",,,,,,,,,,,,,,,,,
"במהלך המהומה שנוצרה, לואי נמלט ואילו את הנאשם 2, את שאדי ואת כרם המשטרה הפלסטינית עצרה.",,,,,,,,,,,,,,,,,
במהלך ישיבת הטיעונים לעונש התבקשו הצדדים להודיע מתי נעצרו הנאשמים.,,,,,,,,,,,,,,,,,
"על-פי עובדות כתב האישום, נראה כי שניהם נעצרו באמצעות המשטרה הפלסטינית עוד ביום 9.7.2020, אך לא היה ברור מתי הועברו לטיפול משטרת ישראל ומתי נעצרו בישראל.",,,,,,,,,,,,,,,,,
"באי-כוח הצדדים בדקו את חומר החקירה ואף שאלו את הנאשמים ובהתאם לכך הודיעו, כי הנאשם 1 הועבר לטיפולה של משטרת ישראל ונעצר ביום 22.7.2020, אך מעצרו באמצעות משטרת הרשות הפלסטינית היה מספר ימים קודם לכן.",,,,,,,,,,,,,,,,,
"בעניין הנאשם 2 נאמר, כי הועבר לטיפולה של משטרת ישראל ונעצר ביום 15.7.2020, אך מעצרו באמצעות המשטרה הפלסטינית היה יומיים קודם לכן (עמ' 10 שורות 6-3 בפרוטוקול).",,,,,,,,,,,,,,,,,
"בהיעדר מידע ברור בעניין זה ומאחר שראוי כי הספק יפעל לטובת הנאשמים, מעצרם לעניין משך המאסר שיושת עליהם בהתאם לגזר הדין, יחל להימנות ביום 9.7.2020.",,,,,,,,,,,,,,,,,
"התסקיר בעניין הנאשם 1 (עזאלדין אבו סביח): הנאשם כבן 22, רווק, אך עמד להינשא לבת זוגו בשלוש השנים האחרונות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נולד וגדל בכפר עקב.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא בן למשפחה המונה חמישה ילדים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אחיו התאום נושא בעונש מאסר לאחר הרשעה בעבירות ביטחוניות, אחותו נשואה ואחיו הצעירים, בני 18 ו-13, הם תלמידי בית ספר.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"קודם למותו, נשא האב עונשי מאסר על רקע מעורבותו בעבירות ביטחוניות ולכן נעדר מהבית במשך תקופות ממושכות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אמו עקרת בית ולטענתו, מתקשה להתמודד עם מעצרו ועם מאסרו של אחיו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, הוריו לא הציבו לו גבולות ולא גינו את מעורבותו בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם 1 סיים עשר שנות לימוד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, נשר מהלימודים על רקע קשיים לימודיים בחטיבת הביניים ואי התאמה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מגיל צעיר היה מעורב בפלילים ואף נשא עונשי מאסר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"מגיל 16 ועד מעצרו, עבד בתחום האלומיניום כדי לסייע לפרנסת המשפחה, אך בשל מאסריו לא עבד ברציפות.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם 1 התייחס להרשעותיו הקודמות בצמצום וראה בהן חלק מהשתייכות חברתית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"למרות הרשעתו בעבר בחברות בארגון טרור, הוא שלל זאת ואף שלל עמדה שלילית כלפי הממסד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"בעניין העבירות הנדונות, תיאר הנאשם 1 את העובדות אשר כללו עובדות שהושמטו מכתב האישום המתוקן בכל הנוגע לאופן השגת האמל""ח ולפיכך לא ראיתי לנכון לפרטן.",,,,,,,,,,,,,,,,,
"הוא שלל כוונה להשתמש בנשק למטרות אלימות ולדבריו, השימוש בו היה בנסיבות מצומצמות ורק למטרת ביטויי שמחה, תוך נקיטת אמצעי זהירות.",,,,,,[],,,,,,,,,,,
"עוד הוסיף, שהכיר את הנאשם 2 מעבודתם המשותפת, וכי הנאשם 2 לא היה מוכן להמשיך לשמור על הנשק בביתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"סמוך למעצרם, הסיע הנאשם 2 את בני דודו לביתם ברמאללה, אך מדברי הנאשם 1 לקצין המבחן, לא היה ברור מדוע הנשק היה עמו.",,,,,[],,,,,,,,,,,,
"מכל מקום, הוא הביע צער על כך שמעשיו השליכו גם על הנאשם 2, אשר בעטים אף נעצר לראשונה.",,,,,,,,,,,,,,,,,
"לאחר שחרורו מהמאסר, הוא רוצה לשקם את חייו, להינשא ולחזור לעבוד בתחום האלומיניום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
