text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ע""י חטיבת תביעות י-ם – משטרת ישראל",1.3855806e-05,5.4403167e-06,9.436399e-06,5.087605e-05,6.1026894e-06,3.617354e-06,1.0261918e-05,5.1721116e-05,2.4369632e-05,1.9124176e-05,0.00030307917,5.0782404e-05,0.00032439813,2.4504247e-06
"ע""י ב""כ עו""ד אבשלום גיספאן",1.4298138e-05,5.654142e-06,9.584169e-06,3.9218747e-05,5.060828e-06,3.776491e-06,7.0496135e-06,2.8755094e-05,2.3481884e-05,1.9911085e-05,0.00045174517,5.284131e-05,0.00034746635,2.4271533e-06
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7(א), 7(ג)",1.6439953e-05,5.0289686e-06,9.444934e-06,4.95684e-05,6.5493755e-06,4.626679e-06,6.895162e-06,8.924911e-05,1.9474448e-05,1.7569051e-05,0.00016283576,6.2718515e-05,0.0003972061,2.5587874e-06
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג(א), 40ג(ב), 71א(ב), 71ד(3), 144(א)",2.1792957e-05,5.085953e-06,9.391394e-06,6.383936e-05,6.503541e-06,7.497768e-06,7.726982e-06,7.2210874e-05,1.928917e-05,1.948188e-05,0.00020604728,9.93279e-05,0.00044007695,2.8230443e-06
"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  192א",9.683114e-06,5.1253387e-06,9.4868565e-06,4.442619e-05,6.0813445e-06,4.3966534e-06,5.9691265e-06,3.1987394e-05,1.9441473e-05,1.675737e-05,0.0001914866,6.471687e-05,0.0002429904,2.6961504e-06
"הנאשם הורשע ביום 6.7.2022 בביצוע החזקה ושימוש בסמים שלא לצריכה עצמית, עבירה לפי סעיפים 7(א) ו-7(ג) רישא בפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים""); בביצוע גידול וייצור סמים מסוכנים, עבירה לפי סעיף 6 בפקודת הסמים, וכן בביצוע רכישה או החזקת נשק שלא כדין, עבירה לפי סעיף 144(א) בחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"").",1.24749695e-05,5.0958333e-06,9.378264e-06,8.7758875e-05,6.565585e-06,0.0005432188,2.5981253e-05,0.95769054,1.7877894e-05,0.000100994635,0.00025269773,0.00014364356,0.00039324557,0.9999974
"לפי האישום וכפי שהוכח במשפט, ביום 11.8.2019 בשעה 09:30 לערך, בוצע חיפוש כדין בבית הנאשם במשק 23 במושב נחושה, במסגרתו נמצאו פריטים אלה: 14.11 גרם סם מסוכן מסוג קנבוס מחולק ל-5 שקיות; שני שתילי קנבוס שבהם 3.59 גרם סם מסוכן מסוג קנבוס; רימון עשן ו-141 כדורי נשק מסוג M16.",1.1351337e-05,5.0594813e-06,0.9999962,0.9788486,0.9999554,0.0010305783,0.9998305,0.9999336,0.99999607,0.99996793,0.0003631183,0.00022517682,0.00033125904,1.8408136e-05
לבקשת ההגנה הוזמן תסקיר של שירות המבחן (תסקיר מיום 19.1.2023).,1.3673269e-05,5.327973e-06,9.320702e-06,4.0700594e-05,4.0686346e-06,5.843991e-06,9.376959e-06,2.1447278e-05,1.8540639e-05,1.5329746e-05,0.00033530567,6.150503e-05,0.00019886222,2.8149389e-06
דיון טיעונים לעונש התקיים ביום 29.1.2023.,1.4631425e-05,5.360142e-06,9.500364e-06,4.740929e-05,4.11314e-06,7.7871855e-06,1.2385388e-05,2.5184992e-05,1.8726925e-05,1.7706436e-05,0.0007060034,6.93229e-05,0.00026377547,2.435893e-06
"לפי התסקיר (בתמצית ותוך שמירה על צנעת הפרט), הנאשם בן 30, נעדר עבר פלילי.",7.854174e-06,6.8980166e-06,9.495038e-06,3.5638437e-05,4.0832465e-06,5.2285154e-06,8.1859325e-06,1.51817e-05,1.804664e-05,1.4416904e-05,0.00017406385,8.7592496e-05,0.0018592912,3.6277527e-06
"תקופת ילדותו ונערותו הייתה מאותגרת, בין מטעמים משפחתיים-רפואיים בין מטעמים חברתיים.",1.1108857e-05,0.9999788,9.585156e-06,6.5854154e-05,5.6884533e-06,3.8972714e-05,9.158714e-05,0.039279744,2.2415572e-05,5.3086067e-05,0.0010627381,0.00010678008,0.0030831662,3.1788527e-06
הנאשם שירת בצבא שירות מלא.,1.298649e-05,0.9999784,9.839858e-06,3.824873e-05,4.7774524e-06,8.847436e-06,1.6543567e-05,2.9675433e-05,1.915714e-05,1.7846074e-05,0.00044245442,7.994638e-05,0.00046429623,2.5948516e-06
"ברם, בהמשך נמצא שהוא סובל מפוסט טראומה, מדיכאון כרוני וגם מקווי אישיות המנעותיים.",1.0271239e-05,0.99997866,9.619577e-06,5.0179457e-05,5.898032e-06,0.00016276015,8.863269e-05,0.009752241,2.2442393e-05,3.4799195e-05,0.00080746366,0.0016117863,0.04835168,3.853731e-06
"הוא הוכר כנכה על-ידי המוסד לביטוח לאומי בשיעור גבוה, וכיום הוא מטופל פסיכיאטרית, לרבות תרופתית, באופן שוטף לפי תוכנית שמותאמת לצרכיו.",9.685044e-06,0.99997866,9.391537e-06,5.7039393e-05,5.3039034e-06,9.858128e-06,2.8244931e-05,7.198441e-05,2.0671509e-05,3.143127e-05,0.00039701682,0.00010824447,0.00068411755,3.616519e-06
הנאשם הוא גם בעל רישיון לשימוש בקנאביס רפואי.,7.5552766e-06,0.99997795,9.581829e-06,4.5844146e-05,4.4031867e-06,1.2140603e-05,2.935714e-05,0.0022625667,2.0010928e-05,4.237593e-05,0.00021525458,7.6553464e-05,0.00033598184,2.9753346e-06
חשוב לציין כי התסקיר נשען הן על הריאיון עם הנאשם הן על פגישה עם מנהלת המרכז הטיפולי שבו הוא שוהה.,8.66886e-06,0.99997866,9.447466e-06,5.675855e-05,5.843902e-06,1.0784815e-05,2.519609e-05,9.303443e-05,1.8949131e-05,2.2465478e-05,0.0022220945,0.0003839389,0.003556973,3.5268888e-06
"ביחס לעבירה מושא ההרשעה, הנאשם ""לקח אחריות מלאה על מעשיו"" והודה כי נהג בחוסר אחריות, כך לפי התסקיר.",7.4322093e-06,5.2832656e-06,9.4147545e-06,3.8431324e-05,4.3187465e-06,0.07420556,9.068325e-06,0.35417557,1.8463163e-05,2.493121e-05,0.24565905,0.9999974,0.9996474,0.99999785
"הוא תיאר לפני שירות המבחן כי גידל שתילי קנאביס לצרכיו האישיים ומשקולים כלכליים, וביחס לרימון עשן והכדורים, מדובר בשאריות משירותו הצבאי שריכזה אמו בשקית לשם השבתם לצבא בהזדמנות הראשונה.",7.943317e-06,0.99997866,0.99999607,0.041034475,3.5611392e-05,0.6421939,0.062499553,0.9680162,0.06210982,0.0003044107,0.014948139,0.00032836728,0.003170298,4.5642723e-06
"אשר לגורמי הסיכון להישנות המעשה העברייני, עמד התסקיר על כוחותיו המוגבלים של הנאשם, על קשייו הרגשיים, קשיי התפקוד והחשיבה העצמאית שלו, וכן על תחושות החרדה הקיימות אצלו.",7.8963385e-06,0.9999782,9.386514e-06,4.7362653e-05,4.8802863e-06,0.00017138138,1.08173945e-05,0.0011707898,1.8247874e-05,1.9787043e-05,0.0024121718,0.99961555,0.9987815,3.5972184e-06
כל אלה ואחרים מהווים גורמי סיכון.,1.3696446e-05,5.651134e-06,9.868672e-06,4.9709368e-05,5.7237703e-06,2.1967231e-05,4.919482e-05,0.0009130765,2.3671331e-05,7.1972325e-05,0.00038793977,0.00010067741,0.00035950367,2.7046722e-06
"לצד זאת, יכולתו ליצור קשר המבוסס על אמון, המסוגלות להליך טיפולי, שיתוף הפעולה מצדו למיצוי זכויותיו והמוטיבציה הפנימית שלו להשתקם, זאת לצד נטילת האחריות – אלה מהווים גורמי סיכוי לשיקום.",9.266177e-06,0.99997866,9.494513e-06,7.723186e-05,7.403481e-06,0.00026213934,3.2526692e-05,0.0029385008,2.126776e-05,2.7625907e-05,0.031433024,0.99999523,0.9998037,3.7577734e-06
"בשקלול מעמיק של כל הפרמטרים האמורים, התסקיר בא בהמלצה של ענישה מוחשית בדמות קנס וענישה מותנית שצופת פני עתיד.",8.944582e-06,5.2094083e-06,9.407107e-06,3.3440738e-05,3.8582466e-06,7.632156e-06,8.703893e-06,1.704842e-05,1.7463512e-05,1.3228802e-05,0.00029849127,0.00023187713,0.00075402803,3.4991858e-06
"שירות המבחן סבור כי הנאשם לא יהיה מסוגל להתחייב בענישה מוחשית שעלולה לפגוע בשגרת יומו וביציבותו היחסית נוכח מצבו הנפשי הרעוע, וזה יפגע בשיקומו.",7.1691147e-06,0.99997866,9.427008e-06,4.081557e-05,4.054768e-06,3.0025656e-05,8.620673e-06,2.0165971e-05,1.7240645e-05,1.28428965e-05,0.0003158871,0.99526525,0.9747386,3.454707e-06
"אשר לעתירה לביטול ההרשעה, הנאשם ציין לפני שירות המבחן כי בכוונתו ללמוד חינוך וההרשעה תעמוד לו לרועץ.",6.9534312e-06,0.99997866,9.381771e-06,3.9138715e-05,4.374158e-06,1.6247932e-05,1.0134648e-05,1.6854707e-05,1.7925817e-05,1.34618385e-05,0.015956404,0.0010515172,0.85147595,4.2493507e-06
התסקיר אינו בא בהמלצה לביטול הרשעה כמבוקש מאחר ולא הוכח פוטנציאל קיומו של נזק קונקרטי.,7.835381e-06,5.2521486e-06,9.457653e-06,3.507075e-05,4.3025702e-06,1.0090595e-05,7.470269e-06,1.747024e-05,1.9137877e-05,1.4831535e-05,0.00022601271,0.00013366451,0.00049897464,9.790473e-06
עיקרי טענות הצדדים לעונש,1.4976024e-05,5.783138e-06,9.723208e-06,3.7776615e-05,5.0132335e-06,4.3430077e-06,5.5151063e-06,3.099659e-05,2.0640522e-05,1.7343582e-05,0.00039798196,4.420205e-05,0.00028912368,2.409855e-06
"המאשימה טוענת, בין השאר ובעיקר, כי מעשי הנאשם שבהם הוא הורשע גורמים להכבדה ניכרת על גורמי אכיפת החוק.",7.695852e-06,5.3108265e-06,9.453243e-06,4.4893128e-05,4.440363e-06,1.6000396e-05,9.863572e-06,2.7640957e-05,1.8110448e-05,3.4956818e-05,0.009336623,0.00081886706,0.1638863,3.3287026e-06
"לדידה, יש להעמיד את מתחם הענישה כך שינוע בין 4 חודשי מאסר שיכול וירוצו בעבודות שירות עד 8 חודשי מאסר, וכי יש למקֵם את עונשו של הנאשם בשים לב לנסיבותיו האישיות, ברף התחתון של המתחם ולהטיל עליו 4 חודשי מאסר שירוצו בעבודות שירות ככל שיימצא מתאים לכך, לצד ענישה נלווית.",0.93374133,5.1719558e-06,9.391904e-06,5.576142e-05,4.4123426e-06,1.0791891e-05,1.1999024e-05,2.2952883e-05,1.668057e-05,1.6751668e-05,0.00392738,0.00012854506,0.0002952773,8.011338e-06
המאשימה מתנגדת לביטול ההרשעה מאחר ולא מתקיימים התנאים הנדרשים לכך.,8.104063e-06,5.332009e-06,9.483292e-06,3.9553328e-05,4.709422e-06,1.0182449e-05,8.5139045e-06,1.8174846e-05,1.9565514e-05,1.4055718e-05,0.00033311837,7.176823e-05,0.00037360308,3.5073979e-06
"משקל הסם ""נטו"" מגיע לכדי גבולותיה של עבירה מנהלית.",8.932571e-06,5.2902133e-06,9.547613e-06,6.185376e-05,4.1420417e-06,1.1308376e-05,2.4080715e-05,0.0039433124,1.9179479e-05,2.9777431e-05,0.00019115023,9.113794e-05,0.00019213937,3.5254998e-06
"מכל מקום, בהתחשב בנסיבותיו, עותרת ההגנה למידת הרחמים בהשתת העונש.",1.0370017e-05,5.255205e-06,9.636628e-06,3.3791e-05,4.241221e-06,1.4088543e-05,8.055803e-06,1.3306186e-05,1.8253322e-05,1.3763106e-05,0.00044180788,0.00012865591,0.00196789,4.8200495e-06
הנאשם סובל מפוסט טראומה ועבר הליך שיקומי ארוך.,5.840503e-06,0.9999788,9.546503e-06,3.8674712e-05,5.178243e-06,9.300945e-06,1.2097863e-05,2.8444223e-05,1.9626043e-05,1.5795917e-05,0.00076091604,6.2040555e-05,0.019097794,3.1188372e-06
"למרות נסיבות החיים הקשות, הוא הצליח להשתלב בהליך שיקומי כאמור.",6.831757e-06,0.9999788,9.706774e-06,4.2072643e-05,4.1799417e-06,1.4727713e-05,1.3050319e-05,3.2022093e-05,1.991684e-05,2.1987958e-05,0.001039817,8.301991e-05,0.055595025,3.2001692e-06
"הוא אמנם השתמש בקנאביס רפואי לפני שקיבל רישיון לכך, אך בשנתיים האחרונות הוא מחזיק רישיון כזה לשימוש במקרה הצורך.",9.254307e-06,0.99997866,9.416631e-06,0.00010034541,6.832845e-06,2.70179e-05,0.0005052756,0.06506948,3.8958595e-05,0.00015647932,0.0003285138,9.8847995e-05,0.00061724655,3.4443972e-06
הנאשם נטל אחריות.,1.2192479e-05,5.924793e-06,1.012717e-05,4.207918e-05,4.994908e-06,1.4335481e-05,2.3442928e-05,0.00033151903,2.0130212e-05,2.9383524e-05,0.020037215,0.9996989,0.9951167,0.0015331878
