text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"תקנות התעבורה, תשכ""א-1961 - לא מרובדות",,,,,,,,,,,,,,
"במהלך הנהיגה ברכב, השליך הנאשם שקית המכילה 13.03 גרם סם מסוכן מסוג MDMA.",,,,,['MDMA'],['[13.03 - גרם]'],['לא בעל הסמים'],,,,,,,
"בהתאם לנתוני התסקיר, הנאשם בן 50, גרוש ואב ל-6 ילדים אשר עבד ב-17 שנים האחרונות באגף שפ""ע בעיריית אילת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם נשר מהלימודים בגיל 16 לאחר מות אמו, והחל לעזור לאביו בפרנסת המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מסר כי החל לצרוך קנביס לאחר שעבר ניתוח ברגלו, וכי בעקבות גירושיו החל לצרוך סמים ממריצים, בין היתר מסוג קוקאין, והחל לעשות שימוש לרעה במשככי כאבים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם התייצב רק  ל-4 בדיקות סמים מתוך 7 בדיקות אליהן זומן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על אף  התוצאות התקינות של בדיקות אלה, הודה הנאשם כי משתמש באופן מזדמן לרעה במשככי הכאבים אותם קיבל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נמסר כי הנאשם לוקח אחריות מלאה על ביצוע העבירות (בתיק הנהיגה) ומבין את חומרתן, ברם צוין באותה פסקה כי הנאשם טען שהסמים אותם השליך מהרכב היו לשימושו העצמי (הורשע בעבירה של החזקת סמים שלא לצריכה עצמית – יב""ד).",,,,,,,,,,['כן'],,,,
גורמי הסיכוי לשיקום: הנאשם הביע רצון לניהול אורח חיים נורמטיבי ויציב; הנאשם הביע מוטיבציה לשיקום וטיפול בהתמכרויותיו; הנאשם ממלא תפקיד אב חרף הגירושים והריחוק הגאוגרפי מילדיו; שירות המבחן התרשם מחרטה כנה והפנמת חומרת המעשים; נוצר רושם כי ההליך הפלילי מהווה לנאשם גורם מרתיע.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"גורמי הסיכון: הנאשם גדל בנסיבות חיים מורכבות ומגיל צעיר ונטל על עצמו תפקידים משפחתיים שלא היה בשל לביצועם; הנאשם גילה קשיי הסתגלות למסגרות; הנאשם מתקשה בוויסות רגשותיו ודחפיו ונעזר בסמים כדי להתמודד עם קשייו; במצבי לחץ, עלול הנאשם לפעול ללא מחשבה על מעשיו; המשבר הזוגי ומצבו הבריאותי העמיקו התמכרותו של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם מנזקקות טיפולית עמוקה נוכח התמכרויותיו של הנאשם והמליץ על שילובו ב""אישפוזית"" ועל דחיית הדיון בעניינו בשלושה חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
