text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א)(ג), 13",0.00011040853,2.8994604e-05,2.2454704e-05,0.9999875,0.00037225583,0.0008578148,0.0004941506,0.027980857,0.031866822,0.00012402225,0.0011440319
"חוק העונשין, תשל""ז-1977: סע'  58",0.00013807953,2.9971645e-05,2.4900557e-05,0.9999876,0.00036040656,0.0009655158,0.00041153017,0.019006312,0.11214992,0.00011487399,0.0002336381
פקודת התעבורה [נוסח חדש]: סע'  42,9.8534045e-05,2.8253093e-05,1.9673884e-05,1.1376675e-05,0.00034340212,0.00071722554,0.00047928677,0.019957097,0.042852666,0.00010961713,0.00022311194
"הנאשם הורשע על סמך הודאתו בכתב אישום מתוקן בשלוש עבירות של סחר בסם מסוכן, עבירה לפי סעיף 13 לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג-1973 (להלן – פקודת הסמים) וכן בעבירה של החזקת סם שלא לשימוש עצמי בלבד, עבירה לפי סעיף 7(א)(ג) רישא לפקודת הסמים.",0.00014239993,3.1128682e-05,0.19676317,8.95111e-06,0.07838549,0.08789055,0.009171421,0.0033859096,0.025993254,0.00017062611,0.9998429
"בהתאם לעובדות כתב האישום המתוקן, במהלך התקופה שבין 25.11.18 ועד 3.12.18, בשלוש הזדמנויות שונות, מכר הנאשם לסוכן משטרתי סמוי, סם מסוכן מסוג חשיש וקנביס, במשקל כולל של 8.64 גרם בתמורה לסך כולל של 600 ש""ח.",0.00014385629,2.9865192e-05,0.9999645,8.935306e-06,0.99968755,0.9998667,0.99952805,0.00523477,0.007956506,0.00021232017,0.32229522
כמו כן יוחס לנאשם כי החזיק בדירתו סם מסוכן מסוג חשיש במשקל של 329.44 גרם וכן 0.9 גרם קנביס וזאת שלא לשימושו האישי.,0.00012811845,2.964935e-05,0.99996495,8.893751e-06,0.99968326,0.9998821,0.9998248,0.0050072763,0.0064268513,0.00015664713,0.21622913
"הנאשם ביקש לצרף תיק נוסף והוא הורשע בו על סמך הודאתו (להלן – התיק המצורף) בעבירה של החזקת סם לשימוש עצמי, בהתאם לסעיף 7(א)(ג) סיפא לפקודת הסמים.",0.00012760356,3.0615767e-05,0.99904996,9.019275e-06,0.03031919,0.035767082,0.60533404,0.0015299116,0.011443023,0.00011999988,0.9998323
"בהתאם לעובדות כתב האישום בתיק המצורף, ביום 1.12.17 החזיק הנאשם סם מסוג חשיש במשקל 0.53 גרם וזאת לשימושו האישי.",0.00012075231,3.0151305e-05,0.99996436,8.958421e-06,0.99960667,0.9998628,0.99972194,0.0030550458,0.0055657243,0.00015076423,0.0024713075
"ב""כ המאשימה הדגיש את חומרת עבירות הסמים ופגיעתן הרעה בבריאות הציבור ושלומו.",0.00010597911,3.1466843e-05,1.9043931e-05,0.9999865,0.00044476156,0.0007150607,0.0005828906,0.011342625,0.9122669,0.00026857268,0.00029005297
נטען כי מדובר בשלוש עבירות שונות של סחר בסם וכן החזקת כמות לא מבוטלת.,0.0001068739,3.174607e-05,0.99993885,0.9999871,0.995804,0.99643916,0.99946076,0.0011771629,0.005633315,0.00010970853,0.0002691269
"לאור כך, הוצע מתחם ענישה הנע בין 18 חודשי מאסר בפועל ועד 36 חודשי מאסר בצירוף עונשים נלווים.",0.0001186476,3.0977353e-05,1.8275183e-05,0.9999876,0.0005117891,0.0011071417,0.00029416828,0.0009872471,0.007383757,8.421211e-05,0.00025290548
"ביחס לעונש הראוי לנאשם, הפנתה המאשימה לעברו הפלילי וביקשה להשית עונש מאסר ברף העליון של המתחם.",0.000114165916,3.1047624e-05,1.6539181e-05,0.9999683,0.0004189152,0.00095430424,0.00044040935,0.0008150945,0.038181882,0.000100174664,0.0018609788
כן ביקשה המאשימה להפעיל עונש מאסר מותנה במצטבר לעונש המוטל בתיק זה.,0.0001442959,3.1849293e-05,1.6303684e-05,0.99998546,0.0003845833,0.00094863767,0.00058372394,0.0009805338,0.009221905,6.968851e-05,0.0020849442
"ביחס לבקשת החילוט, הסכים לה הנאשם והמאשימה לא עמדה לאור כך על הבקשה להכריז על הנאשם סוחר סמים.",0.00012078467,3.0918123e-05,0.8954775,9.149564e-06,0.0005496673,0.0010337402,0.009858953,0.005592393,0.008159042,0.0001401939,0.014454629
אביו של הנאשם העיד לעונש וביקש להקל בעונשו של הנאשם.,0.00014026878,3.3779528e-05,1.8367611e-05,0.004471406,0.00046126344,0.0008835029,0.0005521014,0.001275746,0.53064257,9.9427394e-05,0.6675142
האב תיאר את דאגת המשפחה לנאשם וגורלו ואת תחושת האשמה שהם חשים בשל המצב אליו נקלע.,0.0001055678,0.9999957,2.168325e-05,9.241449e-06,0.00045867832,0.00091664126,0.00090991345,0.08295999,0.97967577,0.00048548108,0.000391852
"האב ציין כי לאחר שיסיים הנאשם לשאת בעונשו, הוא יסייע לו להשתקם.",9.9267294e-05,3.395749e-05,2.0101666e-05,1.5826692e-05,0.00044898983,0.00080912194,0.00053750636,0.005169374,0.06843592,0.00017149678,0.0030163615
"ב""כ הנאשם ציין כי מדובר במכירה לצרכן הקצה של כמות מזערית של סם המוגדר כסם קל.",8.945105e-05,3.1520514e-05,0.99995303,9.231029e-06,0.99950194,0.9998275,0.99940646,0.004869587,0.009672463,0.00013430559,0.00032132136
"לאור כך, ביקש הסנגור לשכנע כי מתחם הענישה נמוך משמעותית מזה לו טענה המאשימה והציג פסיקה התומכת בטענתו.",0.0001290466,3.278752e-05,2.4098452e-05,0.99998724,0.00047362992,0.0010674247,0.0013697473,0.004603555,0.009113478,0.00013217867,0.0006525521
"ביחס לעונש בתוך המתחם ציין הסנגור כי מדובר באדם צעיר יחסית, אשר הודה בהזדמנות הראשונה וקיבל אחריות למעשיו.",0.00011203159,0.9999957,2.1760392e-05,9.011958e-06,0.00046409646,0.0008936517,0.023267409,0.001451892,0.9689633,0.99965763,0.9998503
"לאור כך ביקש הסנגור להקל בעונשו, לרבות ביחס לקנס.",0.00014414202,3.2647236e-05,1.8854713e-05,0.9999857,0.00046658114,0.0010237633,0.0006299915,0.0015572017,0.030616065,0.00011151093,0.0041494584
"עם זאת, הסכים הסנגור לחילוט הסך של 1,300 ₪ שנזכר בכתב האישום.",0.9999229,3.1281816e-05,7.744825e-05,1.00019915e-05,0.0007493379,0.001881688,0.30061537,0.0022438979,0.012357534,0.00011331538,0.0013181398
ביחס למאסר המותנה צוין כי הוא הוטל בגין עבירה של החזקת סם לשימוש עצמי ואף העבירה המפעילה מאסר מותנה זה עניינה החזקת סם לשימוש עצמי ומכאן שראוי להורות על הפעלתו בחופף.,0.00016064504,3.11383e-05,0.8108105,4.574488e-05,0.9729338,0.57734036,0.26540092,0.0018126467,0.0070186374,0.00012759058,0.89069986
הנאשם הביע צער על מעשיו והבטיח כי ישנה את דרכיו.,0.00012164833,3.227293e-05,1.8782495e-05,9.096596e-06,0.00038841696,0.0007288391,0.00082475995,0.0034739543,0.9985909,0.689391,0.00221537
"מדיניות הענישה: בתי המשפט הדגישו פעם אחר פעם כי יש לנהוג בעבירות הקשורות להפצת סמים ביד נוקשה, ולהטיל עונשים כבדים.",9.9126075e-05,3.1737774e-05,2.5633504e-05,0.9999875,0.0006287151,0.0013773259,0.00076517416,0.00386267,0.03755593,0.00020452408,0.0008627601
ראו:,0.0005089299,3.124694e-05,2.8808723e-05,0.99998784,0.0003233514,0.0008906739,0.0010832131,0.4727514,0.019682026,0.0002889426,0.00022816272
"לאור כך, אני בדעה כי מתחם הענישה ההולם את נסיבותיו של מקרה זה (הכולל מספר עבירות)  נע בין 10 חודשי מאסר ועד 24 חודשי מאסר.",0.00011727676,3.0855233e-05,1.9853993e-05,0.9999876,0.0005590823,0.0010938665,0.000303825,0.0007591898,0.009924885,9.22248e-05,0.000215508
