text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
מוחמד חאג' יחיא,0.00017582235,3.093366e-05,1.798513e-05,0.9999869,0.00033951,0.00069207326,0.00055197126,0.49863428,0.006890072,0.00016957412,0.00018150252
"ב""כ המאשימה – עוה""ד מאיה אשכנזי וקרן פינקלס",0.0001491718,3.158638e-05,2.1830752e-05,0.9999877,0.00043600157,0.0008300418,0.0009871305,0.30660176,0.015610581,0.00011470214,0.00040768523
"הנאשם וב""כ – עוה""ד ענת קירשנברג",0.00019882584,3.1666426e-05,1.9955893e-05,0.99998724,0.00033215748,0.00073013833,0.0007256116,0.07900565,0.025113909,0.00012863296,0.00042879992
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7 (א), (ג)",0.000110676156,2.8627372e-05,2.254966e-05,0.9999876,0.00039063982,0.0008649151,0.000492432,0.030679613,0.038896676,0.00012290491,0.0012852444
הנאשם הודה בכל העובדות הנטענות בכתב האישום.,0.00013156928,3.139664e-05,0.00053723896,9.327584e-06,0.0004616734,0.00093162624,0.9627439,0.0010029299,0.93959874,0.8059126,0.9996735
לפיכך הנני מוצא את הנאשם אשם בעבירה אשר יוחסה לו בכתב האישום: החזקת סם לשימוש עצמי – עבירה על סעיף 7 (א) + (ג) סיפא לפקודת הסמים המסוכנים ובכך יורשע.,0.00069166615,3.1519943e-05,0.000110372,4.3603108e-05,0.005038188,0.010953536,0.006132867,0.0016513121,0.084362395,0.00017010726,0.9995931
"ניתנה והודעה היום כ""ב סיוון תשע""ו, 28/06/2016 במעמד הנוכחים.",0.98647076,3.0877785e-05,2.7713042e-05,0.99998724,0.0005135481,0.0014113622,0.0007104672,0.14831914,0.02174497,0.00022238899,0.0017131119
הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בכך שביום 31.10.15 החזיק חשיש במשקל של 1.25 גרם לשימוש עצמי.,0.00012404483,3.02938e-05,0.99995637,8.88203e-06,0.9994741,0.9998447,0.9995295,0.0029330382,0.01336102,0.00014756326,0.999783
"ב""כ הצדדים עותרים במשותף להטלת מאסר על תנאי להפעלת התחייבות כספית ולהארכת פסילה על תנאי.",0.99964345,3.0856118e-05,1.6889477e-05,0.99998724,0.00049900135,0.0010220999,0.00067304296,0.0016913369,0.016072601,0.0001132157,0.0125687895
"מדובר בבחור צעיר, כבן 20, אשר הורשע בהחזקת כמות קטנה של סם מסוג חשיש.",0.0001620475,0.99999607,0.9999527,9.01765e-06,0.9995363,0.9998356,0.99918133,0.0036128003,0.010282962,0.0001222,0.013124635
לחובתו רישום קודם מבית המשפט  לנוער בעבירה דומה.,0.00016808572,0.9999957,1.6963133e-05,9.476459e-06,0.00040264218,0.0009533833,0.00069284864,0.0026659907,0.0072376137,0.00011184489,0.00028259342
"בשים לב לסוג הסם ולכמות כמו גם לגיל הצעיר ולהודאה המיידית, מדובר בהסדר סביר ועל כן אכבדו.",0.00015799675,3.055513e-05,0.999608,0.99998736,0.76174814,0.001019549,0.0064767594,0.002069959,0.027763948,0.0004195851,0.4705756
3 חודשי מאסר על תנאי והתנאי הוא כי במשך  3 שנים מהיום לא יעבור כל עבירת סמים.,0.9999634,3.059901e-05,2.044187e-05,9.044056e-06,0.00041424384,0.0007902876,0.0004052851,0.0018625134,0.014861617,0.00015386903,0.0012114196
"אני מורה על הארכת תוקפה של פסילה על תנאי בת 5 חודשים, שהוטלה על הנאשם במסגרת תיק פלילי 33196-12-13 בשנתיים נוספות.",0.9999542,2.99619e-05,2.288336e-05,8.93754e-06,0.00056697597,0.0010864896,0.00040113676,0.0016912981,0.006058754,0.00012577308,0.0017878262
"אני מורה על חילוט התחייבות בסך 3,000 ₪, עליה חתם הנאשם במסגרת תיק פלילי 33196-12-13.",0.99995553,3.0869804e-05,3.3724096e-05,9.002767e-06,0.00071167445,0.0011737132,0.022043241,0.0037242095,0.009019078,0.00015232076,0.0006897489
"החילוט יבוצע ב-3 תשלומים חודשיים שווים ורצופים, החל מיום 10.8.16.",0.00041474387,2.9715646e-05,7.1640294e-05,9.153544e-06,0.0005848198,0.0011927095,0.001520274,0.048912585,0.0052895285,0.0002127794,0.00027699483
המזכירות תסרוק את המסמכים ע/1 עד ע/3.,0.17305352,3.1075408e-05,3.2864995e-05,0.9999881,0.000729285,0.0014671806,0.0018361537,0.5462729,0.011731795,0.00018177443,0.00030615987
זכות ערעור תוך 45 יום מהיום.,0.99985397,3.1379972e-05,2.4384599e-05,0.9999875,0.0004322555,0.0013007023,0.00053444924,0.036096353,0.0050429897,0.0001913581,0.0004314001
"5129371ניתנה והודעה היום כ""ב סיוון תשע""ו, 28/06/2016 במעמד הנוכחים.",0.9796679,3.00124e-05,2.6633259e-05,0.99998724,0.0006234189,0.001217785,0.00073684164,0.1416474,0.022229593,0.0001732178,0.0023279684
הוקלד על ידי דורית סבג,0.0001971544,3.1133313e-05,2.4718123e-05,0.99815756,0.0002882605,0.0010245509,0.0013995602,0.14112934,0.008376223,0.00017301063,0.00032618502
ה חגי טרסי 54678313,0.0002217487,3.201e-05,2.9639934e-05,0.9999881,0.0005584525,0.0012598839,0.0012549572,0.2711916,0.005975419,0.000113121496,0.00027168173
