text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  40 ד', 40 ט', 40י, 40 יא', 40 יג', 499(א)(1)",0.00030597867,3.0279012e-05,3.500666e-05,0.99998736,0.00069919525,0.0016760373,0.0011887329,0.025705053,0.069180176,0.0001723203,0.0014381806
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13, 19א",0.00016231349,2.8525776e-05,2.393332e-05,0.99998736,0.0004398943,0.0011939155,0.0005892335,0.028055098,0.03748693,0.00017145429,0.0018535234
"* המאבק בתופעת ההסתננות וייבוא הסמים לתחומי המדינה מחייב הרתעה אפקטיבית של כלל השותפים למבצעי ההברחה, בהם גם הבלדרים, באמצעות ענישה משמעותית שתאיין את כדאיות ביצוע המעשים האסורים; במקרה הנדון נמצא שיש סיכוי של ממש שהנאשם ישתקם, באופן המצדיק חריגה לקולה באופן ממשי ממתחם העונש ההולם– אך לא עד כדי הימנעות מהטלת עונש מאסר בפועל.",0.00017279366,3.068651e-05,0.99577206,0.99998724,0.16996245,0.0012709462,0.0017253541,0.0064729555,0.024061944,0.00017821981,0.0139966495
* עונשין – ענישה – מדיניות ענישה: עבירות סמים,0.00012862524,3.0890653e-05,1.9865623e-05,0.9999876,0.0004410046,0.0010062155,0.0003925036,0.007417394,0.029130204,0.000115783245,0.00019611945
* עונשין – ענישה – שיקום,0.00022077616,3.0475918e-05,1.8887755e-05,0.99998736,0.00040202736,0.00084571517,0.00044696956,0.037742548,0.031424392,0.0001152356,0.00018603107
* עונשין – ענישה – הבניית שיקול הדעת השיפוטי בענישה,0.00014435632,3.053436e-05,1.6899128e-05,0.9999875,0.00039807282,0.00086937984,0.00046576792,0.010782944,0.06651404,8.508046e-05,0.00018989081
"הנאשם הורשע, בהתאם להודאתו, בקשירת קשר לפשע, יבוא סם מסוכן בצוותא חדא והחזקת סם מסוכן לצריכה עצמית.",0.00015298992,3.1059673e-05,0.9999602,8.940122e-06,0.9994042,0.99944574,0.9996153,0.0023084593,0.03459989,0.00019732155,0.9998111
"שירות המבחן המליץ להטיל על הנאשם צו מבחן למשך שנה, במהלכו ימשיך הנאשם טיפול במסגרת מרכז היום ובמקביל ישתלב במסגרת עבודה.",0.45303828,0.99999595,1.6652595e-05,9.106561e-06,0.0004979384,0.0007927363,0.00033492997,0.0031990465,0.0038273062,0.00010830248,0.0005395118
"בנוסף הומלץ על צו של""צ בהיקף של 300 שעות, מאסר מותנה והתחייבות כספית משמעותית.",0.9998983,3.052621e-05,1.6861442e-05,2.5763491e-05,0.0004577342,0.000921668,0.0004268674,0.0017823626,0.009664349,0.00013940326,0.003210326
"המאשימה עתרה למתחם עונש הנע בין 54 ל-90 חודשי מאסר, ולעונש של 48 חודשי מאסר בפועל, מאסר מותנה, פסילה ופסילה על תנאי וכן חילוט הרכוש שנתפס.",0.35745245,2.991325e-05,2.6059219e-05,0.9999881,0.0006834679,0.001247653,0.0005816047,0.0012953547,0.007484593,9.610261e-05,0.35780552
"לטענת ב""כ הנאשם, המאשימה הגיעה לשני הסדרי טיעון עם שולחיו של הנאשם, האחד נדון לעונש של 28 חודשי מאסר בפועל והשני נדון לעונש של 6 חודשי עבודות שירות, ואין זה ראוי שעונשו של הנאשם יהיה גבוה יותר מעונשם.",0.00013775415,3.103022e-05,2.650644e-05,0.000787475,0.0006881121,0.0011274801,0.000662603,0.0012487492,0.010993577,0.00011809834,0.99880123
אף נטעם כי יש להתייחס להליך השיקום שעבר הנאשם.,0.00012348073,3.159476e-05,2.0818417e-05,0.9999876,0.00042865056,0.00086288806,0.00051336846,0.0030662518,0.025927385,0.00012110851,0.00022919486
"ביהמ""ש המחוזי קבע בגזר דינו כי:",0.00023419566,3.1114287e-05,1.9263322e-05,9.321164e-06,0.00030269165,0.00088074344,0.00058964366,0.0027188691,0.062386725,0.00010032082,0.00012509858
"כתב האישום מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",0.00014898388,3.2541586e-05,2.3880406e-05,0.9999875,0.0005628282,0.0012838879,0.00096936675,0.0010064902,0.013750764,0.00013411748,0.00027383026
"במקרה דנן, הערך החברתי אשר נפגע הוא הגנה על הציבור מפני הנזקים הנלווים לשימוש בסמים מסוכנים.",0.000112492315,3.1340103e-05,2.6570646e-05,0.9999876,0.00057741086,0.0009866975,0.00048085704,0.13379744,0.033746712,0.00015680522,0.00020658334
"נזקי הסמים כוללים נזקים ישירים למכורים לסמים, אשר פעמים רבות נופלים כנטל על החברה, ונזקים עקיפים שנגרמים כתוצאה מביצוע עבירות ע""י המכורים לסמים כדי לממן את רכישתם.",0.00010788771,3.4264736e-05,0.00094449276,0.9999869,0.0008304967,0.0011391981,0.0013230438,0.57337356,0.031393416,0.00019084755,0.00094845454
