text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעובדות כתב האישום המתוקן בעבירה של  החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7 (א) ביחד עם סעיף 7 (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג 1973 (להלן: ""פקודת הסמים).",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, בתאריך 04.07.24 בסמוך לשעה 19:45 החזיק הנאשם ברכב מסוג סקודה אוקטביה בתוך מגירה מתחת להגה בסם מסוכן מסוג קטמין במשקל 1.0529 גרם ומתחת לכיסא הנהג החזיק 20 פלטות סם מסוכן מסוג חשיש עטופות בניילון נצמד במשקל כולל של 2 ק""ג.",,,,,"['הסוג הוא [קטמין], [חשיש]']",['[1.0529 - גרם] [2 - קילוגרם]'],['[בעל הסמים]'],,,,,,,
"בתאריך 29.01.25 הציגו הצדדים הסדר דיוני לפיו הוגש כתב אישום מתוקן, הנאשם הודה והורשע בכתב האישום המתוקן, כאשר בעניינו של הנאשם לא הציגו הצדדים הסכמה לעניין העונש, הצדדים טענו בפני.",,,,,,,,,,,['כן'],,,
"המאשימה עתרה למתחם ענישה הנע בין 10ל 24 חודשי מאסר בפועל תוך שהפנתה לפסיקה, המאשימה ציינה כי הנאשם בעל עבר פלילי קודם הכולל עבירות בתחום הסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
יש לזקוף לזכותו עצם ההודאה במיוחס לו אך לנוכח חומרת העבירה יש להעדיף שיקולי הגמול וההרתעה על פני האינטרס האישי של הנאשם תוך שהדגישה שלא הוגש תסקיר בעניינו ולא החל בהליך טיפולי כלשהו המצדיק סטייה לקולא ממתחם הענישה.,,,,,,,,,,,['כן'],,,
"ב""כ הנאשם, הדגיש כי הנאשם הודה בכתב אישום מתוקן באופן משמעותי, בעבירה אחת של החזקת סם שלא לצריכה עצמית.",,,,,,,,,,,['כן'],,,
"ב""כ הנאשם עמד על נסיבותיו האישיות של הנאשם, נשוי, אשתו נמצאת בהריון, הנאשם החל משנת 2018 מצוי בתעסוקה סדירה, הנאשם מתמודד עם מצב רפואי מורכב.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא הדגיש כי הנאשם הודה במיוחס לו, ביקש שבית המשפט ינהג בו במידת הרחמים ולא יחמיר בעונשו, הדגיש שאין מדובר בסמים קשים.",,,,,,,,,,,['כן'],,,
"בהתייחס למיקום עונשו של הנאשם, ציין שהנאשם אומנם בעל עבר פלילי, אך מדובר בהרשעות ישנות והחל משנת 2018 לא הסתבך בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"הנאשם בדברו לפני גזירת עונשו, הביע צער על מעשיו והבטיח שלא ישוב על מעשיו.",,,,,,,,,['כן'],,,,,
"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת לכך שהנאשם נמצא מחזיק ברכב, שני סמים שונים במשקלים שונים, חשיש במשקל 2 ק""ג וסם מסוג קטמין במשקל 1.0259 גרם.",,,,,"['הסוגים של הסמים הם [קוקאין], [קנביס], [MDMA], [הרואין]. הטקסט מזכיר שני סוגים: חשיש במשקל 2 ק""ג וסם מסוג קטמין במשקל 1.0259 גרם']","['[2 - גרם, 1.0259 - גרם]']",['[בעל הסמים]'],,,,,,,
