text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 273, 274, 275, א275",,,,,,,,,,,,,,,,,
הנאשמים הודו במסגרת הסדר טיעון חלקי שלא כלל הסדר אודות העונש בכתב אישום מתוקן שמייחס לנאשם 1 עבירה של נשיאת נשק לפי סעיף 144(ב)(רישא+ סיפא) לחוק העונשין ולנאשם 2 הפרעה לשוטר במילוי תפקידו לפי סעיף 275 לחוק.,,,,,,,,,,,,,,['כן'],,,
"על פי האמור בכתב האישום המתוקן, הנאשמים - שהם בני דודים המתגוררים בג'סר א זרקא - עמדו בשעת לילה מאוחרת ביום 29.9.18 בכביש פנימי בסמוך למתחם המשפחה, כאשר הנאשם 1 נושא ומחזיק בתוך כיס קדמי של מכנסיו אקדח 9 מ""מ ובתוכו מחסנית ובה 7 כדורי 9 מ""מ.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,['מאחר'],['אקדח'],,,,,,,,
בסמוך למקום באותה עת סיירו שני שוטרים ברכב סמוי.,,,,,,,,,,,,,,,,,
הם עצרו ליד הנאשמים.,,,,,,,,,,,,,,,,,
הנאשם 1 החל להימלט עם האקדח והשוטר דלק אחריו.,,,,,[],,,,['אקדח'],,,,,,,,
"תוך כדי הריצה הנאשם 1 הוציא את האקדח והשליך אותו לכיוון גן ילדים שנמצא בסמוך והאקדח נתפס זמן קצר לאחר מכן ע""י השוטרים.",,,,,[],,,[],['אקדח'],['ניסיון לירי'],,,,,,,
הנאשם 2 הגיע למקום בו עמדו השוטר ונאשם 1 וסירב להתרחק למרות שהוזהר ובהמשך דחף את השוטר והרים ידו לעברו.,,,,,[],,,,,,,,,,,,
"המדינה אזכרה את הנחיות פרקליט המדינה באשר למדיניות הענישה בעבירות נשק, לפיהן העונשים המוטלים על ידי בתי המשפט אינם נותנים מענה הולם די הצורך לחומרת העבירה.",,,,,,,,,,,,,,,,,
על פי ההנחיות מתחם הענישה ההולם נמצא בין 1.5-4 שנות מאסר.,,,,,,,,,,,,,,,,,
נטען שהערך החברתי המוגן שנפגע היה שלום הציבור והגנה על חיי אדם.,,,,,,,,,,,,,,,,,
"באשר לנסיבות הקשורות לביצוע העבירה נטען שברור שאדם שמחזיק נשק ללא רישיון עושה זאת למטרות לא כשרות, במיוחד כשהוא אינו מציע הסבר משכנע להחזקה.",,,,,,[],,,,,,,,,,,
נטען משום מה שהנאשם החזיק מספר נשקים שונים עם מחסניות ולא נתן הסבר להחזקתם.,,,,,,,,,"['תת מקלע (תמ""ק)']",,,,,,,,
באשר למדיניות הענישה הנהוגה אוזכרו פסקי דין רבים ובניהם:,,,,,,,,,,,,,,,,,
"אוזכרו עוד מספר מקרים שביחס אליהם יש לציין כי רובם חמורים יותר מבחינת סוג הנשק או הכמות, או ביחס לכך שהנאשמים היו בעלי עבר פלילי קודם.",,,,,,,,,,,,,,,,,
"בסופו של דבר טענה המדינה למתחם ענישה שבין 1.5-4 שנות מאסר בנוגע לנאשם 1 בצירוף מאסר על תנאי, חילוט הנשק והטלת קנס ובעניינו של הנאשם 2 ל-4-10 חודשי מאסר בצירוף מאסר על תנאי וקנס.",,,,,,,,,,,,,,,,,
הסנגור טען שיש לאמץ את המלצת שירות המבחן ולהטיל מאסר שירוצה בעבודות שירות.,,,,,,,,,,,,,,,,,
"הוזכר שהנאשם 1 שהה במעצר בין 29.9.18-29.10.18- כחודש ימים, ומאז נמצא במעצר באיזוק אלקטרוני.",,,,,,,,,,,,,,,,,
הוזכר שמדובר בנאשם בן 20 ללא עבר פלילי שעבד טרם מעצרו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הסנגור אזכר את הפסיקה הבאה:,,,,,,,,,,,,,,,,,
"בתסקיר המבחן צוין שהנאשם 1 רווק בן 20, שקודם למעצרו עבד בניקיון במעגן מיכאל וזיכרון יעקב (במוסדות חינוך כפי שהתברר בדיון).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
משפחת מוצאו מרובת ילדים ונורמטיבית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא סיים 10 שנות לימוד ללא תעודת בגרות, ואין לו עבר פלילי קודם מכל סוג.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על פי המתואר, מעצרו גרם לו למצוקה רגשית וקושי, והיה נראה שהוא מצליח להתחבר למשמעות הכללית של חומרת העבירות ושהוא החזיק את האקדח כסממן לסטטוס ומעמד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,[],,,,,,,,,
הוא הודה שרכש את האקדח אבל התקשה להעמיק את הבירור בנוגע לסיבות ההחזקה.,,,,,,,,,['אקדח'],,,,,,,,
יחד עם זאת הביע תחושות של צער וחרטה נוכח מעשיו בעיקר בעקבות תגובותיהם של בני משפחתו ובגין העובדה שהוא נקלע להליך משפטי לראשונה בחייו.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הייתה התרשמות שאין לו דפוסים עבריינים מושרשים ושהוא נמצא בשלבים הראשונים של ביסוס חייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
