text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"על ידי ב""כ עו""ד דנה אלון (פמ""מ)",0.00017440194,3.1853542e-05,2.0149784e-05,0.99998736,0.00033820473,0.00080939487,0.00039423406,0.26929432,0.0077474606,0.0001194003,0.00035351017
"חוק העונשין, תשל""ז-1977: סע'  40ד, 499(א)(1)",0.00014758408,3.0372945e-05,2.3452141e-05,0.9999876,0.00038352518,0.0010009124,0.00051124423,0.00904444,0.080016695,0.000115736664,0.00051254994
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",0.00010602691,2.866119e-05,2.1719054e-05,0.9999875,0.00038536754,0.0009402412,0.000423814,0.02783512,0.042848665,0.0001218723,0.0010304075
נגד הנאשם הוגש כתב אישום המייחס לו עבירות סמים.,0.00013736094,3.2368356e-05,2.2222033e-05,0.00018866427,0.00046553757,0.00088658597,0.013811708,0.00082365953,0.037560284,0.00010571376,0.002077738
"טרם הליך הוכחות הודיעו הצדדים שהגיעו להסדר טיעון, שכלל תיקון כתב האישום, הודיה של הנאשם בעובדות כתב האישום המתוקן והגבלה שהמאשימה לקחה על עצמה בנוגע לעתירתה העונשית.",0.00017819993,3.0155705e-05,4.676957e-05,0.99620014,0.0008167288,0.0011085,0.003815902,0.0013312307,0.1827014,0.0005178837,0.9998092
"ביום 21.10.18 הורשע הנאשם, על פי הודאתו, בעבירות שיוחסו לו בכתב האישום המתוקן: קשירת קשר לפשע, לפי סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977 [החוק], וייבוא סם מסוכן, לפי סעיף 13 ביחד עם סעיף 19א לפקודת הסמים המסוכנים, התשל""ג-1973.",0.00016940913,3.1332842e-05,0.99129266,9.0556905e-06,0.0116935875,0.0076549854,0.008042042,0.002971996,0.06702786,0.00016150405,0.9998487
"אקדים את המאוחר ואציין כי לקראת סוף הדיון שבו טענו הצדדים לעונש, ביקש הסנגור לאפשר לנאשם להתחיל בהליך שיקומי, במסגרת מכינת ""אשר רוח בו"", בניהולו של מר משה (מושיק) וולף, המיועדת לנערים בסיכון המעוניינים בגיוס לצה""ל.",0.00017838743,0.99999607,8.056553e-05,9.106439e-06,0.0008551482,0.0015404823,0.0007769746,0.04770531,0.018617276,0.00015826544,0.3508958
מר וולף התייצב לדיון והשמיע דבריו.,0.00018882123,3.3394725e-05,3.5031473e-05,0.99998736,0.0005550404,0.0010694605,0.0021070375,0.14424826,0.028846025,0.00046355376,0.00028346252
"לאחר ששמעתי את מר וולף, ומטעמים שאבהיר בהמשך, נעתרתי לבקשה לאפשר לנאשם להתחיל בהליך שיקום, למרות השלב המאוחר בהליך.",0.00016947958,3.0045909e-05,2.5295232e-05,0.9999871,0.0006326341,0.0010280028,0.00060400116,0.00828546,0.011117369,0.00019230177,0.3211551
"היום ניצב לפניי הנאשם לאחר הליך שיקום ארוך וקשה, ובפי הצדדים עתירה משותפת לעונש מוסכם, החורג במידה ניכרת מאוד ממתחם העונש הראוי לעבירות שבהן הורשע הנאשם.",0.00013714968,2.986804e-05,2.3618477e-05,0.9999871,0.0005183919,0.0012201571,0.0005715852,0.0010811795,0.021333551,0.00014385629,0.9923259
"בקשתם היא להטיל על הנאשם עונש מאסר בן 9 חודשים, שיינשא בעבודות שירות.",0.9999211,3.0263855e-05,1.7842705e-05,9.310112e-06,0.00052158226,0.0009879438,0.00039788676,0.0011949633,0.0098172305,0.00011990735,0.0010279813
"כאמור, בדיון שהתקיים בתאריך 10.3.19 טענו הצדדים לעונש, אך זאת לפני הליך השיקום שאותו עבר הנאשם.",0.00017135964,3.0016752e-05,1.9217947e-05,6.832729e-05,0.0004815974,0.0009316143,0.00058674946,0.004518702,0.0119482,0.00013065427,0.007793003
"עובר לאותו דיון הוריתי על הפניית הנאשם לשירות המבחן, לצורך הגשת תסקיר בעניינו.",0.00015994959,3.1106276e-05,1.7884578e-05,0.9999875,0.00050569273,0.00087827124,0.00033432132,0.0020944583,0.0048392746,0.00010888943,0.00026203913
"מאחר שהתמונה העומדת לנגד עינינו היום השתנתה כליל, אזכיר רק בנקודות את שטענו הצדדים עובר להליך השיקום, על מנת לקבוע את מתחם העונש הראוי בנסיבות ביצוע העבירה כבקרה דנן, ללא שיקום יוצא דופן.",0.00019232118,3.0961342e-05,2.7960126e-05,0.999987,0.0008121135,0.001183255,0.000803775,0.0034456651,0.02913788,0.00016500313,0.0008383895
לאחר מכן אתמקד בשאלה האם העונש המוסכם שהוצג - ראוי בנסיבות העניין ולנוכח הליך השיקום שעבר הנאשם.,0.00017018382,3.0476584e-05,2.1751432e-05,0.9999876,0.0004888244,0.0009982284,0.00049270486,0.0018738589,0.016518677,0.00014883534,0.00036489603
"על פי כתב האישום המתוקן, עובר ליום 31.10.17 קשר פלוני, שזהותו איננה ידועה למאשימה, קשר עם הנאשם, שלפיו האחרון ישמש כבלדר וייבא בשליחותו של אותו פלוני סמים מסוכנים לישראל.",0.00014735686,3.077862e-05,0.999961,0.99997556,0.9982401,0.99201477,0.9927335,0.024856439,0.008302106,0.00018645692,0.7642798
"בהמשך, בתאריך 2.11.17, טס הנאשם ביחד עם חברתו, הילה, מישראל לפריז, ובסמוך לאחר הגעתו לפריז קיבל סמים מסוכנים כשהם מחולקים ל-3 אריזות ומוסלקים במזוודה.",0.00016560571,2.7276426e-05,0.99995494,0.9999877,0.9993924,0.999828,0.99808145,0.036243986,0.01080449,0.00022373996,0.0019589495
"ביום 5.11.17, בסמוך לשעה 20:00, טס הנאשם ארצה, והביא עמו את המזוודה, ובה 39,697 טבליות של סמים מסוכנים מסוג MDMA.",0.00015529983,2.941874e-05,0.9999591,9.1877655e-06,0.99960333,0.9998673,0.9895962,0.05594702,0.013311337,0.00024108587,0.0020741748
"במעשיו המתוארים לעיל קשר הנאשם קשר לבצע פשע, וייבא לישראל סם מסוכן בכמות ובסוג הנקובים לעיל.",0.00011264711,3.0891362e-05,0.99996114,9.279654e-06,0.9995658,0.9991616,0.9998191,0.0118035115,0.07787192,0.00018141845,0.0014439451
בעניינו של הנאשם הוגשו שלושה תסקירים.,0.00018065597,3.2629992e-05,1.8348806e-05,0.999987,0.0005072832,0.0011409704,0.00049904105,0.0014233027,0.007285828,0.000104926694,0.00017817732
התסקיר הראשון מיום 27.12.18 לא בא בהמלצה טיפולית.,0.00015391495,3.1703534e-05,1.7110593e-05,0.9999871,0.00045341,0.0009642719,0.0005505665,0.012179605,0.008816266,0.00023369958,0.00018470704
"התסקיר השני, מיום 6.3.19, המליץ על עונש בדמות עבודות שירות, לאחר שהנאשם השתלב בטיפול ביחידה לטיפול בהתמכרויות במשך מספר חודשים, לנוכח המוטיבציה שגילה להמשך טיפול.",0.00015848214,0.9999964,2.0971653e-05,8.891327e-06,0.0006237274,0.0010144295,0.00045348582,0.004661916,0.0073631066,0.00017920781,0.0077840276
"לא אאריך ואפרט לגבי תוכן התסקירים, שכן לאור כל מה שקרה בהמשך - הדברים הללו אינם רלוונטיים עוד.",0.00018919012,3.1835807e-05,2.5365041e-05,0.999987,0.0007032925,0.0012292626,0.0005521109,0.061740503,0.020087916,0.0002058201,0.0004924292
"אציין רק, שההמלצה של תסקיר שני זה אינה בשום הלימה לעבירות שהנאשם ביצע, לעומת השיקום הבוסרי והשיטחי שהנאשם עבר עד אותה נקודת זמן.",0.00018859092,3.0139634e-05,2.5965897e-05,0.99998724,0.0008801059,0.0013786501,0.001103488,0.003105657,0.023834674,0.0002854458,0.0006963617
האמור בהמלצה באותו תסקיר שני אף סותר את האמור בתסקיר הראשון לגבי מידת ההצלחה של השתלבות הנאשם מחדש במסגרת הטיפולית.,0.00011882513,0.000114760776,1.8209941e-05,0.99998724,0.0006166715,0.00083148695,0.0005871539,0.004840905,0.008063556,0.00014081124,0.00019422463
"התסקיר השלישי, שניתן ביום 18.2.20, מתייחס בעיקר להליך השיקום של הנאשם במסגרת מכינת ""אשר רוח בו"", ועל כן אשאיר את הפירוט בעניין זה להמשך.",0.00018549034,3.079844e-05,2.3837403e-05,0.99998724,0.00065790844,0.0012006946,0.00042411918,0.009086197,0.008263322,0.00016511945,0.0005485783
"אומר רק, שבסופו של יום המליץ שירות המבחן על עונש של מאסר בעבודות שירות לצד צו מבחן למשך שנה, בשילוב המשך טיפול בקבוצת עבריינים צעירים בשירות המבחן.",0.011248188,3.0155015e-05,1.8199666e-05,9.067079e-06,0.00057737343,0.0010081466,0.00037498894,0.001540114,0.005216883,0.000112557456,0.000613879
טיעוני הצדדים לעונש בדיון מיום 10.3.19,0.00013750928,2.9915846e-05,1.6976113e-05,0.9999871,0.00029506543,0.0006326016,0.0005050416,0.0196412,0.013099592,0.00015673199,0.00031911902
"בדיון שנערך לפני שנה התייחסה ב""כ המאשימה לחומרת העבירה ולנזק הטמון בעבירות סמים, ועל כך שמדובר במכת מדינה של ממש.",0.0001110773,3.0656818e-05,2.0356232e-05,0.99998665,0.00050694094,0.00078156835,0.00074765104,0.008308703,0.41792727,0.00019157429,0.00057157775
"עוד התייחסה ב""כ המאשימה לתכנון שקדם לביצוע העבירה ולרווח הכלכלי שממנו היה הנאשם צפוי ליהנות.",0.00010812851,3.126366e-05,0.0005216951,9.02171e-06,0.00042968334,0.0010028635,0.96850723,0.0800362,0.063746005,0.00020040921,0.00032747438
"היא הציגה פסיקה רלוונטית, ועתרה לקביעת מתחם עונש ראוי שנע בין 60 ל-80 חודשי מאסר.",0.00013772173,3.0718358e-05,1.9889545e-05,0.9999876,0.0004995118,0.0011460279,0.0005375448,0.0018956331,0.0075387093,8.6598186e-05,0.00020478184
"לעניין מיקום עונשו של הנאשם בתוך המתחם, טענה ב""כ המאשימה שמדובר בנאשם צעיר, שהודה וחסך זמן שיפוטי, בעל עבר פלילי מינורי, וביקשה למקמו בתחתית המתחם, כך שיוטלו עליו 64 חודשי מאסר, לצד עונשים נלווים.",0.0001479987,0.9999963,3.2325755e-05,8.977777e-06,0.000835732,0.0013727256,0.00063022034,0.0015300623,0.057327203,0.0021202343,0.99976355
היא סברה שאין לחרוג ממתחם העונש הראוי בעקבות שיקולי שיקום.,0.00014211386,3.014961e-05,1.8602097e-05,0.9999871,0.00039298937,0.001070333,0.0004393799,0.0018388175,0.02649043,8.901334e-05,0.00020969946
"עמדה זו השתנתה, כאמור.",0.00042305357,3.4336597e-05,2.6942076e-05,0.9999869,0.0005518758,0.0013976997,0.0015409442,0.22598378,0.019888716,0.0002698579,0.00042136517
"באותו דיון השמיע ב""כ הנאשם מספר עדי הגנה, וביניהם את מר וולף.",0.00017707422,3.2422857e-05,3.4664386e-05,0.999987,0.00058764603,0.0010743748,0.007406361,0.02338493,0.018157799,0.00017958721,0.00095379655
"לאחר ששמעתיו, עצרתי את הדיון, שכן החלטתי לתת לנאשם סיכוי להשתלב במכינה ולהשתקם, לנוכח התרשמותי מדבריו של מר וולף.",0.00016340768,0.9999956,2.6395426e-05,0.9999871,0.0006253571,0.0010747429,0.00059632264,0.01884203,0.022079596,0.00021119736,0.006945476
"מאז התקיימו שלושה דיונים (מלבד היום), שבשניים מהם מהם שמעתי ארוכות על אודות התקדמות הנאשם בהליך השיקום, גם מפי מר וולף, גם מפי הנאשם עצמו, ובאחד הדיונים - גם מפי המדריך הישיר של הנאשם במכינה, מר תומר דוידור.",0.00021191788,3.352785e-05,5.9718608e-05,0.9999875,0.0010574481,0.0016922881,0.00089857564,0.07176644,0.014518363,0.0004296121,0.008773106
"אציין, כי הדרך לא הייתה קלה.",0.00018771883,3.3215332e-05,2.9380217e-05,0.9999877,0.0005000839,0.0012735849,0.00050577126,0.09446928,0.040537585,0.0008094963,0.00044787585
"היו בה ירידות ונפילות, היו בה קשיים, אך היו הרבה נקודות אור.",0.00021326076,0.9984798,6.739999e-05,0.9999871,0.00054462964,0.0027532394,0.0019224132,0.47530967,0.07400264,0.00027589579,0.0008920531
הדברים מפורטים בפרוטוקולים הקודמים.,0.0002979596,3.4295754e-05,3.454944e-05,0.9999871,0.0005982524,0.001670739,0.0008521793,0.56100434,0.028735952,0.00032218025,0.00042884937
"אוסיף, שהשיחות במהלך הדיונים היו עמוקות, ממושכות, ישירות, לעיתים בוטות ובדיונים האחרונים, ככל שיכלתי להעריך - כנות למדי.",0.00029205784,4.295367e-05,9.870408e-05,0.99998724,0.0009528687,0.0018367165,0.0017287534,0.4929068,0.026659956,0.005045551,0.0028935198
"בתחילת הדרך, בדיון מיום 16.9.19, סיפר הנאשם על עצמו, לכאורה בכנות רבה: ""היו לי קשיים, לא אחד ולא שתיים...",0.00015139882,0.99999595,6.568689e-05,1.0649455e-05,0.00068856677,0.0018125648,0.0009297193,0.01512697,0.05365376,0.00029934593,0.0034730663
"זה היה גם עם האנשים, המדריכים, היה לי קשה לקבל הוראות ממישהו שמעליי, אבל גם על זה עבדתי...",0.00022001419,3.7044276e-05,7.4741954e-05,0.99998856,0.00064851384,0.0027047626,0.0015051657,0.65240866,0.023894735,0.00055381015,0.0008830518
היו לי רגעים שרציתי לזרוק הכל וללכת.,0.00024012648,3.288939e-05,3.660294e-05,0.99998796,0.00044574586,0.002321839,0.00064203015,0.33156317,0.10914808,0.00020634593,0.0005873207
