feature_key,text,extraction
GENERAL_CIRCUM,"במושב שלידו ישב בנו, כבן 18.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,מטעם ההגנה העיד אחיו של המתלונן.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"העד הסביר כי הנאשם והמתלונן גרים זה מול זה, משני עברי הכביש, וכי מדובר בשכנות הנמשכת זה כמה דורות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מהתסקיר עולה כי הנאשם רווק בן 19 וחצי, בן למשפחה נורמטיבית.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם סיים 12 שנות לימוד, למרות היעדרויות רבות בשנות הלימודים האחרונות, על רקע יציאתו לעבודה לפרנסת משפחתו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן התרשם מאדם צעיר ללא דפוסי התנהגות עבריינים, אשר הצליח לשמור על יציבות תעסוקתית, בעל מוטיבציה ללמידה והשתלבות בשוק העבודה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"זאת, בשים לב לשיתוף הפעולה של הנאשם והודייתו, גילו הצעיר, העדר עבר פלילי, הפגיעה במשפחתו עקב מאסר ממושך וקיומה של סולחה בה פוצה המתלונן.","['1 : כן', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בא כוח הנאשם טען כי בין שתי המשפחות של המתלונן והנאשם יחסי שכנות רבת שנים וענפה, המבוססת על כבוד ורעות הדדית, ואף עודנה קיימת לאחר האירוע.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בא כוח הנאשם הפנה לתסקיר שירות המבחן בעניינו, ממנו עולה כי הנאשם, עובר לאירוע, היה אזרח נורמטיבי, בן למשפחה נורמטיבית, יציב מבחינה תעסוקתית, השתלב בטיפול והביע נכונות ללמידה ושיקום.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם הדגיש כי הוא והמתלונן מתגוררים באותה שכונה, אומרים שלום, והיחסים ביניהם טובים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
