text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בחלקו הכללי של כתב האישום המתוקן תואר, כי במועדים הרלוונטיים, ניר שלהב וניקול שאטי היו בני זוג והתגוררו ברחוב הסביון 5 בירושלים (להלן: ""הבית"").",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתאריך 21.5.2020 הגיעה החבילה לישראל ונתפסה במכס, החבילה הכילה 2 בובות משחק לילדים כאשר מילוי הבובות הכיל זרעי סם מסוכן מסוג קנבוס במשקל כולל של 1,111 גרם.",,,,,['קנביס'],['[1.111 - גרם]'],,,,,,,,
"החבילה הכילה 2 בובות משחק לילדים כאשר המילוי ממנו הורכבו הבובות הכיל זרעים של סם מסוכן מסוג קנבוס במשקל כולל של 1,111 גרם.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""המילוי ממנו הורכבו הבובות הכיל זרעים של סם מסוכן מסוג קנבוס במשקל כולל של 1,111 גרם.""']",['[1.111 - גרם]'],['לא בעל הסמים'],,,,,,,
"החבילה הכילה 5 בובות משחק לילדים כאשר מילוי 2 מהבובות בדמות פיל וחתול, הכילו זרעי סם מסוכן מסוג קנבוס במשקל כולל של 1,049.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""... הכילו זרעי סם מסוכן מסוג קנבוס במשקל כולל של 1,049.""']",['[1.049 - גרם]'],,,,,,,,
"באישום השלישי נטען, כי ביום 21.5.2020 בשעה 18:25 או בסמוך לכך, בביתו שברחוב רינג ג'ורג' ירושלים, החזיק הנאשם בסם מסוכן מסוג קנבוס במשקל כולל של 66.7405 גרם נטו, לצריכתו העצמית וזאת ללא היתר כדין או רישיון מאת המנהל.",,,,,['קנביס (קנאביס)'],['[66.7405 - גרם]'],,,,,,,,
"באותן הנסיבות, החזיק הנאשם בסם מסוכן מסוג חשיש במשקל כולל של 6.3694 גרם נטו לצריכתו העצמית וזאת ללא היתר כדין או רישיון מאת המנהל.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""החזיק הנאשם בסם מסוכן מסוג חשיש.""']",['[6.3694 - גרם]'],"['הנאשם הואשם בהחזקת סם מסוג חשיש במשקל מסוים, ללא היתר או רישיון. אין אזכור של שימוש במעבדה או של בעלות על מעבדה. לכן, הנאשם הוא בעל הסמים, אבל לא']",,,,,,,
"בתסקיר מיום 18.10.2022 צוין, כי הנאשם כבן 31, רווק, מתגורר עם אמו ועובד בחנות מזון ליד שוק מחנה יהודה מאז שחרורו מצה""ל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנוסף לכך, תואר כי הנאשם סובל ממצב רפואי מורכב אשר מפאת צנעת אפנה לעמוד לסוף העמוד הראשון והעמוד השני בתסקיר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מסר לשרות המבחן, כי לאחר שירותו הצבאי החל שימוש מזדמן בסם מסוג קנאביס ובעקבות תאונה קשה שעבר בשנת 2015, גבר השימוש בסם באופן יומיומי ובתחושה כי הדבר מסייע לו בהתמודדות עם כאביו הפיזיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם ציין, כי בעקבות מעצרו הנוכחי הפסיק את השימוש בסם, והיום הוא צורך סם קנאביס רפואי, בהתאם לרישיון שניתן לו (מוצג נ/3).",,,,,,,,,,,,,,
"הנאשם שולב במסגרת צו פיקוח מעצרים בהליך טיפולי ייעודי לעצורי בית, כאשר בתחילה שיתוף הפעולה עמם היה חלקי.",,,,,,,,,,,,,,
"הנאשם מסר כי ביצע את העבירות בתקופת הקורונה כאשר מצבו הכלכלי והרגשי היה ירוד, בעקבות הצעה כלכלית מפתה שהציג בפניו ידידו ניר סלהב (מעורב נוסף שדינו נגזר א.א.) וכי לא היה מודע לכך, שהמדובר בזרעי קנאביס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שרות המבחן התרשם מבחור בעל חסכים רגשיים המשפיעים על דימוי עצמי נמוך וקושי בהפעלת שיקול דעת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הצליח להשתלב במסגרות תעסוקה אך הוא חסר תמיכה סביבתית מלבד אמו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לצד זאת, הנאשם נעדר רישום פלילי, הביע צער וחרטה על מעשיו, ולהתרשמותם מצליח לערוך התבוננות פנימית ושינוי בתפיסת אורח חייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],,,,,
"הנאשם פעל להסדרת רישיון לקנאביס רפואי וכאשר ביצע בדיקה לאיתור שרידי סם טרם קבלת הרישיון, נמצא נקי.",,,,,,,,,,,,,,
"שירות המבחן שקל להמליץ על הטלת צו שירות לתועלת הציבור, אך בשל חומרת העבירות וקשייו בלקיחת אחריות מלאה על המעשים, הומלץ על הטלת מאסר שיבוצע בעבודות שירות, לצד מבחן.",,,,,,,,,,,,,,
"בתסקיר מיום 17.1.2023, עדכן שרות המבחן כי הנאשם שולב בטיפול פרטני אצל סטודנט לעבודה סוציאלית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נוכח השתלבותו והבעת מוטיבציה להמשך הליך הטיפולי, שרות המבחן חזר בו מהמלצתו להטלת עונש מאסר בעבודות שירות, והמליץ על הטלת צו מבחן למשך שנה בלבד.",,,,,,,,,,,,,,
"בתסקיר מיום 7.2.2023 נמסר, כי בהמשך לשילובו של הנאשם בטיפול פרטני, לאחר הפגישה הראשונה הפסיק הנאשם את השתתפותו בתכנית ועלו קשיים להשיגו טלפונית לשם גיוסו להמשך טיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מתסקיר משלים שהוגש ביום 26.6.2023 נמסר, כי מאז הדיון הנאשם הגיע לכלל המפגשים הטיפוליים, שיתף פעולה וקיבל כלים להתמודדות והכנה לחיים שלאחר ההליך המשפטי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שרות המבחן מסר כי הטיפול הסתיים בחודש יוני 2023 עם סיום הכשרתו של הסטודנט.,,,,,,,,,,,,,,
"בנוסף צוין, כי הנאשם שומר על יציבות תעסוקתית וחלה הטבה במצבו הנפשי, ונראה כי חל שיפור משמעותי ביכולתו לקחת אחריות על ביצוע העבירות המיוחסות לו, ומאז אותם אירועים לא נפתחו נגדו תיקים חדשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,['כן'],,,,
"ביום 18.7.2023 הוגש תסקיר משלים במסגרתו נמסר, כי הנאשם נטל אחריות מלאה על מעשיו והערכתו ביחס לגורמי הסיכון וגורמי השיקום כפי שהובאו במסגרת התסקיר הקודם אינה שונה.",,,,,,,,,,['כן'],,,,
"הוסף, שככל ובית המשפט יטיל ענישה בדמות מאסר בעבודות שירות, יש לקחת בחשבון את התהליך הטיפולי אותו עבר הנאשם, יציבותו התעסוקתית והבעת רצונו בשיקום חייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות סדיר – סומן נ/1, טופס 106 של הנאשם – סומן נ/2, רישיון לצריכת קנאביס רפואי – סומן נ/3, אישור הפסקת עבודה – סומן נ/4 ומסמך רפואי מסכם טיפול רגשי – סומן נ/5.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במסגרת טיעוניה לעונש ציינה המאשימה, כי הנאשם הינו יליד 91 נעדר רישום פלילי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"המאשימה הפנתה לעובדות בהן הודה הנאשם, לערכים המוגנים בהם פגע, וביקשה בנסיבות המקרה לקבוע מתחם ענישה אחד.",,,,,,,,,,,,,,
