text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  25, 114 (א), 144 (ב2)",,,,,,,,,,,,,,,,,
"חוק המאבק בטרור, תשע""ו-2016: סע'  23, 24 (ב)(2)",,,,,,,,,,,,,,,,,
הנאשם הורשע לאחר שמיעת הוכחות בעבירות הבאות:,,,,,,,,,,,,,,,,,
מגע עם סוכן חוץ – עבירה לפי סעיף 114 (א) לחוק העונשין,,,,,,,,,,,,,,,,,
מתן שירות – עבירה לפי סעיף 23 לחוק המאבק בטרור.,,,,,,,,,,,,,,,,,
שתי עבירות של הסתה למעשה טרור – עבירה לפי סעיף 24 (ב)(2) לחוק המאבק בטרור.,,,,,,,,,,,,,,,,,
סחר בנשק – עבירה לפי סעיף 144 (ב2) לחוק העונשין.,,,,,,,,,,,,,,,,,
שתי עבירות.,,,,,,,,,,,,,,,,,
של ניסיון לסחר בנשק – עבירה לפי סעיף 144 (ב2) יחד עם סעיף 25 לחוק העונשין.,,,,,,,,,,,,,,,,,
"על פי עובדות האישום הראשון, החל מיום 4.2.18, פנה הנאשם אל פעיל החמאס, מוראד רגו'ב (להלן: ""מוראד"") באמצעות תוכנת הודעות מסנג'ר בפייסבוק, ובמשך כשבועיים שוחחו השניים בהזדמנויות שונות על בסיס יום יומי.",,,,,,,,,,,,,,,,,
"מוראד ביקש מהנאשם לאתר על פי הנחיותיו, פרטים, לרבות כתובת, אודות אחרים.",,,,,,,,,,,,,,,,,
בנוסף ביקש מוראד מהנאשם פרטי חשבון פייסבוק של אחר בשם א.מ.ר.,,,,,,,,,,,,,,,,,
"(להלן: ""אחמד"") והנאשם העביר למוראד את הפרטים בסוברו שהדבר נדרש לצורך בחינת אפשרות גיוסו של אחמד לחמאס.",,,,,,,,,,,,,,,,,
באישום השני יוחסו לנאשם שתי עבירות של הסתה לאלימות או מעשה טרור – עבירות לפי   סעיף 24(ב)(2) לחוק המאבק בטרור.,,,,,,,,,,,,,,,,,
"על פי המתואר באישום השני, ביום 8.1.17, פרסם הנאשם בפייסבוק תמונה של 3 חמושים, אחד מהם עם סרט ירוק של החמאס לראשו, כשהם מכוונים את נשקם לעבר חייל צה""ל המחזיק בדגל לבן וידיו מורמות באוויר כאות כניעה.",,,,,,,,,,,,,,,,,
פרסום זה זכה לתמיכה של 39 סימני חיבוב.,,,,,,,,,,,,,,,,,
"ביום 8.1.17, פרסם הנאשם בפייסבוק תמונה של ארז אורבך ז""ל, צוער בבה""ד 1, שנרצח בפיגוע בארמון הנציב.",,,,,,,,,,,,,,,,,
פרסום זה זכה לתמיכה של 24 סימני חיבוב ול-18 תגובות.,,,,,,,,,,,,,,,,,
"פרסומי הנאשם הוזנו בחשבונות הפייסבוק שברשותו באופן ישיר ועקבי ובחשבונותיהם המקבילים של למעלה מ-5,000 חבריו ועוקביו בפייסבוק ובנוסף היו פתוחים ונגישים לעיני כל.",,,,,,,,,,,,,,,,,
"באישום השלישי יוחסו לנאשם עבירות של סחר בנשק – עבירה לפי סעיף 144 (ב2) לחוק העונשין, עסקה אחרת בנשק – עבירה לפי סעיף 144 (ב2) לחוק העונשין ועבירה של ניסיון לסחר בנשק – עבירה לפי סעיף 144 (ב2) יחד עם סעיף 25 לחוק העונשין.",,,,,,,,,,,,,,,,,
"על פי המתואר באישום השלישי, במהלך השנים 2017-2018, במספר מועדים שונים",,,,,,,,,,,,,,,,,
"לקח הנאשם חלק בעסקאות נשק יחד עם מוהנד אבו רג'ב (להלן: ""מוהנד"").",,,,,,,,,,,,,,,,,
"בשנת 2017 העבירו הנאשם ומוהנד חמישה כלי נשק מסוג קרלו לאיאד עוואדה (להלן: ""איאד"") וזאת בתמורה ל – 12,000, אותם חילקו ביניהם שווה בשווה.",,,,,,,,['מאחר'],['תת מקלע (קרלו)'],,,,,,,,
"בשנת 2017, העביר איאד למוהנד, בתיווכו של הנאשם, שלושה כלי נשק מסוג קרלו.",,,,,,,,[],['תת מקלע מאולתר (קרלו)'],,,,,,,,
"ביום 8.2.18 ביקש הנאשם ממוהנד לקנות נשק מסוג קרלו, עקב מחלוקת כספית לא יצא הדבר לפועל.",,,,,,,,[],,,,,,,,,
באישום זה הורשע הנאשם בעבירות של סחר בנשק וניסיון סחר בנשק וכן בעבירה של ביצוע עסקה אחרת בנשק לגבי שני כלי נשק מסוג קרלו.,,,,,,,,,,,,,,,,,
באישום הרביעי יוחסה לנאשם עבירה של ניסיון לסחר בנשק – עבירה לפי סעיף 144(ב2) יחד עם סעיף 25 לחוק העונשין.,,,,,,,,,,,,,,,,,
"על פי המתואר בכתב האישום הנאשם פנה במסנג'ר אל אייהם ג'רארעה  (להלן: ""אייהם"") וביקש ממנו לרכוש 2 כלי נשק מסוג קרלו.",,,,,,,,[],['תת מקלע מאולתר (קרלו)'],,,,,,,,
"בהמשך עדכן את אייהם כי יש ברשותו 4,000 ₪ עבור כל נשק, כדרישתו לביצוע העסקה.",,,,,,,,[],,,,,,,,,
לבסוף לא הצליח אייהם להשיג את כלי הנשק והעסקה לא יצאה אל הפועל.,,,,,,,,,,,,,,,,,
באישום זה הורשע הנאשם בעבירה של ניסיון לסחר בנשק.,,,,,,,,,,,,,,,,,
"ב""כ המאשימה הגישה את הרישום הפלילי של הנאשם ולפיו לנאשם הרשעה אחת קודמת בעבירה של העסקת תושב זר שלא כדין, עבירה משנת 2013 בגינה נדון לשלושה חודשי מאסר בעבודות שירות וענישה נלווית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"מטעם הנאשם העידה אחותו, הגב' נסרין אלרג'וב אשר לדבריה התנהלותו של הנאשם חריגה לאורחות חיי המשפחה ולנאשם שהינו אדם אהוב, עוזר ומסייע לכל.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטענתה,  מעשיו היכו את בני המשפחה בהלם, יתכן שהמניע לכך היה כלכלי, אף שאין בכך צידוק, הוא טעה ומוכן לשלם את מחיר טעותו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,[],,,,,,,,,,,
אחותו של הנאשם ביקשה את רחמי בית המשפט בגזירת עונשו.,,,,,,,,,,,,,,,,,
"כן הוגש תסקיר לעונש מטעם שירות המבחן אשר סקר את תולדותיו של הנאשם, בן 24, מתגורר ברמלה מאז האינתיפאדה השנייה לאחר שעזב את חברון על רקע שיתוף הפעולה של אביו עם רשויות האכיפה הישראליות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם לא לקח אחריות על ביצוע העבירות ותאר מעורבות מקרית ולא מכוונת לפגיעה באזרחים ובאנשי כוחות הביטחון.,,,,,,,,,,,,,,,,,
"שירות המבחן התרשם כי הנאשם ביצע את העבירות על רקע משבר זהות מתמשך ועמוק ללא תפיסה עצמית מגובשת, תוך התמקדות ברווחים האישיים והמיידים וללא יכולת בחינה ביקורתית תוך קושי להבין את הפסול במעשיו וזיהוי אלטרנטיבות תקינות להתנהגות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
