text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"בשם הנאשם: בעצמו וע""י ב""כ עו""ד סלאימה קייס",1.031797e-05,5.3279277e-06,9.402811e-06,2.9070796e-05,6.07403e-06,3.4786297e-06,6.1193805e-06,2.03041e-05,1.9659554e-05,1.4951281e-05,0.0002776405,5.448864e-05,0.00043619858,2.7668532e-06
"חוק העונשין, תשל""ז-1977: סע'  25, 31, 273, 333, 338(א)(1), 380, 406 (ב), בפרק ט'",2.1469792e-05,5.0056087e-06,9.524378e-06,6.835726e-05,6.4860255e-06,6.2563595e-06,6.224021e-06,4.6215762e-05,1.9136653e-05,1.957776e-05,0.00016835102,0.000115234936,0.00036341784,2.8330908e-06
"כנגד הנאשם הוגש לבית משפט זה כתב אישום, בו יוחסו לו במקור העבירות שעניינן, חבלה בכוונה מחמירה, תקיפת שוטר בנסיבות מחמירות, הפרעה לשוטר בעת מילוי תפקידו ותקיפה הגורמת חבלה ממשית.",8.619802e-06,5.0976755e-06,9.36559e-06,5.347327e-05,5.6718395e-06,0.12939444,8.203501e-06,0.21291132,1.803164e-05,0.99997175,0.00019809087,9.471426e-05,0.0006398207,0.99999607
"תחילה, כפר הנאשם במיוחס לו בכתב האישום.",8.132291e-06,5.3995245e-06,9.60742e-06,3.4802877e-05,5.120556e-06,9.798647e-06,7.769382e-06,2.4071715e-05,2.0158952e-05,2.8302766e-05,0.00042105597,8.520517e-05,0.012052797,0.99999785
"בדיון מיום  16/9/13, ובטרם החל הליך שמיעת ראיות, הגיעו הצדדים להסדר טיעון ולפיו, הנאשם יחזור בו מכפירתו, כתב האישום יתוקן, הנאשם יודה בעובדות כתב האישום המתוקן ויורשע על פי הודאתו.",8.135223e-06,5.1792213e-06,9.271109e-06,3.666397e-05,4.6465148e-06,8.22335e-06,9.754526e-06,1.8253166e-05,1.6721919e-05,1.718477e-05,0.0008803843,0.00040327432,0.20202555,0.99999785
"עוד הוסכם, כי בטרם ישמעו טיעוני הצדדים לעונש יעתור ב""כ הנאשם לקבלת תסקיר מאת שירות המבחן בעניינו של הנאשם.",7.798467e-06,5.2759397e-06,9.213888e-06,3.2949192e-05,4.526922e-06,6.451528e-06,7.298008e-06,1.3750289e-05,1.8687979e-05,1.3501761e-05,0.0006508791,6.1390885e-05,0.00047805317,2.7250637e-06
"במעמד זה הודיעה המאשימה, כי היא לא תתנגד לקבלת תסקיר כאמור, ואולם, הבהירה, כי לא יהא בהמלצותיו כדי לחייבה.",9.240198e-06,5.220285e-06,9.482009e-06,3.5032303e-05,4.2566435e-06,1.0910129e-05,7.305877e-06,1.2406502e-05,1.7692833e-05,1.4124895e-05,0.0003559131,0.00017774735,0.0046981783,3.1767129e-06
"כן הוסכם, כי הצדדים יטענו באופן חופשי לעונש.",1.172258e-05,5.382302e-06,9.614075e-06,3.0294668e-05,4.229274e-06,1.0315087e-05,9.441692e-06,1.6513995e-05,1.9447574e-05,1.7208748e-05,0.00069095555,6.125795e-05,0.00039811933,2.8373468e-06
"המאשימה הודיעה במעמד זה, כי היא תעתור לחילוט האופנוע שנתפס אצל הנאשם בו בוצעו העבירות ואילו ב""כ הנאשם יעתור להימנע מחילוט האופנוע, כאמור, או כל ענישה חלף האופנוע.",8.378777e-06,5.1725774e-06,9.303899e-06,4.2292682e-05,5.153001e-06,1.2497345e-05,1.4624939e-05,3.0976113e-05,1.7385577e-05,0.00044715765,0.00040614026,0.0001294443,0.0010894082,3.4770908e-06
"כך הוסכם, כי מקום בו יידחה הטיעון לעונש לשם קבלת תסקיר, הרי שיתקיים דיון קרוב בשאלה מה יעשה עם האופנוע עד למועד מתן גזר הדין  (הכול ביחד יקרא להלן: ""הסדר הטיעון"").",9.529775e-06,5.2311743e-06,9.361965e-06,4.3058004e-05,4.857177e-06,1.3440173e-05,1.0291064e-05,2.0008716e-05,1.7263745e-05,3.4774344e-05,0.0005898626,0.00012972853,0.00030454216,3.2371815e-06
