feature_key,text,extraction
GENERAL_CIRCUM,"מתסקיר שרות המבחן עולה כי נאשם 1 הינו בן 19 ורווק, יתום מאב ויש לו שבעה אחים ואחיות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מתסקיר שירות המבחן עולה כי נאשם 2 הינו בן 43, נשוי ואב לשלושה ילדים.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,נאשם 2  החל לצרוך סמים בגיל 18 שנים ולאורך השנים ניהל אורח חיים התמכרותי.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"נאשם 2 לוקח אחריות על מעשיו ומביע חרטה, אך ניכר כי אינו בעל כוחות לעריכת שינויים בחייו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כמו כן,  הביע רצונו להשתלב בטיפול בגמילה בקהילה טיפולית סגורה, אך נמצא בלתי מתאים ע""י שירות המבחן בשל דלות כוחותיו ומוטיבציה נמוכה לערוך הליך גמילה משמעותי וארוך.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לפיכך, נעשה ניסיון לשלבו במסגרת לגמילה מסמים בבית המעצר.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מהרישום הפלילי של נאשם 1 עולה כי לחובתו שתי הרשעות קודמות מבימ""ש לנוער ברמלה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,מהרישום הפלילי של נאשם 2 עולה כי לחובתו 21 הרשעות קודמות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,ארבע מן ההרשעות שבגיליון הרישום הפלילי הינן בגין עבירות סמים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"במילים אחרות, העונש שהוטל ומובא בטור השמאלי של הטבלה הוא באופן מוחלט בגין עבירת הסם שבוצעה, והנתון המשתנה בין הנאשמים השונים הוא נסיבות אישיות כגון קיומו או העדרו של עבר פלילי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,גילו הצעיר של הנאשם; הרקע המשפחתי והחברתי שבו גדל כמפורט בתסקיר; הודייה וחיסכון בזמן שיפוטי יקר.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מצבו המשפחתי, כמי שהינו נשוי ואב לילדים; נטילת אחריות על מעשיו והבעת חרטה; רצונו להשתלב בהליך גמילה מסמים במקום מעצרו.","['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,אי נטילת אחריות מלאה על מעשיו כפי   שעולה מהתסקיר; הרשעה קודמת בעבירת סמים מסוג פשע.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,עברו הפלילי המכביד לרבות בעבירות סמים מסוג פשע.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
