text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  36א(ב), 37א",,,,,,,,,,,,,,
"הנאשם הורשע לאחר ניהול הוכחות בשלושה אישומים של החזקת סמים שלא לצריכה עצמית, וזאת בחמש הזדמנויות שונות.",,,,,,,,,,,,,,
"ביתר פירוט: האישום הראשון, הוא העיקרי, ייחס לנאשם החזקה של סמים בכמות גדולה יחסית (34.3441 גרם קוקאין ו- 0.7634 גרם מסוג MDMA), שנמצאו בתא המטען (מתחת למושב הנהג) של אופנוע מסוג סאן יאנג שהיה בשימושו והחזקתו של הנאשם ואשר חנה במרחק מה מביתו.",,,,,['הסוג הוא [קוקאין] ו[MDMA]. הטקסט מזכיר את שני סוגי הסמים האלה: 34.3441 גרם קוקאין ו- 0.7634 גרם מסוג MDMA'],"['[34.3441 - גרם], [0.7634 - גרם]']","['בעל הסמים, לא בעל המעבדה']",,,,,,,
"האישום השלישי, הוא הפחות מרכזי, ייחס לנאשם החזקת סמים שלא לצריכה עצמית, שהחזיק במועד אחר בביתו 0.8399 גרם קוקאין.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""האישום השלישי, הוא הפחות מרכזי, ייחס לנאשם החזקת סמים שלא לצריכה עצמית, שהחזיק במועד אחר בביתו 0.8399 גרם קוקאין.""']",['[0.8399 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"משפסלתי את ההודעות, נותר ספק באשר לחלקו של הנאשם באירוע ועל כן, הרשעתי את הנאשם, בהתבסס על עדות ""הקונה"" בבית המשפט, חלף עבירת הסחר בסמים, בעבירה של החזקת סמים שלא לצריכה עצמית, בשלוש הזדמנויות, בכך שקנה יחד אחרים סמים מסוג קוקאין ועשה בהם שימוש בביתו.",,,,,,,,,,,,,,
"באשר לאישום השלישי, מצאתי שאין ממש בגרסת הנאשם, לפיה החזיק את הסמים לצריכתו העצמית, וקבעתי שלא עלה בידיו לסתור את החזקה הקבועה בחוק, ועל כן הרשעתי אותו במיוחס לו בכתב האישום - בעבירה של החזקה שלא לצריכה עצמית.",,,,,,,,,,,['לא'],,,
"ב""כ המאשימה הפנתה לעברו הפלילי והתעבורתי של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"עוד עתרה ב""כ המאשימה להשתת ענישה נלווית, שתכלול מאסר מותנה בגין כל עבירה לפי פקודת הסמים קנס כספי שיבטא את חומרת העבירות ושלא יפחת מ-5,000 ₪, מאסר חלף קנס, פסילת רישיון נהיגה לתקופה על-פי שיקול דעת בית המשפט וכן – בהמשך לעתירתה להכריז על הנאשם סוחר סמים – לחילוט הכספים, אופנוע, קסדה, שעון ומשקל שנתפסו ברשות הנאשם לטובת אוצר המדינה.",,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי'],[]
"ב""כ הנאשם, מצדו, התמקד בטיעוניו בנסיבותיו האישיות המיוחדות של הנאשם כפי שעלו מתסקיר המעצר ומצבו הכלכלי של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד הדגיש ב""כ הנאשם, בהקשר זה, כי עברו הפלילי של הנאשם אינו כה חמור ואף אינו רלוונטי (עבירת סמים בהיותו קטין) וההרשעה המאוחרת בשנת 2019 בגין עבירת תעבורה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"הנאשם בדברו האחרון ביקש מבית המשפט להתחשב במצבו הכלכלי הקשה, הדגיש כי עבר בעצמו הליך גמילה ואינו משתמש יותר בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מדובר בהחזקה שלא לצריכה עצמית של סמים במשקל של כ- 35 גרם (מסוג קוקאין, בתוכם כמות קטנה של סמים מסוג MDMA), שהוחזקו בתוך אופנוע שהיה בשימושו של הנאשם.",,,,,['הסוג הוא [קוקאין] ו[MDMA]'],['[35 - גרם]'],['לא בעל הסמים'],,,,,,,
"הערכים המוגנים בבסיס העבירה של החזקת סמים מסוג קוקאין בכמות כזו ברור מאליו, והוא חוזר לצורך החברתי במיגור תופעת השימוש בסמים ""קשים"", החזקתם שלא לצריכה עצמית, כדי לשמור על בריאות הציבור ושלומו.",,,,,,,,,,,,,,
"מדובר בהחזקה שלא לצריכה עצמית, בתוך המרחב הציבורי, ברכב בשימוש הנאשם, ולא בביתו, כשמדובר בכמות משמעותית מסוג קוקאין.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""מדובר בכמות משמעותית מסוג קוקאין.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בנוסף, החזיק הנאשם כמות קטנה נוספת מסוג MDMA.",,,,,,,,,,,,,,
"מדובר בהחזקה שלא לצריכה עצמית, יחד עם אחר, שבשלוש הזדמנויות רכשו סמים בכמויות קטנות יחסית לצרכי שימוש עם אחרים.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
