text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם, הורשע בהתאם להודאתו בביצוע עבירה של סחר בסמים מסוכנים, לפי סעיף 13 ו-19 א' לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973.",,,,,,,,,,,['כן'],,,
"על פי המתואר בעובדות כתב האישום המתוקן, ביום 31.1.24 יצר הנאשם קשר טלפוני עם אחר (להלן: ""הקונה"") במטרה למכור לו סמים מסוכנים מסוג קוקאין.",,,,,"['הסוג הוא [קוקאין], כפי שמתואר בטקסט: ""סמים מסוכנים מסוג קוקאין.""']",,,,,,,,,
"בהמשך לתיאום הטלפוֹני, נפגשו בהמשך אותו היום השניים בישוב חריש והנאשם מכר לקונה סם מסוכן מסוג קוקאין במשקל 1.6244 גרם נטו תמורת 450 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוכן מסוג קוקאין.""']",['[1.6244 - גרם]'],"['הנאשם לא מוזכר כבעל מעבדה, אלא כמי שמכר סם מסוג קוקאין במשקל מסוים לקונה. לכן, הוא בעל הסמים, אך לא בעל המעבדה']",,,,,,,
"-בן דודו של הנאשם ביקש לספר כי מתעתד לשמש לו עוגן תעסוקתי בעבודות חיפוי בניין, לכשישתחרר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"באשר לנסיבות שאינן קשורות בביצוע העבירה, לימדה כי מדובר בנאשם יליד 1990, בעל עבר פלילי לרבות סחר בסמים שאף ריצה מאסרים בפועל, כמו כן לחובתו מאסר על  תנאי בר הפעלה אותו ביקשה להפעיל במצטבר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
ביקש להעניק משקל ללקיחת האחריות ולכך שהודה בהזדמנות הראשונה.,,,,,,,,,['לא'],['כן'],,,,
"עוד הודגש כי לנאשם שתי בנות קטנות, פעוטות ממש,  והדבר מכביד על מצבו  של הנאשם במעצר ומהווה בסיס רצונו לשינוי ומפנה בתובנתו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם טען גם הוא שהמעצר סייע לו להבין את הלקח נוכח הריחוק משתי בנותיו הקטנות אותן הגדיר כסיבה לשינוי.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נוכח העובדה שמדובר בעסקה אחת אך של סם מסוג קוקאין ובמשקל של פי חמישה מן המוגדר ככמות לצריכה עצמית, הפגיעה הנה בינונית נמוכה.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""נוכח העובדה שמדובר בעסקה אחת אך של סם מסוג קוקאין.""']",,,,,,,,,
אין ספק כי מאסרו של הנאשם יכביד על בנותיו והתפתחותן.,,,,,,,,,,,,,,
"עיון בגזר הדין בו הוטל המאסר המותנה אותו מבקשים להפעיל כעת מלמד כי גם אז כשבתו היתה בת מספר חודשים ובזמן שאשתו בהריון נוסף, טען שהן ואבהותו מהוות נקודת שינוי ועבורן יימנע מלחזור לסורו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנה כי כן, בחלוף שנה בלבד וכשהוא כבר אב לשתיים שב וביצע את אותה עבירה בדיוק.",,,,,,,,,,,,,,
"יחד עם זאת נתתי דעתי לקיומה של עסקה בודדת, להודאתו המידית וחסכון בזמן שיפוטי ולעובדה כי מלבד העבירה האחרונה, עברו הפלילי הקודם ישן באופן יחסי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,['לא'],,,
שבעה חודשי מאסר בניכוי ימי מעצרו.,,,,,,,,,,,,"['הנאשם קיבל 7 חודשי מאסר בפועל, ללא ניכוי ימי מעצרו']",[],[]
בסך הכל ירצה הנאשם 10 חודשי מאסר בפועל.,,,,,,,,,,,,['הנאשם קיבל 10 חודשי מאסר בפועל'],[],[]
מאסר על תנאי למשך 6 חודשים והתנאי הוא שהנאשם לא יעבור בתוך שלוש שנים מיום שחרורו כל עבירה מסוג פשע לפי פקודת הסמים המסוכנים.,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך 3,000 ₪.",,,,,,,,,,,,[],[],"['3,000 ₪']"
הקנס ישולם ב-6 תשלומים שווים ורצופים מיום 1.9.24 ובכל 1 לחודש שלאחריו.,,,,,,,,,,,,,,
"5129371הנאשם יתחייב היום כי היה ובתוך שלוש שנים מהיום יעבור עבירה מסוג פשע לפי פק' הסמים המסוכנים ישלם לטובת אוצר המדינה סך של 5,000 ₪.",,,,,,,,,,,,[],[],[]
