text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ע""י ב""כ עוה""ד מוחמד סביחאת",0.0028305356,5.5728888e-06,1.8929246e-05,0.0032780294,0.006217272,0.0023028166,0.0012232128,0.034858827,0.00015478402,0.002108395,0.045357518,0.0040424718,0.06695259,0.0009525102
"חוק העונשין, תשל""ז-1977: סע'  25, 29, 32, 144, 144(ב2)",0.012625924,5.552761e-06,1.739616e-05,0.0025011874,0.0062799016,0.0027756803,0.0020723382,0.54149085,0.00014185852,0.0034537073,0.06171959,0.0043099667,0.09115378,0.0011047291
"* בית המשפט דן את הנאשם, בגין הרשעתו בעבירה של ניסיון לסחר בנשק, ל- 16 חודשי מאסר בפועל ושני מאסרים על תנאי.",0.9968245,0.99996305,0.028832676,0.0032047292,0.007283918,0.12580507,0.0014488698,0.16445121,0.00017724418,0.005331333,0.1734565,0.0016075112,0.08250811,0.9978683
* עונשין – ענישה – מדיניות ענישה: עבירות נשק,0.002335025,5.718925e-06,2.0196707e-05,0.0026114688,0.005545318,0.0084959455,0.0013362659,0.13756713,0.00017813145,0.0024921957,0.079755984,0.0029741954,0.16084671,0.00074612495
* עונשין – ענישה – הסדר טיעון,0.0028716938,5.357843e-06,2.0740657e-05,0.0027340672,0.004979505,0.002792002,0.0015693353,0.05920126,0.00016448661,0.002478112,0.1076016,0.003678792,0.21043855,0.0008125644
הנאשם הורשע על פי הודאתו בעבירה של ניסיון לסחר בנשק.,0.002362581,5.298827e-06,0.9997577,0.0036944165,0.006023816,0.58559597,0.0013357544,0.48341128,0.0010700597,0.004193025,0.20596562,0.0017677476,0.19247447,0.9997801
"לפי הסדר הטיעון, הצדדים הסכימו על טווח ענישה של בין 14 ל- 21 חודשי מאסר ומאסר על תנאי בהתאם לשיקול דעתו של בית המשפט.",0.99560285,5.186877e-06,1.6023852e-05,0.0031096085,0.0059487117,0.0027407215,0.0013973489,0.039590828,0.00014746565,0.002165758,0.18637833,0.0019825962,0.072426535,0.0010044901
בית המשפט המחוזי גזר את הדין כדלהלן:,0.0041232244,5.609724e-06,1.819609e-05,0.0028178939,0.007934346,0.0031241092,0.0012014164,0.14537297,0.00016449887,0.002214403,0.13316098,0.0017920041,0.10950875,0.00071152323
בפסיקה קיימת מגמה חדה וברורה לפיה בעבירות נשק יש ליתן את הבכורה לשיקולי הגמול וההרתעה.,0.0025647394,6.119136e-06,1.4231942e-05,0.003929705,0.004652276,0.012425236,0.0009687389,0.178389,0.00015298773,0.0018263757,0.10439853,0.008750266,0.121833235,0.001149213
"עבירות הנשק הן עבירות חמורות המסכנות באופן ניכר את ביטחון הציבור, דבר המחייב נקיטה בענישה מרתיעה וביתר שאת נוכח היקפה והתפשטותה של תופעה זו.",0.0022361937,6.057046e-06,1.6966806e-05,0.0035989918,0.0052625393,0.0843147,0.00095109775,0.20432043,0.0001663359,0.0022980561,0.18085036,0.00817579,0.1407263,0.0012108146
הסדר הטיעון מתיישב עם מדיניות הענישה הנהוגה ומקובלת.,0.0022851978,5.765219e-06,1.8502877e-05,0.004066135,0.0050212983,0.006433596,0.0013999944,0.053352516,0.00016718802,0.002563681,0.09694586,0.0031920143,0.22021396,0.0014549756
"מטעם זה ומשיקולים נוספים, הטווח המוסכם הינו בהחלט מאוזן וראוי.",0.0046096337,5.8130186e-06,1.9592588e-05,0.005588086,0.0049980734,0.0042544072,0.0015904322,0.047880806,0.00017399648,0.002737607,0.057671584,0.00789925,0.114367865,0.00192067
בהתחשב במכלול השיקולים נידון הנאשם ל- 16 חודשי מאסר בפועל ושני מאסרים על תנאי.,0.99632794,5.3213616e-06,1.5263184e-05,0.0029292852,0.0062195836,0.0023725056,0.001413801,0.058651302,0.0001407985,0.0016466932,0.12540773,0.002123848,0.06874598,0.0009335739
"הנאשם הורשע על פי הודאתו, בעובדות כתב האישום בעבירה של ניסיון לסחר בנשק לפי סעיפים 144(ב2), 25 ו- 29 לחוק העונשין, התשל""ז – 1977 (להלן: חוק העונשין).",0.004522054,5.5348232e-06,0.9854257,0.003068973,0.007551453,0.1282867,0.0017268748,0.55578387,0.00016083695,0.2642943,0.08828883,0.0027524657,0.123741895,0.9997868
"עפ""י כתב האישום, בתחילת חודש דצמבר 2019 קשר הנאשם קשר עם פריד אסמאעיל (להלן: פריד), לסחור בנשקים, באופן שבו פריד ימכור נשקים מסוגים שונים לאחרים בתיווכו של הנאשם אשר יקבל חלק מהתמורה שתתקבל בגין מכירת הנשקים (להלן: הקשר).",0.0035102621,0.057184085,0.9999218,0.99102974,0.016760752,0.19473484,0.2865348,0.88781875,0.99961567,0.0042604976,0.5992527,0.003915337,0.14925191,0.0016728553
"במסגרת הקשר, הנאשם ופריד סיכמו שהעסקאות למכירת הנשקים יבוצעו מול הנאשם, כאשר פריד ידאג להעביר לנאשם את הנשקים והנאשם יעביר את התשלום ממכירתם לפריד.",0.0026750346,5.3977587e-06,0.99965286,0.9901107,0.017513208,0.016715523,0.05990543,0.39211017,0.11112093,0.0019485313,0.62967986,0.0047503645,0.13505767,0.0014647334
