text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעבירה של החזקת סם שלא לצריכה עצמית, לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג- 1973 (להלן – פקודת הסמים).",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום, ביום 9.11.21 החזיק הנאשם בביתו כ- 1.3 ק""ג סם מסוג קנבוס.",,,,,['קנביס (קנבוס)'],"['[1.3 - ק""ג]']",,,,,,,,
"להשלמת התמונה יצוין כי הודאת הנאשם באה במסגרת הסדר טיעון, אגב הליך מוקד, לפיו הופנה לשירות המבחן והמאשימה התחייבה שככל שהתסקיר יהיה חיובי ""הצדדים ישוחחו וישקלו טענתם"" ואילו במקרה שהתסקיר לא יהיה ""חיובי"" יעתרו במשותף לעונש מאסר בן 3 חודשים בעבודות שירות.",,,,,,,,,,,['כן'],,,
"עם זאת אציין כי הנאשם כבן 38, נשוי טרי ומצפה להולדת בנו הראשון.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם תיאר שימוש בסם למטרות חברתיות וכדרך מילוט מקשיים, אך לטענתו בשל הליך זה הפסיק את השימוש ואכן שירות המבחן ערך לנאשם בדיקות שתן אשר העידו על ניקיון מסם.",,,,,,,,,,,,,,
"בבואו לגבש המלצה תיאר שירות המבחן את אורח החיים ההתמכרותי שניהל הנאשם כנקודת סיכון ואולם מנגד שקל את תפקודו החיובי לאורך השנים, את החרטה שהביע, את העובדה שההליך המשפטי היווה גורם מרתיע עבורו ואת בדיקות השתן הנקיות שמסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בסיכום הדברים ציין שירות המבחן כי הרושם הוא שהנאשם מצליח להימנע משימוש בסם ומבטא הכרה באשר לפסול שבכך ומשכך הומלץ על הטלת מאסר מותנה.,,,,,,,,,,,,,,
ביחס לעונש שיש להטיל על הנאשם צוין כי הנאשם נעדר עבר פלילי ומשכך ביקשה המאשימה להטיל עונש בתחתית המתחם – היינו מאסר למשך 3 חודשים בעבודות שירות ובצירוף קנס והתחייבות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
צוין כי חלפו מאז האירוע כשנתיים בהם הנאשם הוכיח שאינו משתמש בסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"כן צוין שלאחרונה הוא נישא, שינה את אורחות חייו ואף צפוי להפוך בקרוב לאב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם בדברו האחרון הביע צער על העבירה וטען כי המקרה ""נתן לי סטירה מצלצלת"" וכי מאז שינה את חייו ואף התחיל לאחרונה בעבודה חדשה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,['כן'],,,,,
הנאשם נעדר עבר פלילי; נסיבות חייו אינן קלות וזאת כאמור בתסקיר; הוא קיבל אחריות מלאה למעשיו; לא נפתחו נגדו תיקים נוספים מאז ביצוע העבירה; הוא נישא לאחרונה והחל לעבוד; והוא מסר בדיקות שתן נקיות וההליך הפלילי היווה גורם מרתיע עבורו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,['כן'],,,,
"אציין שאף שירות המבחן לא סבר שיש בעובדה זו להשליך על סיכויי השיקום, וזאת לאור כך שהעריך שהנאשם מצליח להימנע משימוש בסם גם לא טיפול ממוסד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם נישא זה עתה והחל לעבוד ודומה כי ענישה בעבודות שירות עלולה להביא לפיטוריו ובכל מקרה לפגיעה כלכלית משמעותית שעלולה לפגוע בשיקומו.,,"['1 : כן', '2 : לא', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מאסר מותנה למשך 6 חודשים והתנאי הוא שלא יעבור בתוך שנתיים כל עבירה על פקודת הסמים שהיא פשע.,,,,,,,,,,,,[],['6 חודשים'],[]
"קנס בך 3,000 ₪.",,,,,,,,,,,,[],[],"['3,000 ₪']"
הקנס ישולם ב-6 תשלומים שווים ורצופים העל מיום 1.10.23 ובכל 1 לחודש שלאחריו.,,,,,,,,,,,,,,
פסילה על תנאי למשך 6 חודשים והתנאי הוא שלא יעבור בתוך 18 חודשים כל עבירה על פקודת הסמים.,,,,,,,,,,,,[],[],[]
