feature_key,text,extraction
GENERAL_CIRCUM,"בהתייחס לעונש הראוי שיש להטיל על הנאשם, נטען כי יש לתת את הדעת לעברו הפלילי העשיר והרלוונטי, ולהטיל עליו עונש מאסר בפועל ברף האמצעי של המתחם, בצירוף מאסר מותנה וקנס משמעותי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"בהתייחסו לעונש הראוי שיש להטיל על הנאשם הפנה הסנגור לכך שמדובר בנאשם בודד ללא מעגלי תמיכה, אשר שהה במעצר של ממש עד כה בשל נסיבה זו.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כמו כן ציין הסנגור כי חרף עברו הפלילי, הנאשם עשה מאמצים לנהל אורח חיים תקין במשך 7 שנים מביצוע עבירתו האחרונה.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"נתתי גם דעתי לעובדה שמדובר בנאשם בודד, ללא מעגלי תמיכה, אשר שהה עד כה במעצר בשל חוסר יכולת להציג חלופה ראויה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הבאתי עוד בחשבון את עברו הפלילי של הנאשם.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,העבירה האחרונה בה הורשע הנאשם היא משנת 2010 ומדובר בהחזקת סם לשימוש עצמי.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"כן אציין כי עברו הפלילי של הנאשם אמנם מכביד יחסית, אך רובו כולל עבירות של שימוש עצמי בסם.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
CIR_TYPE,"ביום 25.1.17 נמצאו בדירה 44 שתילי קנבוס במשקל כולל של 1.85 ק""ג וכן סם מסוכן מסוג קנבוס (שהוא תוצר המעבדה) במשקל 256.4 גרם.",['קנביס (קנאביס)']
CIR_AMOUNT,"ביום 25.1.17 נמצאו בדירה 44 שתילי קנבוס במשקל כולל של 1.85 ק""ג וכן סם מסוכן מסוג קנבוס (שהוא תוצר המעבדה) במשקל 256.4 גרם.","['[1.85 - ק""ג], [0.2564 - ק""ג]']"
CIR_ROLE,"ביום 25.1.17 נמצאו בדירה 44 שתילי קנבוס במשקל כולל של 1.85 ק""ג וכן סם מסוכן מסוג קנבוס (שהוא תוצר המעבדה) במשקל 256.4 גרם.","['[בעל הסמים, לא בעל המעבדה]']"
CIR_EQ,"ביום 25.1.17 נמצאו בדירה 44 שתילי קנבוס במשקל כולל של 1.85 ק""ג וכן סם מסוכן מסוג קנבוס (שהוא תוצר המעבדה) במשקל 256.4 גרם.",['לא']
CIR_EQ,"התכנון שקדם לביצוע העבירה – נסיבות ביצוע העבירה מלמדות בבירור על תכנון מוקדם, שהתבטא בהצטיידות בכלים מתאימים לצורך גידול השתילים.",['כן']
CIR_EQ,"עם זאת, הבאתי בחשבון שהמעבדה הוקמה בדירה בה התגורר הנאשם ולא נשכרה לצורך כך דירה נפרדת.",['לא']
REGRET,הנאשם בדברו האחרון הביע צער על מעשיו.,['לא']
REGRET,הודאתו ביטאה חרטה והיה בה משום חיסכון ממשי בזמן שיפוטי.,['כן']
CONFESSION,"הנאשם הורשע על פי הודאתו בעבירות של גידול סמים, לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן: ""פקודת הסמים"") וכן החזקת כלים להכנת סם, לפי סעיף 10 לפקודת הסמים.",['כן']
CONFESSION,לצורך קביעת עונשו של הנאשם נתתי דעתי להודאתו של הנאשם בהזדמנות הראשונה.,['כן']
CONFESSION,הודאתו ביטאה חרטה והיה בה משום חיסכון ממשי בזמן שיפוטי.,['לא']
PUNISHMENT_ACTUAL,"מאסר בפועל למשך 10 חודשים, החל מיום מעצרו – 25.1.17 .",['10 חודשים']
PUNISHMENT_SUSPENDED,"מאסר על תנאי למשך 5 חודשים והתנאי הוא שהנאשם לא יעבור במשך 3 שנים מיום שחרורו, כל עבירת סמים שהיא פשע.",['5 חודשים']
PUNISHMENT_FINE,"קנס בסך 8,000 ש""ח או 25 ימי מאסר תמורתו.","['8,000 ש""ח']"
OFFENCE_NUMBER,"הנאשם הורשע על פי הודאתו בעבירות של גידול סמים, לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן: ""פקודת הסמים"") וכן החזקת כלים להכנת סם, לפי סעיף 10 לפקודת הסמים.",['סעיף 6']
