text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעבירות של גידול סמים, לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן: ""פקודת הסמים"") וכן החזקת כלים להכנת סם, לפי סעיף 10 לפקודת הסמים.",,,,,,,,,,,['כן'],,,
"בהתאם לעובדות כתב האישום המתוקן, בחודש 11/16 לערך הקים הנאשם בדירה פלונית, מעבדה לגידול סמים מסוג קנאביס.",,,,,,,,,,,,,,
"ביום 25.1.17 נמצאו בדירה 44 שתילי קנבוס במשקל כולל של 1.85 ק""ג וכן סם מסוכן מסוג קנבוס (שהוא תוצר המעבדה) במשקל 256.4 גרם.",,,,,['קנביס (קנאביס)'],"['[1.85 - ק""ג], [0.2564 - ק""ג]']","['[בעל הסמים, לא בעל המעבדה]']",['לא'],,,,,,
"ב""כ המאשימה הפנה לעובדות כתב האישום ועמד על חומרתן הבאה לידי ביטוי בכמות השתילים ובהיות המעבדה משוכללת.",,,,,,,,,,,,,,
"בהתייחס לעונש הראוי שיש להטיל על הנאשם, נטען כי יש לתת את הדעת לעברו הפלילי העשיר והרלוונטי, ולהטיל עליו עונש מאסר בפועל ברף האמצעי של המתחם, בצירוף מאסר מותנה וקנס משמעותי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"ב""כ הנאשם טען כי לצורך קביעת מתחם הענישה ההולם עבירה זו, יש לתת את הדעת לכך שאין מדובר במעבדה משוכללת; לכך שהנאשם גידל  את השתילים בדירתו שלו ולא שכר לשם כך דירה (המאשימה אישרה עובדה זו); ולכך שלא צוין בכתב האישום שהגידול נעשה למטרות סחר.",,,,,,,,,,,,,,
"בהתייחסו לעונש הראוי שיש להטיל על הנאשם הפנה הסנגור לכך שמדובר בנאשם בודד ללא מעגלי תמיכה, אשר שהה במעצר של ממש עד כה בשל נסיבה זו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כמו כן ציין הסנגור כי חרף עברו הפלילי, הנאשם עשה מאמצים לנהל אורח חיים תקין במשך 7 שנים מביצוע עבירתו האחרונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם בדברו האחרון הביע צער על מעשיו.,,,,,,,,,['לא'],,,,,
"מדובר על פגיעה בריאותית, המביאה רבים לכדי התמכרות, ולא אחת פונים צרכני הסמים (ובעיקר המכורים שבהם) לביצוע עבירות רכוש לצורך מימונם.",,,,,,,,,,,,,,
"התכנון שקדם לביצוע העבירה – נסיבות ביצוע העבירה מלמדות בבירור על תכנון מוקדם, שהתבטא בהצטיידות בכלים מתאימים לצורך גידול השתילים.",,,,,,,,['כן'],,,,,,
"עם זאת, הבאתי בחשבון שהמעבדה הוקמה בדירה בה התגורר הנאשם ולא נשכרה לצורך כך דירה נפרדת.",,,,,,,,['לא'],,,,,,
לצורך קביעת עונשו של הנאשם נתתי דעתי להודאתו של הנאשם בהזדמנות הראשונה.,,,,,,,,,,,['כן'],,,
הודאתו ביטאה חרטה והיה בה משום חיסכון ממשי בזמן שיפוטי.,,,,,,,,,['כן'],,['לא'],,,
"נתתי גם דעתי לעובדה שמדובר בנאשם בודד, ללא מעגלי תמיכה, אשר שהה עד כה במעצר בשל חוסר יכולת להציג חלופה ראויה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
