text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"נוכחים: 	בשם המאשימה עו""ד סופי גרניט.",0.0010466988,3.3077267e-05,2.6515187e-05,0.9999871,0.0005208539,0.0011324864,0.0011093895,0.060432855,0.025690036,0.00018309752,0.0008630641
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 13, 19א, 36א(א)(1), 36א(ב)",0.00015884085,2.8145847e-05,3.149224e-05,9.019912e-06,0.00048377138,0.0014043964,0.00062565994,0.05245871,0.037921336,0.00019024983,0.0066421
פקודת התעבורה [נוסח חדש]: סע'  43,9.8383265e-05,2.8335442e-05,1.9767465e-05,1.1122149e-05,0.00033966752,0.0007186664,0.00045451734,0.019933358,0.03909301,0.00011144695,0.00023891567
"הנאשם לפניי הורשע, על-פי הודאתו בעובדות כתב-אישום מתוקן מיום 05.12.12 (להלן: ""כתב האישום""), בביצוע עבירות של החזקת סם שלא לצריכה עצמית בלבד, לפי סעיפים 7(א) ו-7(ג) רישא לפקודת הסמים המסוכנים, התשל""ג-1973 (להלן: ""פקודת הסמים""); והסתייעות ברכב לביצוע פשע, לפי סעיף 43 לפקודת התעבורה [נוסח חדש], התשכ""א-1961.",0.00017837314,3.0831234e-05,0.99983084,8.981612e-06,0.08438008,0.14669286,0.010097062,0.004793413,0.042042844,0.00019343659,0.9998437
"על-פי המפורט בכתב האישום, בתאריך 19.02.12, באזור צומת כחל הסמוך לכביש 85, קיבל הנאשם לידיו כ-3 ק""ג סם מסוכן מסוג הרואין, הסליקם בדופן דלת רכבו מסוג מאזדה, מ""ר 51-321-50 (להלן: ""הרכב""), והחל בנסיעה דרומה.",0.00015138756,3.0919688e-05,0.999959,9.000938e-06,0.9995597,0.9998473,0.9988048,0.026689822,0.012591273,0.0002177318,0.05660368
לאחר מספר דקות נעצר הנאשם במחסום משטרתי כשברשותו הסמים.,0.00012345906,3.1951753e-05,0.99950147,1.0158957e-05,0.0008548358,0.0033053427,0.31184977,0.009134105,0.005995258,0.00015699732,0.00017611009
"הנאשם בן 26, נשוי ואב לשלושה ילדים בגילאי שנה וחצי עד ארבע וחצי.",0.00018578663,0.9999963,2.2871469e-05,8.953313e-06,0.0004545646,0.0013439661,0.0018161002,0.13126844,0.007197004,0.00027995624,0.0014284927
מתגורר עם משפחתו הגרעינית בבית אמו ברמלה.,0.00020736402,0.99999595,2.5457564e-05,1.2330082e-05,0.0004848484,0.00094491255,0.00071740535,0.50926745,0.004655539,0.0002044114,0.0004866273
הנאשם הוא הבן הרביעי במשפחה המונה שישה אחים.,0.00018943599,0.99999595,2.1094169e-05,9.055051e-06,0.00040889083,0.0011678744,0.0026754404,0.03984213,0.009802715,0.00015867085,0.00049553876
"אביו, שהיה נשוי לארבע נשים, נפטר בשנות ילדותו המוקדמת.",0.00020889363,0.99999607,2.733747e-05,9.058316e-06,0.00047167586,0.00095576566,0.0030213846,0.3798153,0.012975992,0.00019263485,0.0014265145
