feature_key,text,extraction
GENERAL_CIRCUM,"הנאשם, יליד 1984, היה בן זוגה לשעבר של גב' תימור נחום.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אף שעו""ד מיכאל עירוני, בא-כוח הנאשם, הודה כי העבירות אותן עבר מרשו הינן חמורות, ביקש הוא להפנות לכך שמדובר במעשים שבוצעו כחלק ממסכת אלימות מתמשכת שגררה תגובות פוגעניות מצד שני הצדדים לסכסוך, כאשר היוזמה לאירוע, במהלכו נדקר נדב, הגיעה לא מצדו של הנאשם, אלא מצד אביחי ויונתן, שהגיעו לביתו של הנאשם על מנת ""לסגור עמו חשבון"" לאחר שהטריד, לדידם, את תימור.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בנסיבות אלו, ונוכח נסיבותיו האישיות של הנאשם ועברו הנקי, כמו גם בהתחשב בעובדה כי שהה במעצר מלא במשך 5 שבועות, ביקש הסניגור המלומד לגזור על הנאשם עונש מירבי של מספר חודשי מאסר לריצוי בעבודות שירות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"בגדר כך יצוין, כי הנאשם נעדר עבר פלילי וזוהי הסתבכותו הראשונה עם החוק.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"מתסקיר שירות המבחן עולה, כי הנאשם מתקשה לקחת אחריות על ביצוע העבירות ורואה עצמו כקורבן של האירועים וכנפגע העיקרי בפרשה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
CIR_STATUS_WEP,"על פי העובדות המתוארות באישום הרביעי, במהלך חיפוש בביתו של הנאשם, שהתקיים ביום 21.10.12, נמצאה בחזקתו כמות גדולה של תחמושת, לרבות שתי מחסניות לרובה 16 M-ובהן כדורים, שלוש מחסניות אקדח 9 מ""מ ובהן כדורים, וכן שתי מחסניות ריקות; מחסנית לרובה ""עוזי"" עם כדורים, מחסנית לאקדח בקוטר 0.22 עם כדורים, וכן ארבע קופסאות כדורים לכלי נשק בקטרים שונים.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_TYPE_WEP,"בהמשך, שעה שאביחי הבחין כי הנאשם נושא סכין, החל הוא להימלט חזרה לכיוון הרכב, אולם הנאשם דלק אחריו.",['תת מקלע מאולתר']
CIR_TYPE_WEP,"מספר ימים לאחר מכן, הגיע הנאשם לביתו של אביחי, שם התפוצץ רימון הלם וכתוצאה מכך נופצה זכוכית השולחן שנמצא בחזית הבית.",['רימון הלם/גז']
CIR_TYPE_WEP,"על פי העובדות המתוארות באישום הרביעי, במהלך חיפוש בביתו של הנאשם, שהתקיים ביום 21.10.12, נמצאה בחזקתו כמות גדולה של תחמושת, לרבות שתי מחסניות לרובה 16 M-ובהן כדורים, שלוש מחסניות אקדח 9 מ""מ ובהן כדורים, וכן שתי מחסניות ריקות; מחסנית לרובה ""עוזי"" עם כדורים, מחסנית לאקדח בקוטר 0.22 עם כדורים, וכן ארבע קופסאות כדורים לכלי נשק בקטרים שונים.",['רובה סער (M-16)']
CIR_TYPE_WEP,"דברים אלה יפים גם לענייננו, ומקבלים משנה תוקף, עת באירוע מושא האישום הראשון הגיע הנאשם למקום המפגש עם המתלוננים כשהוא מצויד בסכין, סטר לאביחי, ושעה שנדב נחלץ לעזרתו דְקרו הנאשם מספר פעמים בגבו.",['רובה סער (רובה סער)']
