feature_key,text,extraction
GENERAL_CIRCUM,"לטענת ב""כ הנאשם, עוה""ד יוסי זילברברג וקובי טולדו, הנאשם רווק בן 29, בן למשפחה בת 13 נפשות, סיים 12 שנות לימוד.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ניכר מעיון בארבעת כתבי האישום שבהם הורשע הנאשם, כי כתבי אישום אלה משקפים את יחסו של הנאשם לרשויות אכיפת החוק.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בכל אלה ניכר כי אין על הנאשם את מורא החוק, ומעשיו מצביעים על זילות מתמשכת במרות החוק.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"חלוף הזמן מעת ביצוע העבירה; בנוגע לשניים מתוך ארבעת התיקים שבהם הורשע הנאשם, אכן חלף זמן רב מאז ביצוע העבירות בשנים 2007 ו- 2009.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,עברו הפלילי של הנאשם.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,לחובתו של הנאשם שלוש הרשעות קודמות כמפורט להלן: הרשעה בעבירות של סיוע לעשיית עסקה בנשק שבגינה נדון ל- 24 חודשי מאסר בפועל; הרשעה בחבלה ופציעה כשהעבריין מזוין שבגינן נדון ל- 33 חודשי מאסר בפועל והרשעה בתקיפה הגורמת חבלה של ממש שבגינה נדון לשישה חודשי מאסר לריצוי בדרך של עבודות שירות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,שיקול נוסף לקולא הינו החוויה הקשה שעבר הנאשם כאשר אחותו נהרגה בתאונת דרכים.,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,יש לציין כי משפחתו של הנאשם תרמה את איבריה של אחותו כמעשה של חסד.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לפיכך אף אילו רצינו בנידון דידן לחפוף את כל המאסרים המותנים זה לזה, ואין זו דעתנו, עדיין אין הצדקה מספיקה לחפוף מחצית מ-18 חודשי מאסר אלה לעונש שהושת בתיק דנא (כאמור, נצברו רק 9 חודשי מאסר מותנה ל-38 חודשי מאסר בפועל שהושתו בתיק הנוכחי); תוצאה זו מקלה מדי עם המשיב 1, שעברו הפלילי המכביד לרועץ לו (ולציבור), ואין מנוס מהתערבות בה...","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
CIR_STATUS_WEP,"בנסיבות אלה החזיק הנאשם בחדר השירותים באסלה 5 כדורי אקדח בקוטר 0.22 מ""מ, ובחדר השינה כדור אקדח נוסף בקוטר 0.22 מ""מ.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_HELD_WAY_WEP,"בנסיבות אלה החזיק הנאשם בחדר השירותים באסלה 5 כדורי אקדח בקוטר 0.22 מ""מ, ובחדר השינה כדור אקדח נוסף בקוטר 0.22 מ""מ.",['בבית']
CIR_TYPE_WEP,"בנסיבות אלה החזיק הנאשם בחדר השירותים באסלה 5 כדורי אקדח בקוטר 0.22 מ""מ, ובחדר השינה כדור אקדח נוסף בקוטר 0.22 מ""מ.",['אקדח']
CIR_TYPE_WEP,אביזרי התחמושת יושמדו.,"['רובה סער (Assault Rifle) אביזרי התחמושת שלו יושמדו, כפי שמצוין בטקסט: ""אביזרי התחמושת יושמדו"" רובה סער']"
CONFESSION,הנאשם הורשע בהתאם להודאתו בעובדות ארבעה כתבי אישום כמפורט להלן:,['כן']
CONFESSION,"עוד נטען כי הנאשם הודה באשמה, והביע חרטה על מעשיו.",['לא']
CONFESSION,"נטילת האחריות של הנאשם על מעשיו; הנאשם הודה בעבירות המיוחסות לו בארבעה תיקים שונים, ונטל אחריות לכל מעשיו.",['כן']
PUNISHMENT_SUSPENDED,"הצדדים הגיעו להסדר טיעון לפיו המאשימה תטען לעונש של 17 חודשי מאסר בפועל, כולל הפעלת עונשי מאסר על תנאי, 10,000 ₪ קנס, וכן מאסר על תנאי נוסף.",['10 חודשי מאסר על תנאי']
PUNISHMENT_SUSPENDED,"המאסרים על תנאי יופעלו בחופף זה לזה, וכולם ביחד במצטבר לעונש שהוטל בגין תיק זה, כך שסך הכל ירצה הנאשם 16 חודשי מאסר בפועל.",['הנאשם קיבל 16 חודשי מאסר בפועל']
PUNISHMENT_SUSPENDED,"12 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך 3 שנים מיום שחרורו מן המאסר כל עבירת אלימות מסוג פשע או כל עבירה כלפי שוטרים מסוג פשע או עבירה בנשק מסוג פשע.",['12 חודשי מאסר על תנאי']
PUNISHMENT_SUSPENDED,"6 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך 3 שנים מיום שחרורו מן המאסר כל עבירת אלימות מסוג עוון, לרבות איומים, או כל עבירה כלפי שוטרים מסוג עוון או כל עבירה בנשק מסוג עוון, או עבירה של הפרת הוראה חוקית.",['6 חודשי מאסר על תנאי']
PUNISHMENT_FINE,"קנס כספי בסך של 10,000 ₪ או 120 ימי מאסר תמורתו.","['10,000 ₪']"
OFFENCE_NUMBER,"חוק העונשין, תשל""ז-1977: סע'  274(1), 58, 144(א), 192, 273, 275, 287(א), 288",['סעיף 7א']
OFFENCE_NUMBER,"(1)	הפרת הוראה חוקית, לפי סעיף 287(א) לחוק.",['סעיף 7א']
