text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 13, 19(א)",0.00014331617,2.857451e-05,2.470919e-05,0.9999875,0.0004233715,0.0010713878,0.0005549152,0.04416548,0.037499696,0.00014498056,0.0026752823
"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  192א",0.00011661916,2.8918716e-05,2.0291498e-05,0.99998796,0.00043950306,0.0009255057,0.00032597707,0.02421456,0.04549681,9.0049885e-05,0.0006152982
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג, 40ג(ב), 71ד', 40יא, 40יג(א)",0.00024616034,2.9197769e-05,3.5801673e-05,0.9999871,0.00057163375,0.0018143929,0.0008520319,0.020404048,0.057866126,0.00018137174,0.0013556862
הנאשם שבפניי הורשע לאחר הודאתו בכתב האישום המתוקן (לאחר שנמחקו אישומים ותוקנו העובדות) בביצוע עבירות סמים בהתאם לפירוט הבא:,0.00010627137,3.0454446e-05,0.002630598,9.189947e-06,0.0004735854,0.0008195501,0.012135722,0.0009358816,0.06940654,0.000120686804,0.9997832
"באישום השני נטען כי במהלך השנה האחרונה, במספר הזדמנויות, במועדים שאינם ידועים במדויק למאשימה, בקדיתא, השתמש הנאשם בסם מסוכן מסוג קנאבוס (להלן: ""הסם"") יחד עם שלום אלבז (להלן: ""דובר"") באופן שמסר לו את הסם פעמיים בצורה של פרח קנבוס ופעמיים בצורת ""בוף"" וזאת ללא תמורה וצרך איתו יחד את הסם.",0.00015479953,3.0920215e-05,0.9999614,9.17752e-06,0.9996815,0.9998154,0.9996245,0.046838656,0.009802436,0.00023608787,0.996412
"בעובדות כתב האישום המתוקן עוד צוין, כי במעשיו סיפק הנאשם סם מסוכן ללא היתר מהמנהל ובהוראות החיקוק יוחסה לו עבירה של החזקה ושימוש בסם מסוכן - לפי סעיפים 7(א) + 7(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג-1973 (להלן: ""פקודת הסמים"").",0.00012071408,3.1319607e-05,0.9999242,1.0055541e-05,0.93570006,0.8489194,0.5743187,0.0063429414,0.034732226,0.00017849138,0.9989586
"באישום השלישי נטען כי במהלך החצי שנה האחרונה, במספר הזדמנויות, במועדים שאינם ידועים במדויק למאשימה, בצפת, השתמש הנאשם בסם מסוכן מסוג קנאבוס יחד עם משה תומר ביתן (להלן: ""משה"") באופן שמסר לו את הסם פעמיים בצורת ""ג'וינט"" ופעמיים בצורה של ""בוף"" וזאת ללא תמורה וצרך איתו יחד את הסם.",0.00015903392,3.0894455e-05,0.99996126,9.144069e-06,0.99965143,0.99981385,0.9996445,0.023235442,0.008969334,0.00023968366,0.99431485
"גם באישום זה בעובדות נטען כי הנאשם במעשיו סיפק סם מסוכן ללא היתר מהמנהל, אם כי בהוראות החיקוק יוחסה לנאשם עבירה של החזקה ושימוש בסם מסוכן - לפי סעיפים 7(א) + 7(ג) סיפא לפקודת הסמים.",0.0001170685,3.1441763e-05,0.99993896,1.2231084e-05,0.9883016,0.96918505,0.93823963,0.004326664,0.015610801,0.00016964012,0.9979966
"באישום הרביעי נטען כי במהלך מחצית השנה האחרונה, במספר הזדמנויות, במועדים שאינם ידועים במדויק למאשימה, בצפת, סיפק הנאשם סם מסוכן מסוג קנבוס בכך שמכר לשי שלום הילל (להלן: ""שי"") את הסם ובעובדות נטען, כי במעשיו סחר הנאשם בסם מסוכן ללא היתר מהמנהל.",0.00012823824,3.122936e-05,0.9999647,9.070505e-06,0.9996476,0.9997744,0.99952364,0.07493267,0.01024571,0.00017719719,0.9802624
באישום זה יוחסה לנאשם עבירה של אספקת סם מסוכן (מספר מקרים) - לפי סעיפים 13 + 19(א) לפקודת הסמים המסוכנים.,0.000112159854,3.0880492e-05,0.000803932,0.9999875,0.0046722866,0.23798792,0.16105609,0.0028064062,0.011783937,0.0001113456,0.601731
