text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  40",,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו אשר ניתנה במסגרת הסדר טיעון, בשתי עבירות של סחר בסם מסוכן ושתי עבירות של תיווך בסם מסוכן לפי סעיפים 13+19א לפקודת הסמים המסוכנים [נוסח חדש] , התשל""ג-1973 +סעיף 29 לחוק העונשין, התשל""ז-1977 (להלן: ""פקודת הסמים המסוכנים"" ו- ""חוק העונשין"").",,,,,,,,,,,['כן'],,,
"ביום העסקה, 18.4.17, לאחר תיאום טלפוני מוקדם, הגיע הסוכן לדירתו של הנאשם, שם התנהל משא ומתן באשר לסכום שישולם תמורת סם מסוג קוקאין במשקל של 1.4482 גרם.",,,,,"['[קוקאין], [MDMA]']",['[1.4482 - גרם]'],,,,,,,,
"הסוכן ביקש לקנות 2 גרם סם והבהיר כי ברשותו 1,200 ₪, אולם אופק התעקש לקבל עבור הסם סך של 1,400 ₪ (700 ₪ לגרם), והבהיר לסוכן כי כאשר יקנה כמות גבוהה יותר אז הסכום עבור הסם יוזל.",,,,,"['הסוג של הסמים הוא [קנביס], [MDMA]']",['[2 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בחווה פגשו הסוכן והנאשם את אופק, אשר עדכן את הסוכן במלאי הסמים שברשותו, ובירר האם הוא מעוניין ברכישת סם מסוג MDMA במחיר 350 ₪ לגרם.",,,,,['הסוג הוא [MDMA]'],['[350 - גרם]'],['לא בעל הסמים'],,,,,,,
"בהמשך טלפן הסוכן לנאשם, ועדכן אותו כי הוא מוכן לשלם 3,100 ₪ עבור 10 גרם של סם.",,,,,,['[10 - גרם]'],['לא בעל המעבדה'],,,,,,,
"בנסיבות המתוארות, הגיע הסוכן למקום, שם פגש באופק, אשר מסר לו 10 שקיות של מנות סם.",,,,,,,['לא בעל הסמים'],,,,,,,
"מהאישום השלישי עולה, כי ביום 26.4.17, שוחחו הנאשם והסוכן טלפונית באמצעות מילות קוד, כאשר הסוכן הבהיר לנאשם שהוא מעוניין ברכישת סם מסוג קוקאין.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""מהאישום השלישי עולה, כי ביום 26.4.17, שוחחו הנאשם והסוכן טלפונית באמצעות מילות קוד, כאשר הסוכן הבהיר לנאשם שהוא מעוניין ברכישת ס']",,,,,,,,,
הנאשם הבהיר לסוכן באמצעות מילות קוד כי גרם סם עולה 700 ₪.,,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הסוכן הרים את הסם והשניים נכנסו לרכבו של הסוכן, שם מסר הסוכן לנאשם 3 סך של 6,500 ₪ תמורת 9.9630 גרם סם מסוג קוקאין.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""9.9630 גרם סם מסוג קוקאין.""']",['[9.9630 - גרם]'],['לא בעל הסמים'],,,,,,,
"בחלוף יום, מסר הסוכן לנאשם סך נוסף של 200 ₪ עבור עסקת הסמים.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"האישום הרביעי מלמדנו כי ביום 1.5.17, יצר הסוכן קשר עם הנאשם ובאמצעות מילות קוד, תיאמו כי הסוכן יגיע למקום לצורך רכישת סם מסוג קוקאין במשקל של 5.9992 גרם.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""האישום הרביעי מלמדנו כי ביום 1.5.17, יצר הסוכן קשר עם הנאשם ובאמצעות מילות קוד, תיאמו כי הסוכן יגיע למקום לצורך רכישת סם מס']",['[5.9992 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הסוכן מסר לנאשם סך של 200 ₪, וכן סך של 5,750 ₪ אותו העביר הנאשם לאופק, ובתמורה, העבירו הנאשם ואופק לסוכן את הסם, מחולק ל-9 מנות.",,,,,"['הסוג של הסמים הוא [MDMA], [קנביס], [קוקאין], [הרואין]']",,['לא בעל הסמים'],,,,,,,
"הנאשם פגע ברכב בעודו שיכור, ובבדיקה נמצא בדמו ריכוז אלכוהול של 121 מיליגרם במאה מיליליטר דם.",,,,,,,,,,,,,,
"הנאשם היה גם תחת השפעת סמים מסוכנים, ובבדיקת דגימת השתן שלו נמצא תוצר חילוף החומרים של קוקאין וחומר פעיל בקנאביס.",,,,,['הסוג הוא [קוקאין] ו[קנביס]'],,,,,,,,,
"כל זאת ביצע הנאשם כאשר מעולם לא הוציא רישיון נהיגה, וללא תעודת ביטוח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מתסקיר שירות המבחן עולה, כי הנאשם בן 32 שנים, רווק ואב לשני ילדים בגילאי 4 ו-10 משתי מערכות יחסים זוגיות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם שוהה במעצר מזה שישה חודשים וטרם מעצרו התגורר בבית אמו ועסק בשיפוצים באופן מזדמן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
