text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
באמצעות פרקליטות מחוז ירושלים (פלילי),0.00016747651,3.096778e-05,1.7360957e-05,0.99998796,0.0002823572,0.00063337554,0.00037328087,0.028452722,0.010067712,0.0001272671,0.0002022322
"על ידי ב""כ עו""ד נתי בן חמו",0.00029328532,3.151958e-05,2.1458e-05,0.99998736,0.00030503876,0.0008187719,0.0004490506,0.3895046,0.011884522,0.00015109092,0.0004786199
"על ידי ב""כ עו""ד ניר רוטנברג",0.00033431206,3.191822e-05,2.1169375e-05,0.99998724,0.0003060385,0.00070346013,0.0006100275,0.57745373,0.008600321,0.00014208759,0.00019914382
"חוק העונשין, תשל""ז-1977: סע'  25, 29, 34ב, 40 ט', 284, 384, 40יא, 413(א), 413 ח(1), 413ט, 413יא, 415, 418, 420",0.00033163192,2.9101586e-05,5.6000743e-05,0.9999869,0.0014226395,0.0024524785,0.0013768852,0.024727058,0.06441108,0.00024026574,0.0063582244
"חוק הגנת הפרטיות, תשמ""א-1981: סע'  2(1), 5",0.00013936445,2.9847028e-05,2.4026946e-05,0.9999875,0.00032211974,0.0010903717,0.00054964155,0.4058067,0.03887687,0.00013359007,0.0005140099
"פקודת התעבורה [נוסח חדש]: סע'  10(א), 38",0.000113678376,2.8663648e-05,2.1260399e-05,0.9999877,0.00035993994,0.00085445016,0.0005490541,0.01971873,0.039172154,0.00011288163,0.0004151208
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",9.9988654e-05,2.9010977e-05,1.9999883e-05,0.99998724,0.0003859381,0.00072555314,0.00039567138,0.03231924,0.044468615,0.00012570497,0.000780725
"הנאשם הורשע על פי הודאתו, במסגרת הסדר טיעון בכתב אישום מתוקן, בגין העבירות כדלהלן: ארבע עבירות של גניבת רכב לפי סעיף 413(א) לחוק העונשין, התשל""ז – 1977 (להלן: ""חוק העונשין""); בעבירה של מסחר ברכב או בחלקים גנובים, לפי סעיף 413יא לחוק העונשין; בחמש עבירות של קבלת דבר במרמה לפי סעיף 415 לחוק העונשין; בחמש עבירות של גניבה לפי סעיף 384 לחוק העונשין; בחמש עבירות של הפרת אמונים לפי סעיף 284 בצירוף סעיפים 29 ו34ב לחוק העונשין; בעבירת שינוי זהות של רכב או חלק של רכב לפי סעיף 413ט לחוק העונשין; במספר עבירות של זיוף לפי סעיף 418 לחוק העונשין; במספר עבירות של שימוש במסמך מזויף לפי סעיף 420 לחוק העונשין; ניסיון לגניבה או זיוף של מסמך לפי סעיף 413 ח(1) בצירוף סעיף 25 לחוק העונשין; עבירה של פגיעה בפרטיות, לפי סעיף 5 בצירוף סעיף 2(1) לחוק הגנת הפרטיות, התשמ""א – 1981 (להלן: ""חוק הגנת הפרטיות"").",0.00017142372,3.283843e-05,0.09934099,9.3006165e-06,0.0020815914,0.03487914,0.0047332477,0.040774934,0.12188282,0.00021647594,0.99971205
"עבירה של נהיגה ללא רישיון בתוקף, לפי סעיף 10(א) בצירוף סעיף 38 לפקודת התעבורה [נוסח חדש] (להלן: ""פקודת התעבורה"").",0.00013659931,2.8683226e-05,2.4118592e-05,9.512603e-06,0.00049211486,0.00095881004,0.0005146195,0.009464626,0.01647658,0.00013013503,0.0051245657
במסגרת הסדר הטיעון לא הייתה הסכמה לעניין העונש וכל צד נותר חופשי בטיעוניו.,0.0001460201,3.143199e-05,2.2086753e-05,0.9999871,0.0004143645,0.0010380673,0.00043271852,0.002593978,0.018822646,0.00019371345,0.01580648
"על פי החלק הכללי של עובדות כתב האישום המתוקן המיוחס לנאשם, במהלך שנת 2020 (להלן: ""התקופה הרלוונטית""), נהג הנאשם לגנוב כלי רכב שונים בשיטת גניבה מתוחכמת שתפורט להלן:",0.00010119379,2.9496669e-05,0.99995756,1.9372013e-05,0.012787799,0.36585528,0.98783803,0.01652224,0.010292983,0.0001029952,0.4247797
"הנאשם נהג להגיע לסוכנויות למכירת רכב, להציג מצג שווא לפיו הוא מתעניין בקניית כלי רכב וביקש לקבל לידיו מפתחות של כלי רכב שונים, וזאת תוך הטענה השקרית לפיה הוא מבקש לבדוק את אותם במתחם הרכבים הסגור לשם שקילת קנייתם.",0.0001288403,3.0362344e-05,0.99995816,0.99998593,0.06290878,0.9813633,0.9983748,0.41203597,0.009844203,0.00018253554,0.0006616899
"בעקבות מצג השווא, נתנו סוכני המכירות לנאשם צרורות של מפתחות לכלי רכב שונים.",0.00010272792,3.107736e-05,0.9999502,0.9999845,0.02294173,0.96908957,0.9994618,0.28875268,0.0118604,0.00015530782,0.00016333164
הנאשם נהג לרשום לעצמו את מספר הרכב וכן את מספר קוד הנעילה של כלי הרכב אותם בחן.,0.00011798736,3.0280224e-05,0.9999014,0.99998796,0.00087063655,0.03754365,0.9896833,0.0914953,0.009561662,0.00016022894,0.00014477663
"כשעזב הנאשם את הסוכנויות, נטל ונשא עמו את אחד ממפתחות כלי הרכב מתוך צרורות המפתחות אשר קיבל לידיו.",0.0001668221,3.06933e-05,0.9999436,0.99998736,0.0040204884,0.6850655,0.9988637,0.45959166,0.01524296,0.00026536713,0.0005074503
"כעבור זמן מה, משהניח הנאשם כי כלי הרכב נמכרו, יצר הנאשם קשר עם רפאל אסרף (להלן: ""רפאל""), עובד בעיריית ירושלים אותו הכיר, וביקש ממנו את פרטיהם של רוכשי המכוניות וכתובתם.",0.00014110222,3.127019e-05,0.9999504,0.99994004,0.0037848172,0.16684441,0.81903565,0.32091534,0.013392692,0.00025448643,0.004532563
"משקיבל הנאשם מרפאל את כתובת בעליו החדשים של הרכב הרלוונטי, פנה לכתובת האמורה וגנב את המכונית באמצעות שימוש במפתח אותו גנב ובקוד אשר קיבל לידיו במרמה בעת ביקורו בסוכנות.",0.00012836154,3.104783e-05,0.9999616,0.9999876,0.066167146,0.96371347,0.9995371,0.64770055,0.0077857915,0.00023972847,0.00044569952
"בסמוך לאחר הגניבות, מכר הנאשם את כלי הרכב הגנובים לאחר שזהותו אינה ידועה למאשימה (להלן: ""אחר""), וקיבל מאותו אחר תשלום במזומן עבור כלי הרכב.",0.00014873392,3.0335259e-05,0.99996233,0.9999876,0.041003305,0.9947678,0.9993236,0.23253906,0.0072109923,0.00017261994,0.017017815
האחר העבירם לשטחי הרשות הפלשתינאית.,0.00013992237,3.2252778e-05,0.029770665,0.9999865,0.00059444533,0.0009858975,0.0060959645,0.9217486,0.012972945,0.00017341114,0.00019354656
"מעובדות האישום הראשון לכתב האישום עולה, כי במועד שאינו ידוע במדויק למאשימה, עובר ליום 11.05.2020, ביקר הנאשם בסניף גלילות של סוכנות ""לובינסקי טרייד & ליס מקבוצת דוד לובינסקי"", ביקש וקיבל צרור מפתחות הכולל מפתח לרכב מסוג סקודה שמספרו 58-511-38, ואת הקוד לפתיחת נעילת הרכב.",0.00014837441,3.2369157e-05,0.99995136,0.624181,0.0613346,0.9986712,0.15890352,0.12535499,0.014518786,0.0002249886,0.0671192
הנאשם נטל את מפתח הרכב מתוך צרור המפתחות ויצא מהמקום.,0.00012058339,3.1400385e-05,0.99960107,0.9999876,0.00067836663,0.011162525,0.9790917,0.07722944,0.027449435,0.00026042495,0.0002485472
"ביום 24.05.2020 פנה הנאשם לרפאל, בבקשה כי יבדוק עבורו את פרטי הבעלות ברכב.",0.0001335809,3.1749856e-05,0.8743752,0.9999871,0.00067934056,0.0016959994,0.0026719435,0.18193343,0.008976033,0.00017273916,0.00024356888
"בתאריך שאינו ידוע במדויק למאשימה, בין ה04.06.2020 ל06.06.2020, הגיע הנאשם לכתובתה של ענת בעלת הרכב, איתר את הרכב, הניע אותו בעזרת המפתח והקוד שהיו ברשותו ונסע מהמקום.",0.00016203205,3.06465e-05,0.99994636,0.99998784,0.057378285,0.9965215,0.5129334,0.25378484,0.013529132,0.00034251477,0.0046515986
"לאחר מכן, יצר הנאשם קשר עם האחר ומכר לו את הרכב בתמורה לתשלום במזומן, והאחר העביר את הרכב לשטחי הרשות הפלסטינית.",0.000114101385,3.0509009e-05,0.99995756,0.9999875,0.0032711318,0.07546118,0.99955684,0.19262941,0.006162599,0.00016810496,0.00029224253
