text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הודה (ולא הורשע) בכתב אישום המייחס לו עבירה של גידול סמים מסוכנים, בניגוד לסעיף 6 לפקודת הסמים המסוכנים, (נוסח חדש) תשל""ג 1973.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום ביום 4.8.14 ,גידל הנאשם והחזיק 3 שתילים וכן שתילים נוספים שכמותם לא ידועה למאשימה, של סם מסוכן מסוג קנבוס במשקל כולל של 439.570 גרם נטו, וזאת ללא רישיון כדין.",,,,,['קנביס (קנאביס)'],['[439.570 - גרם]'],['[בעל הסמים]'],,,,,,,
שירות המבחן ציין כי הנאשם משתמש בסמים מזה שנים ולדבריו גידל את הסם לצריכתו העצמית על מנת להימנע מהצורך בקניית סם ומפגש עם ספקים באופן קבוע.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתסקיר מיום 10.3.16 ציין שירות המבחן כי הנאשם נרתם להליך הטיפולי, נמנע משימוש בסמים, מגלה מוטיבציה לניהול אורח חיים תקין ומבקש להתפתח במישור התעסוקתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כמו כן, נמצא בהליך של פיתוח מודעות לרקע לשימוש בסמים ולהתנהלותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בשל גילו הצעיר, היותו נעדר הרשעות, ההתגייסות להליך הטיפולי ושמירה על נקיון מסמים ובשל החשש לפגיעה בעתידו המקצועי, המליץ שירות המבחן, על אף חומרת העבירה, להימנע מהרשעה ולהטיל ענישה בעל אופי טיפולי שיקומי בדמות מבחן ושל""צ.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בתסקיר מיום 5.2.17 ציין שירות המבחן כי הנאשם שולב לטיפול בתחנה לטיפול בנפגעי סמים באשדוד, משתף פעולה בטיפול באופן מלא, מקפיד להימנע משימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד צוין כי עושה צעדים לקראת לימודים לתעודת הנדסאי, ומתחיל בתהליך של השלמת בגרויות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם כי הנאשם עבר תהליך של פיתוח מודעות להתנהגותו המכשילה בתחום הסמים ולהשלכות של כך על חייו, וכיום מנהל אורח חיים תקין ובעל מוטיבציה להתפתח במישור התעסוקתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן ציין כי מאסר בעבודות שירות יפגע באופן ישיר בתעסוקתו, שהינה נדבך חשוב בהליך השיקום.",,,,,,,,,,,,,,
"ב""כ המאשימה הציגה לבית המשפט את תמונות השתילים שגידל הנאשם (ת/1).",,,,,,,,,,,,,,
"לדבריו הנאשם פגע רק בעצמו ולא באחרים, לא סחר בסם, אלא גידל לשימושו העצמי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הרשעה תפגע בעתידו, על רקע גילו הצעיר ורצונו להשתלב בלימודים אקדמאים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו הנאשם מתעתד לפתוח חברה, אשר על פי תקנונה לא יוכל להיות נושא משרה אם יהיה לו רישום פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם הפנה לכך שניתן ללמוד מאמצעי התקשורת על שינוי במדיניות ביחס להחזקת סמים לצריכה עצמית.",,,,,,,,,,,,,,
לטענתו המאשימה הסכימה כי הנאשם יופנה לתסקיר והוא עבר טיפול ממושך ועל כן יש להושיט לו יד ולאפשר לו לחזור לחברה כאחד האדם וללא הרשעה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
סיפרה כי הנאשם גדל במשפחה נורמטיבית אשר כל עניין הסמים זר לה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על אף קשיי למידה בשל דיסלקציה, השלים הנאשם לאחרונה את הבגרות בלשון ומתעתד ללמוד הנדסה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"האם ציינה כי הנאשם השתקם וביקשה ליתן לו הזדמנות ולא להרשיעו, למרות חומרת העבירה.",,,,,,,,,,,,,,
הנאשם הביע חרטה.,,,,,,,,,['כן'],,,,,
ציין כי לא היה מודע לכך שגידול סם זו עבירה כל כך חמורה.,,,,,,,,,,,,,,
"תיאר הליך טיפולי ממושך משך שנתיים, שכלל שיחות רבות ובדיקות שבועיות לאיתור שרידי סם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו עבר דרך ארוכה, כיום נמצא במקום אחר לחלוטין בחייו, עם שאיפות להתקדם ויוזמות לעתיד ולא לא יחזור למקום ההוא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
על פי עובדות כתב האישום הנאשם גידל מספר שתילים בכמות שאינה ידועה.,,,,,,,,,,,,,,
בתמונות שהוגשו ניתן להבחין ב- 5 דליים כשבכל אחד מהם מספר שתילים בגודל לא מבוטל.,,,,,,,,,,,,,,
כאמור משקל השתילים הגיע לכדי 439.570 גרם.,,,,,,,,,,,,,,
"באשר לנסיבות ביצוע העבירה,  הנזק שיכול היה להיגרם מהעבירה הוא רב, המניע לגידול הסם, כפי שעולה מדברי הנאשם לשירות המבחן היה הרצון להימנע ממגע עם ספקי הסמים, הנתונים מלמדים על שימוש מתמשך בסמים משך שנים.",,,,,,,,,,,,,,
