text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מדינת ישראל
באמצעות פרקליטות מחוז ירושלים (פלילי)",,,,,,,,,,,,,,,,,
"אבי בן עמי
באמצעות ב""כ עו""ד דני בר דוד מהסנגוריה הציבורית",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג(א), 144, 144(א), 144(ב), 144(ב2)",,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בעבירה של נשיאת נשק לפי סעיף 144(ב) רישא לחוק העונשין, תשל""ז-1977.",,,,,,,,,,,,,,['כן'],,,
על פי כתב האישום ביום 12.9.12 נטל הנאשם ללא רשות אקדח ובתוכו מחסנית המכילה 14 כדורים השייך לראובן גרין מביתו של אברהם ליטמן ללא אישור.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,"['מאחר', 'גנב']",['אקדח'],,,,,,,,
ביום 13.9.12 נשא הנאשם בלא רשות על גופו את האקדח במסגרת עבודתו כמאבטח.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,['על גופו'],,,,['אקדח'],,,,,,,,
בתשובתו לכתב האישום אמר הנאשם כי הוא קיבל הצעת עבודה חד יומית ללוות טיול בית ספר לקבר רחל.,,,,,,,,,,,,,,,,,
"מאחר והוא בעל הכשרה צהלית כלוחם ומשרת תדיר במילואים, הוא היה משוכנע שבכל מקרה יוכל לקבל נשק מהמשטרה לשם לווי הטיול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם נשא את הנשק אך לשם ביצוע אותה עבודה חד יומית ולא לשום מטרה אחרת, והתכוון להחזיר את הנשק בסופו של הטיול.",,,,,['על גופו'],[],,['מאחר'],,,,,,,,,
"בעקבות תשובתו זו ביקשה ב""כ המאשימה להרשיע את הנאשם בעבירה המיוחסת לו וכך היה.",,,,,,,,,,,,,,,,,
"על פי התסקיר הנאשם בן 30 ונעדר עבר פלילי, בעל ערכים חיוביים לשמירה על החוק וללא מאפיינים או דפוסים עברייניים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הביע חרטה על מעשיו והתרשמות שירות המבחן היא כי ביצוע העבירה מעיד על היעדר הפעלת שיקול דעת, פזיזות וחוסר בשלות ולא על מאפיינים עברייניים.",,,,,,,,,,,,,,,,,
"המלצת שירות המבחן בנסיבות היא להימנע מהרשעתו של הנאשם, לחזק את כוחותיו החיוביים  ולהטיל עליו של""צ בהיקף נרחב.",,,,,,,,,,,,,,,,,
במסגרת הראיות לעונש העידה אחותו אל הנאשם על השפעתו הטראומטית של המעצר בן היומיים על מצבו של הנאשם.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ המאשימה טען כי יש לדחות את המלצת שירות המבחן לאי הרשעה באשר לא התקיימו בנסיבות התנאים שנקבעו בפסיקה לעניין זה.",,,,,,,,,,,,,,,,,
"עם זאת ציין כי הגם שהעבירה של נשיאת נשק היא עבירה חמורה מהחזקת נשק, קיימות נסיבות מיוחדות במקרה הנוכחי.",,,,,,,,,,,,,,,,,
"לטענתו החשש במקרה הנוכחי לפגיעה בשלום הצבור הוא כפול – ראשית, שימוש לא נכון בנשק כאשר הנאשם מסתובב איתו ברשות הרבים ושנית – שאם חלילה יתרחש סיכון בטחוני הנאשם לא ידע להגיב באופן הנדרש.",,,,,,[],,,,[],,,,,,,
"ב""כ המאשימה טען למתחם הנע בין 10 ל-30 חודשים כאשר יש לטענתו למקם את הנאשם בחלקו התחתון של המתחם.",,,,,,,,,,,,,,,,,
"לטענת ב""כ הנאשם אין לזהות בין טווח הענישה הנוהג ומתחם הענישה ההולם ובמקרה הנוכחי קיימות נסיבות רבות המצדיקות חריגה ממתחם הענישה הנוהג.",,,,,,,,,,,,,,,,,
"הנאשם לא נתפס בדרך לבצע עבירה ולא נתפס עם נשק שעולה ממנו כוונה לפגע, אלא נשא את הנשק לשם ביצוע עבודה חד יומית והתכוון להחזירו בסוף הטיול.",,,,,['על גופו'],[],,[],,[],,,,,,,
הנאשם הניח שהכשרתו הצבאית הייתה מאפשרת לו לקבל נשק מהמשטרה לשם לווי הטיול.,,,,,,,,,,,,,,,,,
ברור שהוא היה אמור לקבל את הנשק מהמשטרה והוא לא בירר את המצב החוקי ולקח על עצמו את העבודה.,,,,,,,,,,,,,,,,,
הקלות הזו מלמדת על עצימת עיניים.,,,,,,,,,,,,,,,,,
"עם זאת, כפי שמציין שירות המבחן המעשה לא נעשה מטעמים עברייניים אלא בשל חוסר שיקול דעת.",,,,,,,,,,,,,,,,,
"לטענת ב""כ הנאשם, בנסיבות יש לקבוע מתחם ענישה המקל הרבה יותר.",,,,,,,,,,,,,,,,,
"לטענתו כאשר מוכח שלעבירה של נשיאת הנשק לא נלוותה כל כוונה לבצע עבירות נוספות, המתחם צריך לנוע בין של""צ בהיקף נרחב ומאסר מותנה לבין מאסר קצר שיתכן וירוצה בעבודות שירות.",,,,,,,,,,,,,,,,,
לטענתו יש למקם את הנאשם ברף התחתון של המתחם.,,,,,,,,,,,,,,,,,
"ב""כ הנאשם ביקש להימנע מהרשעתו של הנאשם בהתאם להמלצת שירות המבחן.",,,,,,,,,,,,,,,,,
הנאשם ציין את חרטתו על המעשה.,,,,,,,,,,,,,,,,,
