,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
0,ME-15-09-40313-52,"ב""כ המאשימה: עו""ד שירלי לוגסי",,0.9994551230712071,,,,,,,,,,,,,,,,,
1,ME-15-09-40313-52,"ב""כ הנאשם: עוה""ד אלי כהן, רינת בנתורה ורמי ז",,0.999561923428086,,,,,,,,,,,,,,,,,
2,ME-15-09-40313-52,"חוק העונשין, תשל""ז-1977: סע'  40 ט', 144(א), 144(ב), 40 יא', 40 יג'",,0.9996930796137952,,,,,,,,,,,,,,,,,
3,ME-15-09-40313-52,הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:,,0.000747123084655492,0.0007157499471407112,2.9731551818983382e-08,0.001630616072560074,0.9997193148457761,0.9996053672976284,,,,,,1.1302977416838178e-05,1.1205499314990273e-05,,,,,
4,ME-15-09-40313-52,"נשיאת נשק, לפי סעיף 144(ב) בחוק העונשין, תשל""ז – 1977 (להלן: ""החוק"").",,0.9996664494647718,,,,,,,,,,,,,,,,,
5,ME-15-09-40313-52,"החזקת תחמושת, לפי סעיף 144(א) סייפא בחוק.",,0.9997194402619081,,,,,,,,,,,,,,,,,
6,ME-15-09-40313-52,"על-פי המתואר בעובדות כתב האישום המתוקן, בתאריך 18.9.15 ביצעו מספר שוטרים תצפית במסגרת פעילות בילוש בניידת בילוש.",,6.422608230914351e-05,0.00010669070879120444,6.133856418087429e-08,0.9996641447856178,1.8731810833221617e-05,,1.255793704851319e-05,1.2994051568265593e-05,1.603925386815541e-05,1.309682654164578e-05,1.4379165809326112e-05,,,0.00038729734581032806,0.00039996625702242203,0.9322569602035804,6.899608666595078e-05,6.899608666595078e-05
7,ME-15-09-40313-52,סמוך לשעה 03:00 הבחינו השוטרים ברכב נהוג בידי הנאשם ובו שני אנשים נוספים.,,3.1112377705500146e-05,0.0002830148002028452,2.84299421448145e-08,0.002346907738900699,2.0260121813691345e-05,,,,,,,,,,,,,
8,ME-15-09-40313-52,מיד לאחר מכן החל אחד השוטרים בנסיעה אחרי הרכב תוך שהוא כורז במערכת הכריזה לנאשם לעצור וכן מדליק אורות כחולים מהבהבים והורה לנאשם לעצור.,,4.840456808270077e-05,0.0002818822642478442,5.347984160203079e-08,0.0011968260545223283,1.7948179869783284e-05,,,,,,,,,,,,,
9,ME-15-09-40313-52,"עקב כך החל הנאשם בנהיגה מהירה ומשהגיע לדרך ללא מוצא, נעצר והניידת נעצרה אחריו וחסמה את דרכו.",,0.00019812837661421057,0.00013867119918959932,8.691631413829385e-08,0.0026498908920695517,1.905115191584157e-05,,,,,,,,,,,,,
10,ME-15-09-40313-52,"בהמשך ביצעו השוטרים חיפוש ברכב ובמהלכו נתפסו בתוך שק יוטה בצבע חום, שני רובי ""קרל גוסטב"" מאולתרים עם מחסנית בתוכם, קרטון ובו 39 כדורים 9 מ""מ וגרב שחור ובו 8 כדורים נוספים.",,0.00038459180146821004,0.00014260862626419506,3.685311970089763e-08,0.9999057511305336,1.8344697271111945e-05,,0.9998491727444654,1.1703538965314776e-05,1.1498407021144035e-05,1.6826074107323184e-05,0.9995625440606544,,,0.005451111580766253,0.9997272014007242,0.8508661751926778,6.149098155310711e-05,6.149098155310711e-05
11,ME-15-09-40313-52,"הצדדים הגיעו להסדר דיוני, לפיו הנאשם הודה והורשע בכתב האישום המתוקן ונשלח לקבלת תסקיר שירות מבחן.",,0.0036371883437543617,0.00015260634343845021,4.239745854306877e-08,0.001730748830481615,0.9997439182128984,0.9996552278925764,,,,,,1.1294106035794513e-05,1.144808596838308e-05,,,,,
12,ME-15-09-40313-52,"על פי תסקיר שירות המבחן, הנאשם כבן 55, נשוי ואב ל-3 ילדים.",,0.0022818178376395244,0.00013692534331907188,0.9998438406006732,0.001365184688973387,2.0892034852719864e-05,,,,,,,,,,,,,
13,ME-15-09-40313-52,"עובד מזה כ-6 שנים כממונה על הגבייה בתאגיד ""מעיינות המשולש"" באזור המשולש הדרומי.",,0.007439949679494343,0.0004481884516620557,0.9999392774810095,0.0017403697752547168,1.9134751448973223e-05,,,,,,,,,,,,,
14,ME-15-09-40313-52,הנאשם סיים 12 שנות לימוד עם תעודת בגרות.,,0.0012466842832306924,0.00012509780480481712,0.9997452656109452,0.001565347604294773,2.0224733374407672e-05,,,,,,,,,,,,,
15,ME-15-09-40313-52,בגיל 17 עבר להתגורר אצלו דודו.,,0.021783311937306253,0.0001678715968835196,0.9999535186577665,0.0016598311230834814,2.2859692929022005e-05,,,,,,,,,,,,,
16,ME-15-09-40313-52,"עם סיום לימודיו נהג לבלות עם חברה שולית, דבר אשר מנע ממנו להשתלב בלימודים אקדמאיים.",,0.0017091068123455983,0.00015284695716846208,0.9997210561441374,0.0013525669996959258,1.841376467328234e-05,,,,,,,,,,,,,
17,ME-15-09-40313-52,"תיאר השתלבות לא סדירה בתעסוקה אשר התאפיינה בעבודות מזדמנות לתקופות קצרות, ואף ביצע עבירות וריצה מאסרים.",,0.0014260644694991927,0.0001912845614386588,0.9988720328698334,0.0014944484130850531,1.857288681365819e-05,,,,,,,,,,,,,
18,ME-15-09-40313-52,בגיל 30 שוחרר ממאסרו האחרון והחליט לערוך שינוי משמעותי בחייו.,,0.024992021958044418,0.0003143156833492244,0.9875743093303337,0.0015552507335724107,2.0865552234077265e-05,,,,,,,,,,,,,
19,ME-15-09-40313-52,ניתק קשרים עברייניים קודמים והשתלב בתעסוקה באופן נורמטיבי ומקובל.,,0.0017497980458413996,0.0003351729967974782,0.9994091900117662,0.001608268395890988,1.9126571940487707e-05,,,,,,,,,,,,,
20,ME-15-09-40313-52,"בשנת 2004 החל לעבוד בעיריית טייבה, עבד במשך 8 שנים במחלקת הגבייה ובשנת 2012 עבר לעבוד במקום העבודה הנוכחי.",,0.009265183182418207,0.00018306423411856536,0.9998842407907538,0.0011281016892311754,1.9559423037869804e-05,,,,,,,,,,,,,
21,ME-15-09-40313-52,הנאשם גדל במשפחה נורמטיבית.,,0.0006226116712270587,5.298677362495742e-05,0.9998076435385759,0.0023639054316002984,2.1395713997553e-05,,,,,,,,,,,,,
22,ME-15-09-40313-52,בהתייחסו לעבירות הנאשם מקבל אחריות מלאה על מעורבותו ומבטא חרטה וצער עמוקים וחש בושה בגינן.,,0.008223974331036825,0.0004057482100563818,2.5342624622352892e-08,0.0016209492557820002,0.9997421115638926,1.3931993753070584e-05,,,,,,0.9995029919300218,0.9994743972982866,,,,,
23,ME-15-09-40313-52,הנאשם הסביר את מעורבותו על רקע קשרים בעייתיים קודמים וקושי שלו להציב גבולות בפניהם.,,0.0015214277747849678,0.0003730071461000763,0.9990314908001184,0.0021048845463511783,2.0925506724399803e-05,,,,,,,,,,,,,
24,ME-15-09-40313-52,הנאשם ציין את הפער בין התנהלותו הבעייתית ובין ניהול אורח חיים נורמטיבי במשך שנים ומסר כי פעל מתוך מניע של שמירה על תדמיתו הגברית מול גורמים עבריינים מהעבר.,,0.0028185871897295845,0.0004836329002866513,0.9992447269562745,0.0017296942991171203,1.930345324875737e-05,,,,,,,,,,,,,
25,ME-15-09-40313-52,במסגרת צו פיקוח מעצר השתלב הנאשם בקבוצה המיועדת לעצורי בית.,,0.0029598274283650266,0.00016117389047511758,0.9977301182861281,0.0018507020237788839,1.874081293726379e-05,,,,,,,,,,,,,
26,ME-15-09-40313-52,"הנאשם הגיע באופן רצוף ויציב, שמר על מסגרת הטיפול, לקח חלק פעיל במפגשים הקבוצתיים, תוך הפנמה של תכנים שבהם עוסקת הקבוצה.",,0.0025739291350404103,9.152793186016598e-05,0.9984383781611502,0.002409824064401998,1.9060287147083215e-05,,,,,,,,,,,,,
27,ME-15-09-40313-52,שירות המבחן התרשם כי הנאשם מבטא הכרה ראשונית בבעייתיות התנהלותו וכן ביטא נכונות להעמיק הבנתו ולזהות מצבי סיכון ולערוך שינוי בדפוסיו.,,0.0017727720948928346,0.0005458807495658996,0.9883689297979906,0.001915887636555889,1.9111065423483116e-05,,,,,,,,,,,,,
28,ME-15-09-40313-52,"שירות המבחן העריך כי בשקלול כל הפרמטרים, רמת הסיכון להתנהגות אלימה הינה נמוכה וכי החומרה הצפויה אם תבוצע עבירת אלימות, נמוכה אף היא.",,0.00018134892963966021,0.00012722828592396312,1.3312624383161416e-05,0.0017040704922453756,1.8976695459424244e-05,,,,,,,,,,,,,
29,ME-15-09-40313-52,"נוכח יציבות בעבודה, יציבות משפחתית, הימנעות מביצוע עבירות במשך תקופה ארוכה ושמירה על אורח חיים תקין וחיובי לצד קבלת אחריות והבעת חרטה וכן הערכת סיכון נמוכה, העריך שירות המבחן כי נדרשת מעורבות טיפולית בעניינו כדי להגביר את הסיכוי לשיקומו.",,0.0028001218442548124,0.00018402168114384159,0.9988707028292034,0.0015787822338816208,0.9997083645998179,1.3519804739840668e-05,,,,,,0.9994034281592072,0.9979445701732131,,,,,
30,ME-15-09-40313-52,"נוכח זאת, המליץ שירות המבחן על מאסר בדרך של עבודות שירות כדי שלא לקטוע את ההליך השיקומי בו התמיד במשך 13 שנה וזאת לצד צו מבחן.",,0.0016805403694493222,0.00013046270025771553,0.7206403166388418,0.0019030698773488124,1.7907549891829154e-05,,,,,,,,,,,,,
31,ME-15-09-40313-52,"נע/1 – מכתב מאת סמנכ""ל תאגיד מעיינות המשולש, מר בשארה בשארה – ממנו עולה כי הנאשם עובד תחת ניהולו משנת 2012 ועד היום.",,0.004185389136042384,0.0006626184440202866,0.9994458431372126,0.0016845122043720353,1.8370750033058626e-05,,,,,,,,,,,,,
32,ME-15-09-40313-52,במהלך עבודתו הנאשם תרם רבות למקום עבודתו ואף הקים מערך הדרכה לעובדים.,,0.0005155399009941731,0.0003062857669558129,0.9991622863810731,0.0011220743487476773,2.0050614305761464e-05,,,,,,,,,,,,,
33,ME-15-09-40313-52,הנאשם עשה עבודתו באדיבות ובנימוס.,,2.1246684759793127e-06,0.0001346477052564035,6.435288790696386e-08,0.00153136165664012,2.995619057542207e-05,,,,,,,,,,,,,
34,ME-15-09-40313-52,נע/2 – אישור רפואי באשר לבתו הקטנה של הנאשם ולקשר שבינה לבין הנאשם.,,0.0011177252003327105,0.0010123382493123997,0.9906079971238152,0.001450535961804391,1.9725869864869525e-05,,,,,,,,,,,,,
35,ME-15-09-40313-52,נע/3 –אישור רפואי באשר למצבו הרפואי של הנאשם.,,0.00015593604489575673,0.00026878288284949047,3.638300707552185e-07,0.001385379172186611,2.0075735022653267e-05,,,,,,,,,,,,,
36,ME-15-09-40313-52,"לטענת ב""כ המאשימה, עו""ד שירלי לוגסי, הערך החברתי המוגן שנפגע הינו בטחון הציבור ושלמות הגוף.",,0.9995307115141154,,,,,,,,,,,,,,,,,
37,ME-15-09-40313-52,זמינות נשק חם בידי מי שלא מורשה לכך עלולה להוביל לביצוע עבירות חמורות ולפגיעה בחיי אדם.,,0.9962417607481324,,,,,,,,,,,,,,,,,
38,ME-15-09-40313-52,"במדרג עבירות הנשק, מצויה עבירת נשיאת הנשק בדרגת חומרת ביניים והעונש המרבי בגינה הינו 10 שנות מאסר.",,0.003488350050447359,0.9974934334189108,3.1995450874959174e-08,0.0018218149847508134,1.8961249495090918e-05,,,,,,,,,,,,,
39,ME-15-09-40313-52,"באשר לנסיבות ביצוע העבירה הרי שהנאשם נשא שני כלי נשק מסוג תת מקלע מאולתרים, טעונים במחסנית ובה כדורים.",,0.0008199898749724391,0.0002816489400293804,4.805692797099461e-08,0.9999156797420232,1.7624147577013658e-05,,0.999862885921561,1.1885849637251024e-05,1.1116811766238325e-05,1.2174534785918132e-05,0.0007010455611712497,,,0.9893303927015858,0.9997811415274006,0.0001478263517381085,5.148672496311661e-05,5.148672496311661e-05
40,ME-15-09-40313-52,הנשקים היו בתא מטען של הרכב בתוך שק.,,0.00010925785181170413,0.00013931105786995032,4.029877382755477e-08,0.9998881620236826,1.964856672398901e-05,,1.3311420239531333e-05,1.3806410898118337e-05,1.2071614056935982e-05,1.4058074308637451e-05,0.9992889191202992,,,0.009836591928941344,0.9994841697092948,0.001044740640609532,6.950572727446215e-05,6.950572727446215e-05
41,ME-15-09-40313-52,"נתפסה גם תחמושת, כ- 47 כדורים מלבד אלו שהיו במחסניות.",,0.00025744990116557357,8.475349267038431e-05,4.940120474658271e-08,0.9998993034798188,1.8831549762010868e-05,,0.9997106095952032,1.5418312394024827e-05,1.2849574343246375e-05,1.5674723989751924e-05,1.562901520675606e-05,,,0.9988942137954961,0.9996851052440573,0.6369397093299581,6.589745184807372e-05,6.589745184807372e-05
42,ME-15-09-40313-52,הנסיבות מלמדות כי הנשקים היו מוכנים לירי.,,7.063043277508672e-05,0.00014637409539064783,5.23926591931364e-08,0.0021844936188217656,2.0022594102348442e-05,,,,,,,,,,,,,
43,ME-15-09-40313-52,"הנאשם נשא את הנשקים בטבורה של עיר, עם שניים אחרים, ברכבו בשעת לילה מאוחרת ועל כן מטרת הנשיאה אינה תמימה.",,0.00022190416577159335,0.00020706872569370514,4.6034580725905323e-08,0.6368033117813121,1.9179598578699228e-05,,,,,,,,,,,,,
44,ME-15-09-40313-52,עוד יש להתייחס לכך שהנאשם ניסה להימלט ולא נשמע תחילה להוראות השוטרים.,,8.997240520298369e-05,0.0001791174638502532,4.8721497557198575e-08,0.002072184137937651,1.9545958375401625e-05,,,,,,,,,,,,,
45,ME-15-09-40313-52,רק כאשר הגיע לדרך ללא מוצא נעצר ואז השוטרים חסמו את דרכו.,,0.0010592277325452892,0.00018371030781040126,3.4683179580936813e-08,0.0024584710074670724,1.9234682370022e-05,,,,,,,,,,,,,
46,ME-15-09-40313-52,"הנזק פוטנציאלי הינו פגיעה בחיי אדם, במיוחד כאשר מדובר בנשקים מאולתרים בהם הפוטנציאל לפגיעה הינו גבוה.",,0.9980712552349451,,,,,,,,,,,,,,,,,
47,ME-15-09-40313-52,יש לתת משקל של ממש לשיקול הרתעת הרבים בעבירות אלו.,,0.9994011426973011,,,,,,,,,,,,,,,,,
48,ME-15-09-40313-52,מתחם העונש ההולם הינו בין 3 ל- 6 שנות מאסר.,,0.0015067300431057886,0.9987832596143548,3.6678062189200994e-08,0.0018047854898603016,2.0488284712144927e-05,,,,,,,,,,,,,
49,ME-15-09-40313-52,הנאשם ניהל הוכחות בתיק ורק לאחר שנשמעו מרבית עדי התביעה הוא הודה.,,0.005207355785143004,0.00021392520551332268,3.807656280257572e-08,0.002242305786260807,0.9996220660231625,0.9996200039301468,,,,,,1.1882548167829368e-05,1.0727196031164211e-05,,,,,
50,ME-15-09-40313-52,עם זאת הנאשם נטל אחריות וחסך את המשכו של ההליך.,,0.002214299522958671,0.0002316939153286127,0.00523997521568525,0.00211123733450772,0.9994667914228892,1.4381617112606672e-05,,,,,,1.152049589047117e-05,0.9994395372603031,,,,,
51,ME-15-09-40313-52,"כמו כן, מתסקיר שירות המבחן עולה כי הוא נוטל אחריות למעשיו וכי שיתף פעולה במסגרת צו הפיקוח במשך מספר חודשים.",,0.0013639112559762265,0.00022895264005998647,0.9989851170877574,0.0017859123513922046,0.9996443248814714,1.348293289332449e-05,,,,,,1.1354120024454134e-05,0.9994698225353182,,,,,
