text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
חסן בן עלי אבן פרג,,,,,,,,,"['תת-מקלע (סוג של תת-מקלע) השם ""חסן בן עלי אבן פרג\'"" מתייחס למנהיג החות\'ים, ארגון מורדים תימנ']",,,,,,,,
"ב""כ המאשימה: עוה""ד דן כהן ומזור",,,,,,,,,,,,,,,,,
"ב""כ הנאשם: עו""ד שאדי כבהא",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 144(ב2), 40 יג'",,,,,,,,,,,,,,,,,
הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:,,,,,,,,,,,,,,['כן'],,,
"נשיאת והובלת נשק, לפי סעיף 144(ב) רישא בחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",,,,,,,,,,,,,,,,,
"נשיאת אביזר לנשק ותחמושת, לפי סעיף 144(ב) סיפא בחוק.",,,,,,,,,,,,,,,,,
"על פי המתואר בעובדות כתב האישום המתוקן, ביום 22.7.20 בשעת חצות, נהג הנאשם ברכב ולצדו במושב הנוסע הקדמי, ישבה בתו הפעוטה על כיסא בטיחות.",,,,,,,,,,,,,,,,,
"באותה עת נשא הנאשם ברכב, עבור אחר ובתמורה ל-500 ₪, מתחת למושב הקדמי שקית בד שחורה שבתוכה שתי מחסניות ובהן 27 כדורי 9 מ""מ ואקדח מסוג גלוק שהונח על ריצפת הרכב.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['ברכב', 'מוסלק - מוסתר']",,,['מאחר'],['אקדח'],,,,,,,,
"הנאשם נהג ברחוב בעיר לוד וצפר מספר רב של פעמים לרכב שנסע לפניו וכאשר הבחין בניידת משטרה, ביצע פנייה חדה ימינה.",,,,,,,,,,,,,,,,,
