text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו, בעובדות כתב אישום מתוקן, בביצוע עבירות של גידול, ייצור, הכנת סמים מסוכנים, עבירה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג-1973 (להלן: ""הפקודה""), והחזקה/שימוש בסמים לצריכה עצמית, עבירה לפי סעיף 7(א)+7(ג) סיפא לפקודה.",,,,,,,,,,,['כן'],,,
"ביום 28.4.19, החזיק הנאשם בארון המטבח סם מסוכן מסוג קנבוס במשקל של 57.25 גרם נטו, בשולחן המטבח החזיק בסם מסוכן מסוג קנבוס במשקל של 3.97 גרם נטו, במשקל אלקטרוני בצבע אפור ובחצר גידל 7 שתילים של סם מסוכן מסוג קנבוס במשקל שאינו ידוע למאשימה.",,,,,['קנביס (קנאביס)'],"['[57.25 - גרם], [3.97 - גרם], [0 - גרם]']",['[בעל הסמים]'],,,,,,,
אין לחובת הנאשם הרשעות קודמות בפלילים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"לאחר שניתנה לנאשם הזדמנות נוספת הגיש שירות המבחן תסקיר ביום 13.7.21 שם צוין כי הנאשם בן 62, גרוש, אב לשני ילדים בגירים, מתגורר בגפו בבית יהושע ועובד כאיש אחזקה בישוב סמוך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
בשנת 2013 נפגע הנאשם בתאונת דרכים מאז מצבו הבריאותי הידרדר והוא הוכר כנכה בשיעור של 59% על ידי המוסד לביטוח לאומי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לפני כשנה וחצי הוכר הנאשם כסובל מפוסט טראומה ובעיות נוספות שלא אציינן מפאת צנעת הפרט.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם נטל אחריות על ביצוע העבירות והביע חרטה על התנהלותו, זאת לצד התייחסות מטשטשת ומצמצמת.",,,,,,,,,['לא'],['כן'],,,,
שירות המבחן התרשם כי הנאשם אינו מאופיין בדפוסים עברייניים מושרשים והעריך כי ביצע את העבירות על רקע מצוקה נפשית עמוקה וממושכת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד צוין כי ההליכים המשפטיים מהווים עבור הנאשם גורם מרתיע ומציב גבול, הוא פנה לטיפול במהלכו אובחן כסובל מפוסט טראומה וניתן לו אישור שימוש בקנבוס רפואי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן בחן עם הנאשם את האפשרות לבצע צו של""צ אך זה הביע הסתייגות מהאפשרות שתוטל עליו ענישה כזו לאור מצבו הרגשי והנפשי, לצד מחויבותו התעסוקתית הדורשת ממנו זמן וכוחות רבים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
