text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על יסוד הודאתו במסגרת הסדר דיוני, באישומים 1-3 בכתב אישום מתוקן ב-3 עבירות של סחר בסם מסוכן, לפי סעיפים 19 + 13א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: הפקודה או פקודת הסמים המסוכנים).",,,,,,,,,,,['כן'],,,
"על פי האמור בפרט האישום הראשון, ביום 5.7.2018 בשעה 16:59 פנה הסוכן אל הנאשם דרך קבוצה המכונה ""קוק טהור"", וביקש לרכוש 10 גרם קוקאין.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""ביקש לרכוש 10 גרם קוקאין.""']",['[10 - גרם]'],,,,,,,,
"בשעה 18:41 נפגשו הנאשם והסוכן במקום המפגש ופנו, לבקשת הנאשם, לחניון קרוב, שם מסר הנאשם לסוכן 10.374 גרם נטו של סם מסוכן מסוג קוקאין, והסוכן העביר לו בתמורה 5,800 ₪.",,,,,['[קוקאין]'],['[10.374 - גרם]'],"['הנאשם היה בעל הסמים, כי הוא מסר אותם לסוכן. הוא לא השתמש במעבדה, כי לא מוזכר שום דבר על מעבדה בטקסט']",,,,,,,
הסוכן השיב לנאשם שהוא מעוניין בקוקאין בלבד במשקל 10 גרם.,,,,,,,,,,,,,,
"סמוך לשעה 13:45 נפגשו השניים במקום המפגש, שם מסר הנאשם לסוכן סם מסוכן מסוג MDMA במשקל 0.2818 גרם נטו, אמר לו: ""זה בשבילך"", והוסיף שעליהם לחכות לאדם נוסף שיביא את הסמים.",,,,,['MDMA'],['[0.2818 - גרם]'],['לא בעל הסמים'],,,,,,,
נאשם 2 העביר לנאשם סם מסוכן מסוג קוקאין במשקל שאינו ידוע ונסע מהמקום.,,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""נאשם 2 העביר לנאשם סם מסוכן מסוג קוקאין במשקל שאינו ידוע ונסע מהמקום.""']",['[0 - גרם]'],['לא בעל הסמים'],,,,,,,
"לאחר מכן העביר הנאשם לסוכן סם מסוכן מסוג קוקאין במשקל 9.2513 גרם נטו, בתמורה ל-5,600 ₪ שקיבל מהסוכן.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""לאחר מכן העביר הנאשם לסוכן סם מסוכן מסוג קוקאין במשקל 9.2513 גרם נטו, בתמורה ל-5,600 ₪ שקיבל מהסוכן']",['[9.2513 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שמכר סם מסוג קוקאין במשקל מסוים לסוכן סמוי, בתמורה לתשלום. לכן, הוא בעל הסמים, אבל לא בעל המעבדה']",,,,,,,
"על פי האמור בפרט האישום השלישי, ביום 15.8.2018 בשעה 00:53 פנה הסוכן לנאשם באמצעות היישומון, וביקש לרכוש ממנו סם מסוכן מסוג MDMA במשקל 10 גרם.",,,,,['MDMA'],['[10 - גרם]'],,,,,,,,
הנאשם ניגש לרכב ונטל מהאחר סם מסוכן מסוג MDMA במשקל שאינו ידוע למאשימה.,,,,,['MDMA'],,['לא בעל המעבדה'],,,,,,,
"לאחר מכן שב הנאשם אל הסוכן ומסר לו סם מסוכן מסוג MDMA במשקל 10.1232 גרם נטו, בתמורה ל-2,300 ₪ שקיבל מהסוכן.",,,,,['MDMA'],['[10.1232 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
