text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  29, 29(ב), 31, 144(ב), 144(ב)2, 144(ז), 40יא",,,,,,,,,,,,,,,,,
הרקע וכתב האישום המתוקן,,,,,,,,,,,,,,,,,
הנאשמים הורשעו על יסוד הודאתם בכתב אישום שתוקן ביום 22.02.2023.,,,,,,,,,,,,,,['כן'],,,
"נאשמים 1 ו-2 הורשעו בעבירה של נשיאת נשק והובלתו, עבירה בניגוד לסעיף 144(ב) בצירוף סעיף 29 לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין).",,,,,,,,,,,,,,,,,
"הנאשם 3 הורשע בעבירה של סיוע לנשיאת נשק והובלתו, עבירה בניגוד לסעיף 144(ב) בצירוף סעיף 31 לחוק.",,,,,,,,,,,,,,,,,
"במסגרת הסדר הטיעון סוכם כי הצדדים יטענו לעונש באופן חופשי, כאשר המאשימה תטען בעניינם של נאשמים 1 ו- 2 לעונש של מאסר בפועל ראוי של 8 שנים ו-10 חודשים, ובעניינו של נאשם מס' 3 לעונש ראוי של 4 שנים ו-5 חודשים.",,,,,,,,,,,,,,,,,
"בעניין הכספים שנתפסו בעת מעצרם של הנאשמים, סוכם כי המאשימה תבקש לחלט את הכספים וההגנה תבקש להתייחס אליהן כאל חלק מרכיב הקנס.",,,,,,,,,,,,,,,,,
"על פי עובדות כתב האישום, הנאשמים הם תושבי מזרח ירושלים, להם קיימת הכרות עם הגב' נרמין טובג'י, שאף היא מתגוררת במזרח ירושלים (להלן: נרמין).",,,,,,,,,,,,,,,,,
הנאשמים ונרמין קשרו קשר לקבל לרשותם כלי נשק ותחמושת.,,,,,,,,,,,,,,,,,
"לשם הוצאת הקשר לפועל, ביום 24.1.2022 שכרה נרמין רכב מסוג סובארו מ""ר 2362839 (להלן: הסובארו) ונאשם 2 שכר רכב מסוג קיה מ""ר 14984501 (להלן: הקיה).",,,,,,,,,,,,,,,,,
"ביום 25.1.2022 בסמוך לשעה 09:00 נסעו הנאשמים ונרמין מירושלים לכיוון צפון: נרמין נסעה ברכבה מסוג פורד פוקוס מ""ר 4641314 (להלן: הפורד), נאשמים 1 ו-2 נסעו בסובארו ונאשם 3 נסע בקיה.",,,,,,,,,,,,,,,,,
הנאשמים ונרמין אף הצטיידו בטלפונים ניידים מבצעיים לשם הוצאת הקשר לפועל ובזמן הנסיעה צפונה תקשרו ביניהם באמצעותם.,,,,,,,,,,,,,,,,,
"בסמוך לשעה 11:30 הגיעו הנאשמים ונרמין לאזור הסמוך לקיבוץ אשדות יעקב, שם נאשמים 1 ו-2 קיבלו לרשותם שק המכיל חמישים ושלושה כלי נשק וכן תחמושת, כמפורט: תת מקלע צ'כי 9 מ""מ עם חמש מחסניות תואמות, ארבעה רובים מסוג 16M וארבע מחסניות תואמות, עשרה רובים מסוג קלצ'ניקוב ועשר מחסניות תואמות, שלושים ושמונה אקדחים בקוטר 9 מ""מ מסוגים שונים ושלושים ושמונה מחסניות תואמות, 1000 כדורים בקוטר 9 מ""מ ו-498 כדורים בקוטר 7.62 מ""מ, המהווים כולם נשק ותחמושת כהגדרת החוק.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,"['מאחר', 'מצא', 'גנב']","['תת מקלע (תמ""ק)']",,,,,,,,
"נאשמים 1 ו-2 הניחו את השק בתא המטען של הפורד, זאת בעוד נאשם 3 ממתין להם בקרבת מקום ומצוי בקשר טלפוני רציף איתם.",,,,,,,,,,,,,,,,,
"לאחר מכן החלו הנאשמים ונרמין בנסיעה בכלי הרכב חזרה לכיוון ירושלים כאשר נאשם 3 מוביל אתם ונוסע בקיה, ובסמוך לכך נעצרו בכביש 90 על ידי בלשי משטרת ישראל והנשקים נתפסו על ידי משטרת ישראל.",,,,,,,,,,,,,,,,,
"בא כוח המאשימה ציינה בפתח טיעוניה, כי למרבה הצער, הפכה תופעת השימוש בנשק חם למכת מדינה, בפרט בחברה הערבית ובמחוז הצפוני.",,,,,,,,,,,,,,,,,
