text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  26(2)",,,,,,,,,,,,,,
"גזר הדין עוסק בעונש הראוי לנאשם, גבר בן 68, בעל עבר פלילי מכביד, שלחובתו מספר מאסרים על תנאי בני הפעלה, אשר הורשע בצבר של עבירות מתחום הרכוש, הסמים והנהיגה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"מזה כשלוש שנים משולב הנאשם בהליך שיקומי, לאחר שעבר גמילה בקהילה טיפולית סגורה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
ביום 13.4.22 הורשע הנאשם על פי הודאתו בארבעה כתבי אישום שתוקנו במסגרת הסדר טיעון דיוני.,,,,,,,,,,,['כן'],,,
"בגין מעשים אלה הורשע הנאשם בהחזקת סמים לצריכה עצמית, לפי סעיפים 7(א) ו- 7(ג) סיפא בפקודת הסמים המסוכנים המסוכנים (נוסח חדש), תשל""ג- 1973 (להלן: פקודת הסמים המסוכנים) ובנהיגה תחת השפעת סמים, לפי תקנה 26(2) בתקנות התעבורה, תשכ""א- 1961.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על פי האישום השני, בהמשך למתואר באישום הראשון במסגרת חיפוש שנערך בביתו מכוח צו, נתפס בביתו של הנאשם, במספר מקומות, סם מסוכן מסוג הרואין במשקל כולל של 2.2738 גרם.",,,,,['הרואין'],['[2.2738 - גרם]'],,,,,,,,
"בגין האמור הורשע הנאשם בהחזקת סמים לצריכה עצמית, לפי סעיפים 7(א) ו- 7(ג) סיפא בפקודת הסמים המסוכנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתאריך 14.6.20 בסמוך לשעה 1:30, בהיותו בפסילה מנהלית וכשהוא תחת השפעה של סמים מסוכנים מסוג הרואין וקוקאין נהג הנאשם בעיר רחובות במהירות ובפראות, עבר בין נתיבים ולא נענה לקריאות שוטרים.",,,,,,,,,,,,,,
בנסיבות אלה החזיק הנאשם ברכב סם מסוג הרואין במשקל כולל של 0.3446 גרם.,,,,,['הרואין'],['[0.3446 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בגין מעשים אלה הורשע הנאשם בעבירות נהיגה פוחזת של רכב, לפי סעיף 338(א)(1) בחוק העונשין;  נהיגה תחת השפעת סמים, לפי סעיף 62(3) בפקודת התעבורה (נ""ח), תשכ""א, 1961 (להלן: פקודת התעבורה); נהיגה ללא רישיון נהיגה בתוקף, לפי סעיף 10(א) בפקודת התעבורה והחזקת סמים לצריכה עצמית, לפי סעיפים 7(א) ו- 7(ג) סיפא בפקודת הסמים המסוכנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנסיבות אלה, החזיק הנאשם בארנקו סם מסוכן מסוג הרואין במשך 0.0578 גרם נטו.",,,,,['הרואין'],['[0.0578 - גרם]'],['לא בעל הסמים'],,,,,,,
