text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144, 144(א), 244",1.785137e-05,5.1040524e-06,9.497121e-06,4.7171216e-05,6.3563666e-06,5.8962664e-06,6.2852255e-06,4.1954605e-05,1.9814272e-05,1.8786865e-05,0.00018242243,7.261076e-05,0.0003504062,2.75772e-06
"כנגד הנאשם הוגש כתב אישום אשר מייחס לו את ביצוען של העבירות הבאות: החזקת נשק ותחמושת לפי סעיף 144(א) לחוק העונשין, התשל""ז – 1977 (להלן: חוק העונשין) וכן שיבוש מהלכי משפט לפי סעיף 244 לחוק העונשין.",8.779154e-06,5.006497e-06,0.99999607,0.083449416,4.8229645e-06,2.211196e-05,0.0011455903,0.48096475,1.8163946e-05,0.0001135553,0.00017405325,7.9336605e-05,0.00024177942,0.9999144
"על פי עובדות כתב האישום, ביום 28.1.2020 בשעה 16:30 לערך, הגיע כוח משטרתי למתחם ביתו של הנאשם בשכונת ""דהמש"" וזאת במסגרת פעילות שגרתית במקום.",9.356413e-06,5.17538e-06,9.418059e-06,6.350032e-05,0.99972886,1.3274791e-05,0.00065611955,0.9988771,1.8177705e-05,0.9993137,0.0010796285,0.000101895435,0.00028558518,2.9761575e-06
"באותה העת, שהה הנאשם מחוץ לפתח ביתו כשברשותו אקדח מסוג יריחו, טעון במחסנית ובה 16 כדורים של 9 מ""מ (להלן: האקדח).",7.2625153e-06,5.111174e-06,0.9999962,0.99999714,0.9999889,0.00016850744,0.9999707,0.9999678,0.9999964,0.9997168,0.00018170824,8.160036e-05,0.0001543678,3.171077e-06
"משהבחין הנאשם בכוח המשטרה מתקרב אליו, התכופף ורץ אל חלקו האחורי של ביתו ושם השליך את האקדח מעבר לחומה הצמודה לביתו.",6.182663e-06,5.2061105e-06,0.9999962,0.99999213,0.9999887,0.99975365,0.999946,0.9999629,0.99999666,0.9999888,0.022438334,7.667174e-05,0.00045295554,3.4266e-06
"הנאשם כפר בעובדות כתב האישום ולאחר שמיעת הראיות קבעתי בהכרעת הדין, בתמצית, כדלקמן: בידי המשטרה היה מידע מודיעיני על קיומו של סכסוך פעיל בין משפחתו של הנאשם לבין משפחה יריבה ועקב כך הנאשם מחזיק נשק להגנתו; הוכח מעל לכל ספק סביר שהנאשם החזיק את האקדח בביתו והשליכו מעבר לחומה כאשר אחד מהשוטרים שנכנסו לביתו רדף אחריו; עם זאת, נקבע שהכניסה של השוטרים למתחם ביתו נעשתה שלא כדין ולכן האקדח שנתפס במהלך אותה כניסה, נפסל כראייה; עקב כך, הנאשם זוכה מהעבירה של החזקת נשק ותחמושת וגם מהעבירה של שיבוש מהלכי משפט.",8.575999e-06,0.99995184,0.9999962,0.99996734,0.99994993,0.9996965,0.99927396,0.9950918,0.99999595,0.9999559,0.77214247,0.0010886363,0.013984495,0.9999976
בא כוח המאשימה הפנה לעבר הפלילי המכביד של הנאשם כפי שהוא עולה מתוך גיליון הרישום הפלילי (ת/32).,8.3705345e-06,0.99997866,9.386245e-06,4.3034684e-05,5.1054253e-06,5.4232223e-06,8.598307e-06,1.789408e-05,1.9232411e-05,1.3752308e-05,0.0005848082,0.00010755163,0.00069817685,2.2541124e-05
"כמו כן, טען שעבירות של החזקת נשק הפכו ל-""מכת מדינה"", ואף מכת ""האזור"" ומכאן גם הצורך בהחמרה משמעותית בענישה של עבירות מעין אלה.",8.419957e-06,5.2513874e-06,9.298984e-06,5.9253332e-05,4.641754e-06,0.00013964965,3.870611e-05,0.007500706,1.8670326e-05,8.002343e-05,0.00040798204,0.00024282275,0.00064578117,3.6240492e-06
"בנוסף, טען שגם אם הכניסה של השוטרים למתחם ביתו של הנאשם הייתה בתחילתה בעייתית בשל העדר קיומו של צו חיפוש כדין, צו השעה בדבר הצורך להחמיר בענישתו של הנאשם, עדיין  עומד על כנו.",6.9830157e-06,5.947721e-06,9.566846e-06,4.2699394e-05,1.0050862e-05,7.303491e-05,1.3496817e-05,3.0546653e-05,1.8805757e-05,0.0005395647,0.0005724658,0.00035039635,0.007597844,4.164071e-06
"לעומת זאת, בא כוח הנאשם טען שהיה חשש ממשי ורציני שהמשפחה היריבה תפגע בחייו של הנאשם או של מי מבני ביתו, ולכן מדובר בנסיבה משמעותית לקולא בהחזקת האקדח ששימש להגנה עצמית.",8.650484e-06,0.9999788,0.9999962,0.99998283,0.0005544397,0.99996984,0.9716603,0.045955144,0.9999951,0.99997544,0.009414039,0.0035588243,0.056753453,0.48371372
"יתר על כן, טען שיש לתת את הדעת לקולא להתנהלות של המשטרה בכניסה חוזרת ונשנית למתחם ביתו של הנאשם, וזאת כפי שפורט בהרחבה בהכרעת הדין המקורית שנתתי ואשר הובילה לזיכויו של הנאשם.",6.6641705e-06,5.307277e-06,9.337215e-06,4.0478215e-05,5.603768e-06,1.41935025e-05,1.1140631e-05,7.5606054e-05,1.7774448e-05,2.863283e-05,0.0034677414,0.0074814414,0.8138002,0.99999523
"לבסוף, בא כוח הנאשם טען שיש להתחשב לקולא גם ב-""רכבת ההרים"" שעבר הנאשם במהלך כל גלגוליו של התיק: החל ממעצרו של הנאשם עד לתום ההליכים המשפטיים כנגדו, שמיעת הראיות בהיותו עצור, זיכויו של הנאשם, שחרורו ממעצר והציפייה שלו שההליכים הסתיימו, ערעור המדינה על הכרעת הדין המזכה, הרשעתו על ידי בית המשפט המחוזי למעלה משנה לאחר שניתן הזיכוי, ולבסוף החזרת התיק לטיעונים לעונש לערכאה זו.",9.872748e-06,0.99997866,9.342914e-06,5.6037443e-05,6.1670926e-06,1.6900158e-05,1.7375152e-05,3.257711e-05,1.8802422e-05,1.910983e-05,0.42534944,0.002049596,0.74448866,0.9999869
"לפיכך, ההגנה טענה שיש להסתפק בתקופת מעצרו של הנאשם שנמשכה כשישה וחצי חודשים.",1.0128387e-05,5.2135883e-06,9.561573e-06,3.5907604e-05,4.726826e-06,6.5077224e-06,8.350569e-06,1.8798137e-05,2.0026222e-05,1.4977994e-05,0.00038385933,6.544172e-05,0.00015142959,2.8969255e-06
(ההדגשות שלי – ה'א'ש'),1.3309917e-05,5.487024e-06,9.622294e-06,4.163218e-05,6.398856e-06,3.6011008e-06,6.915412e-06,5.833503e-05,2.090564e-05,1.7999168e-05,0.00023728571,6.299598e-05,0.00059450854,2.1260166e-06
"בעניין סלימאן נקבע שהערכים החברתיים המוגנים הם כדלקמן (פסקה 11 לפסק הדין): קיים פוטנציאל סיכון הרסני לפגיעה בשלום הציבור וביטחונו מהעבירה של החזקת נשק שלא כדין; קיים חשש לפעילות עבריינית שעלולה להביא לקיפוח חייהם של אזרחים תמימים; קיים חשש שהמחזיק בנשק שלא כדין יתפתה לעשות בו שימוש גם  ברגעי לחץ ופחד; בנוסף, העבירה של החזקת נשק יש בה יסוד של נטילת החוק לידיים במקום להותיר את דבר האיומים על חייו של הנאשם לטיפול הגורם המוסמך לכך והוא משטרת ישראל; נשיאת נשק שלא כדין במסגרת סכסוך פעיל למול גורם עברייני, יש בה פגיעה בסדר החברתי וזאת מעבר לעצם יצירת הסיכון לשלום הציבור.",7.939552e-06,5.1216352e-06,0.99999607,0.01565529,7.663387e-06,0.9999051,4.3605105e-05,0.99867225,2.1173737e-05,0.7862698,0.012669351,0.7874112,0.11007087,4.762164e-06
"כמו כן, בעניין סלימאן נקבע שקיימת מגמת החמרה בפסיקה בעונשי המאסר שיש לגזור על נאשמים המחזיקים נשק שלא כדין (פסקה 14 לפסק הדין).",8.096524e-06,5.1591182e-06,9.312741e-06,5.0509185e-05,4.2125444e-06,0.00059675094,9.890936e-06,0.00012283248,1.7496182e-05,1.6630756e-05,0.00025608676,7.638174e-05,0.00018562036,3.159805e-06
"לפיכך, הנני קובע שמתחם העונש ההולם לעבירות שבוצעו על ידי הנאשם ובנסיבות ביצוען נע בין 12 עד 36 חודשי מאסר בפועל, בצירוף מאסר על תנאי וקנס כספי.",0.9999908,5.1249676e-06,9.370378e-06,4.065959e-05,4.3179557e-06,7.041181e-06,7.757935e-06,1.3183236e-05,1.7476588e-05,1.5735177e-05,0.00034841817,6.6482295e-05,0.00019491218,3.01259e-06
בעת קביעת העונש המתאים בתוך מתחם העונש ההולם לקחתי בחשבון לחומרא את עברו הפלילי המכביד של הנאשם.,7.816081e-06,0.99997866,9.375108e-06,3.6701582e-05,4.363117e-06,8.43694e-06,8.058146e-06,1.7109369e-05,1.847375e-05,1.2988795e-05,0.00049031264,0.00012672337,0.0015541437,1.0302642e-05
לנאשם 19 הרשעות קודמות.,1.2311281e-05,0.9999788,9.845462e-06,4.0878007e-05,6.245003e-06,9.892992e-06,1.5010698e-05,5.115389e-05,2.0257467e-05,1.967167e-05,0.000468404,6.6705004e-05,0.00016597657,5.3295994e-06
"על מנת להביא בפני הקורא את כובד משקלו של עברו הפלילי, אביא את תמציתו בטבלה הבאה:",1.0598775e-05,0.99997866,9.402749e-06,4.6416735e-05,4.6231326e-06,6.695398e-06,1.111513e-05,5.694879e-05,1.9583324e-05,2.1798653e-05,0.00021376296,0.0001276855,0.0004172481,2.8236338e-06
7 חודשי מאסר בפועל,0.9999846,5.8205187e-06,9.833133e-06,4.8562542e-05,6.209691e-06,3.339488e-06,7.0480205e-06,3.45528e-05,2.123993e-05,1.8079714e-05,0.00063172524,5.1476123e-05,0.00020309596,2.324893e-06
קבלת נכסים שהושגו בפשע,1.5920912e-05,5.9221948e-06,9.713608e-06,5.3094875e-05,7.1652803e-06,7.874485e-06,9.108819e-06,0.88545847,3.8693892e-05,2.3682125e-05,0.00031914547,5.957396e-05,0.00021010675,2.5460517e-06
נהיגת רכב ללא רישיון,1.6585556e-05,5.818787e-06,9.764644e-06,5.3094776e-05,7.967626e-06,7.002289e-06,1.3019725e-05,0.16726853,2.981687e-05,5.0036295e-05,0.00030335234,7.064156e-05,0.00046313656,2.4968067e-06
שנתיים וחצי מאסר בפועל,0.9999788,5.7413963e-06,9.930728e-06,4.9127364e-05,6.1473274e-06,3.291325e-06,8.670191e-06,4.021819e-05,2.3030614e-05,2.374291e-05,0.00048942724,5.121148e-05,0.00019349599,2.4676426e-06
החזקת כלים להכנת סם,1.29827395e-05,5.8691026e-06,9.7541e-06,9.268501e-05,5.9984473e-06,4.4092205e-05,0.118597925,0.99953294,4.7417383e-05,3.6744863e-05,0.00031303844,5.5389268e-05,0.00033132694,2.604804e-06
מאסר על תנאי,0.99989665,5.874713e-06,1.003195e-05,5.4123077e-05,5.816413e-06,3.87426e-06,7.435265e-06,5.2968848e-05,2.5994936e-05,2.6200185e-05,0.00042786732,5.31935e-05,0.0002917128,2.422801e-06
9 חודשי מאסר בפועל,0.99998486,5.8255278e-06,9.810017e-06,4.7074063e-05,6.1409464e-06,3.4735049e-06,7.29037e-06,3.54564e-05,2.1616748e-05,1.8080058e-05,0.00064337923,5.437128e-05,0.00021433503,2.3313519e-06
החזקת מטבע זר ללא היתר,1.3946642e-05,5.7645375e-06,9.58182e-06,4.610901e-05,5.69902e-06,6.232782e-06,0.00013523162,0.9921326,0.00017886057,3.821774e-05,0.00020543973,6.615666e-05,0.00028317134,2.775167e-06
תקיפה והעלבת עובד ציבור,1.4485438e-05,0.99997866,9.458293e-06,5.7957808e-05,4.8656107e-06,7.0287024e-06,1.0251451e-05,0.0010774877,2.2302262e-05,3.176188e-05,0.00032418853,6.5549655e-05,0.0013628373,2.7702433e-06
42 חודשי מאסר בפועל,0.999984,5.823006e-06,9.787271e-06,5.062656e-05,6.035918e-06,3.230372e-06,6.919239e-06,3.546952e-05,2.2155271e-05,1.8809544e-05,0.00060732436,5.1344585e-05,0.00021040686,2.3307496e-06
בניה שלא כדין,1.4909448e-05,5.9135878e-06,9.848448e-06,4.4854874e-05,6.4558853e-06,1.1787206e-05,1.0401076e-05,0.0005334335,2.5599351e-05,8.0894235e-05,0.00079368195,6.6597335e-05,0.00052872876,2.7517933e-06
הארכת מאסר על תנאי,0.9999527,5.8220344e-06,9.798189e-06,5.0586845e-05,5.7588672e-06,4.0800546e-06,6.7893257e-06,3.7665384e-05,2.2829478e-05,2.0056343e-05,0.00032266066,4.5575765e-05,0.00025359992,2.4641927e-06
איומים והפרעה לעובד ציבור,1.7226033e-05,5.8227947e-06,9.741883e-06,5.2001535e-05,6.242735e-06,5.761208e-06,6.9325743e-06,0.0001318413,2.1548844e-05,3.3773278e-05,0.0003884844,4.5185152e-05,0.0005160265,2.5290535e-06
"עינינו הרואות שמאז שנת 1983 ועד שנת 2014, הנאשם ביצע סדרה של עבירות בתחום הרכוש, האלימות והסמים.",9.431254e-06,0.99997866,9.5523765e-06,4.5740126e-05,4.7057274e-06,1.837844e-05,1.3965409e-05,0.0046867756,1.8810655e-05,0.000245794,0.0005203573,8.3448365e-05,0.00026561925,3.252642e-06
"יוזכר, בשנת 1986 הורשע בעבירה של החזקת נשק ונדון לתקופת מאסר בפועל של שנתיים וחצי.",0.9999765,0.99997866,9.5697105e-06,4.048702e-05,4.5473107e-06,1.3166577e-05,0.0005044648,0.09397229,2.2902006e-05,3.091656e-05,0.00021002142,5.293749e-05,0.00011562028,7.872938e-06
מדובר ברישום פלילי משמעותי שפועל לחובתו של הנאשם ואשר מצדיק החמרה בעונשו.,7.339124e-06,0.99997866,9.474896e-06,3.2032785e-05,4.0975665e-06,6.0662665e-06,1.03303955e-05,1.7367845e-05,1.8828245e-05,1.3177467e-05,0.00021233816,0.00010952258,0.012240203,1.2829381e-05
"לאור כל האמור לעיל, הנני משית על הנאשם את העונשים הבאים:",1.4811039e-05,5.1824327e-06,9.404462e-06,3.651564e-05,4.9300165e-06,5.994341e-06,5.6848307e-06,1.3478346e-05,1.9461786e-05,1.5137548e-05,0.00021133777,6.249302e-05,0.00037212524,2.597018e-06
20 חודשי מאסר בפועל וזאת בניכוי ימי מעצרו מיום 28.1.20 ועד ליום 6.8.20.,0.999992,5.132906e-06,9.373302e-06,5.0283597e-05,6.633165e-06,6.2263894e-06,1.0605903e-05,2.0797148e-05,1.8003528e-05,1.3266097e-05,0.00062785076,6.563271e-05,0.0002645999,2.6808543e-06
"8 חודשי מאסר על תנאי והתנאי הוא שבמשך 3 שנים ממועד שחרורו, הנאשם לא יבצע עבירה לפי סעיף 144 לחוק העונשין או לפי סעיף 244 לחוק העונשין.",0.9999912,5.0823405e-06,9.3445715e-06,4.8331036e-05,4.68879e-06,9.221941e-06,7.091629e-06,1.825926e-05,1.7653834e-05,1.5521056e-05,0.00033637666,6.3021456e-05,0.0002461465,3.334937e-06
"הנאשם ישלם קנס בסך 7,000 ₪, או  20  ימי מאסר תמורתו.",0.9999887,5.204611e-06,9.473369e-06,5.799877e-05,4.521089e-06,1.0093155e-05,1.3373918e-05,2.3329232e-05,1.7883589e-05,1.7605847e-05,0.0005471298,9.005323e-05,0.00035898908,3.2354963e-06
הקנס ישולם ב- 10 תשלומים חודשיים שווים ורצופים כאשר הראשון שבהם עד ליום 1.2.2022 והיתרה ב-1 לכל חודש שלאחריו.,0.99998033,5.0915874e-06,9.288632e-06,6.485143e-05,4.536551e-06,8.473081e-06,1.8310542e-05,4.334317e-05,1.7451424e-05,1.7200053e-05,0.0007047303,0.00013336747,0.00029857527,2.8243717e-06
"היה ואחד התשלומים לא ישולם במועד, אזי יעמוד מלוא סכום הקנס לפירעון מידי.",2.5098961e-05,5.3471226e-06,9.598006e-06,4.1642426e-05,4.033709e-06,1.1102555e-05,1.3747089e-05,6.082488e-05,1.7934572e-05,2.3290442e-05,0.00079892785,0.00014234727,0.0003464104,3.340931e-06
5129371זכות ערעור תוך 45 יום.,1.36203e-05,5.3985464e-06,9.526458e-06,5.515282e-05,4.1597086e-06,1.355512e-05,1.0767241e-05,2.1578704e-05,1.718228e-05,1.5361753e-05,0.00027678633,6.276332e-05,0.00047482102,3.3410809e-06
"ניתן היום,  י""ט כסלו תשפ""ב, 23 נובמבר 2021, במעמד הצדדים.",0.00023444052,5.197132e-06,9.665124e-06,4.831744e-05,4.229742e-06,8.522012e-06,6.955885e-06,1.9962443e-05,1.6768865e-05,1.8780542e-05,0.00093423337,7.787609e-05,0.00053471886,3.0258375e-06
הישאם אבו שחאדה 54678313,9.945295e-06,5.463193e-06,9.4991865e-06,6.70907e-05,6.730365e-06,5.114441e-06,5.0314968e-05,7.217061e-05,4.032688e-05,2.4798162e-05,0.0002078163,4.097175e-05,0.0001756846,2.4519093e-06
