feature_key,text,extraction
GENERAL_CIRCUM,בא כוח המאשימה הפנה לעבר הפלילי המכביד של הנאשם כפי שהוא עולה מתוך גיליון הרישום הפלילי (ת/32).,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"לעומת זאת, בא כוח הנאשם טען שהיה חשש ממשי ורציני שהמשפחה היריבה תפגע בחייו של הנאשם או של מי מבני ביתו, ולכן מדובר בנסיבה משמעותית לקולא בהחזקת האקדח ששימש להגנה עצמית.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לבסוף, בא כוח הנאשם טען שיש להתחשב לקולא גם ב-""רכבת ההרים"" שעבר הנאשם במהלך כל גלגוליו של התיק: החל ממעצרו של הנאשם עד לתום ההליכים המשפטיים כנגדו, שמיעת הראיות בהיותו עצור, זיכויו של הנאשם, שחרורו ממעצר והציפייה שלו שההליכים הסתיימו, ערעור המדינה על הכרעת הדין המזכה, הרשעתו על ידי בית המשפט המחוזי למעלה משנה לאחר שניתן הזיכוי, ולבסוף החזרת התיק לטיעונים לעונש לערכאה זו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,בעת קביעת העונש המתאים בתוך מתחם העונש ההולם לקחתי בחשבון לחומרא את עברו הפלילי המכביד של הנאשם.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,לנאשם 19 הרשעות קודמות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"על מנת להביא בפני הקורא את כובד משקלו של עברו הפלילי, אביא את תמציתו בטבלה הבאה:","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,תקיפה והעלבת עובד ציבור,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עינינו הרואות שמאז שנת 1983 ועד שנת 2014, הנאשם ביצע סדרה של עבירות בתחום הרכוש, האלימות והסמים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']"
GENERAL_CIRCUM,"יוזכר, בשנת 1986 הורשע בעבירה של החזקת נשק ונדון לתקופת מאסר בפועל של שנתיים וחצי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,מדובר ברישום פלילי משמעותי שפועל לחובתו של הנאשם ואשר מצדיק החמרה בעונשו.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
