feature_key,text,extraction
GENERAL_CIRCUM,"מהתסקיר הראשון שהוגש במרץ 2020 עולה, כי מדובר באדם כבן 21 רווק ללא עבר פלילי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,טרם מעצרו הנוכחי התגורר בדירה שכורה בירושלים יחד עם חברים ועבד במשך שנה בחנות ירקות ובמקביל עבד בחברת קייטרינג.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם סיים 12 שנות לימוד במסגרות תלמוד תורה וישיבות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,לטענת הנאשם חווה פגיעות מאחרים בילדותו יותר מפעם אחת.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בנוגע לשימוש בסמים, תיאר הנאשם, כי החל לצרוך סמים בהיותו בן 15, עת שהה במסגרת חוץ ביתית.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן התרשם, כי השימוש בסמים מהווה עבור הנאשם מפלט מטראומות לא מעובדות שחווה בעבר.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"במהלך תקופת הפיקוח, הופנה הנאשם ליחידה בטיפול בהתמכרויות בבית שמש.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,מאז חודש יוני 2019 שולב בטיפול פרטני ומסר בדיקות לאיתור שרידי סם שנמצאו נקיות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"באשר לטיפול ציין שירות המבחן,  כי הנאשם הגיע באופן רציף ויציב לפגישות הטיפוליות, אולם ניכר כי אינו מבין את נחיצות הטיפול וחש כי אינו נתרם מהתהליך הטיפולי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם סיים את הטיפול ביחידה להתמכרויות והוועדה שהתקיימה בעניינו קבעה כי ניתן לסיים את התהליך.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
