text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  36א(א), 36א(ה)",,,,,,,,,,,,,,
"הנאשם הורשע, על פי הודאתו בעובדות כתב אישום מתוקן במסגרת הסדר טיעון, בעבירה של החזקת סמים שלא לצריכה עצמית.",,,,,,,,,,,['כן'],,,
"באותה עת החזיק הנאשם ברכבו 49.01 גרם סם מסוכן מסוג קוקאין, עטוף בנייר טואלט ומוחבא מתחת לחלק פלסטיק המכסה את תחתית ידית ההילוכים ברכב.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""49.01 גרם סם מסוכן מסוג קוקאין.""']",['[49.01 - גרם]'],"['בעל הסמים, לא בעל המעבדה']",,,,,,,
"הצדדים הציגו הסדר טיעון, במסגרתו כתב האישום תוקן, הנאשם הודה במיוחס לו והורשע.",,,,,,,,,,,['כן'],,,
"בטיעוניו הדגיש ב""כ הנאשם את נסיבותיו האישיות של הנאשם, שהוא נשוי ואב לתינוק ואת הודאתו במיוחס לו בכתב האישום המתוקן, חרף חסרונם של חומרי חקירה שהעיבו, לטענתו, על מארג הראיות בתיק.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,['כן'],,,
הנאשם בדברו האחרון אמר שהוא מצטער על מעשיו.,,,,,,,,,['לא'],,,,,
"בנוסף, מדובר בסם מסוכן מסוג קוקאין הנחשב כ""סם קשה"", שפגיעתו רבה, וכמות הסם שהחזיק הנאשם היא גדולה ביותר- פי 163 מהכמות המקימה חזקה על פי החוק, שלפיה אין מדובר בסם שנועד לצריכה עצמית בלבד.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""בנוסף, מדובר בסם מסוכן מסוג קוקאין הנחשב כ""סם קשה"", שפגיעתו רבה.""']",,,,,,,,,
"שקלתי לזכות הנאשם את הודאתו במיוחס לו, אשר היה בה משום קבלת אחריות על המעשים וחסכון בזמן שיפוטי.",,,,,,,,,['לא'],['כן'],['לא'],,,
הנאשם בן 28.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"חרף גילו הצעיר עומדת לחובתו הרשעה קודמת בשתי עבירות סחר בסמים, עבירת ניסיון סחר בסמים ועבירת החזקת סמים שלא לצריכה עצמית, והוא נידון בגינן לעונש מאסר בן 19 חודשים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
