text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  36א(א), 36א(ה)",0.00010525197,2.8575381e-05,2.3409753e-05,8.9512305e-06,0.00043036335,0.00095752196,0.0004924461,0.040344387,0.037425,0.0001228886,0.0012703271
"פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969: סע'  39",8.715898e-05,2.9252953e-05,2.2000435e-05,0.9999881,0.00040808375,0.00084363087,0.0002909897,0.07878954,0.033640143,0.00011041475,0.00085945113
"הנאשם הורשע, על פי הודאתו בעובדות כתב אישום מתוקן במסגרת הסדר טיעון, בעבירה של החזקת סמים שלא לצריכה עצמית.",0.00013953532,3.0795152e-05,0.038165428,8.9013965e-06,0.0011422809,0.00079777907,0.24687223,0.0014902778,0.021257436,0.000114092785,0.99983096
"ביום 17.9.20 בשעה 23:30 נסע הנאשם ברכב טויוטה קורולה הרשום על שם אשתו, בכביש 9 לכיוון ירושלים.",0.000115489376,2.9402778e-05,0.0017850948,0.99998724,0.0011085585,0.93961936,0.17880271,0.08839832,0.010746207,0.00018548449,0.00038390158
"כשהבחין הנאשם שנוסעות אחריו שתי ניידות משטרה, האיץ את מהירות הנסיעה, אך נעצר בשל עומס המכוניות שחסם את דרכו.",0.00015507209,3.162698e-05,0.0030473687,0.99998736,0.0008256531,0.0020829113,0.02999571,0.06334977,0.025883004,0.00024077439,0.0007783582
"באותה עת החזיק הנאשם ברכבו 49.01 גרם סם מסוכן מסוג קוקאין, עטוף בנייר טואלט ומוחבא מתחת לחלק פלסטיק המכסה את תחתית ידית ההילוכים ברכב.",0.00013786953,2.9287621e-05,0.9999603,9.005696e-06,0.9996637,0.99986565,0.99975866,0.022690661,0.006359086,0.00016981394,0.00051338266
"הצדדים הציגו הסדר טיעון, במסגרתו כתב האישום תוקן, הנאשם הודה במיוחס לו והורשע.",0.00018780727,3.075119e-05,2.2490041e-05,9.137095e-06,0.0005278818,0.0009853228,0.021480476,0.001005996,0.7899752,0.00068305666,0.9998111
"לעניין העונש הוסכם כי המאשימה תטען לעונש של שלושים חודשי מאסר בפועל, מאסר מותנה וקנס ואילו ב""כ הנאשם יהיה חופשי בטיעוניו.",0.00019712186,3.090698e-05,1.981378e-05,0.999987,0.0005015593,0.0011175983,0.0003074372,0.0013336875,0.0103759775,0.0001216496,0.8845149
"המאשימה ביקשה לקבוע מתחם עונש הולם שבין שנתיים וחצי לחמש שנות מאסר בפועל, וביקשה לגזור על הנאשם עונש של שנתיים וחצי מאסר בפועל, מאסר מותנה, קנס בסך 15,000 ₪ ופסילה בפועל ועל תנאי מלקבל או להחזיק רישיון נהיגה.",0.9999585,2.8869395e-05,2.2336915e-05,0.99998784,0.0006585126,0.0010658791,0.0004762466,0.00090633944,0.008682756,0.00010670619,0.9839352
"המאשימה הדגישה בטיעוניה את הערכים המוגנים העומדים בבסיס העבירה, את סוג הסם שהחזיק הנאשם, כמותו המשמעותית, את ניסיונו להתחמק מניידות המשטרה שנסעו בעקבותיו ואת עברו הפלילי של הנאשם.",0.00016641094,0.9999825,0.99966395,0.99998736,0.9913133,0.0012015742,0.97584176,0.0040178085,0.4437088,0.0010134566,0.31503627
המאשימה תמכה עמדתה בפסיקה.,0.00026179288,3.5203375e-05,2.7631784e-05,0.99998736,0.00059883605,0.0013143452,0.0018818114,0.011384023,0.020647712,0.00016851773,0.0002370216
כן ביקשה המאשימה להורות על חילוט הרכב שבאמצעותו בוצעה העבירה.,0.9994795,3.1379703e-05,0.6315148,1.8070165e-05,0.00054152304,0.0007468129,0.3894033,0.010463776,0.010555021,9.161902e-05,0.00012997021
"ב""כ הנאשם, שאף הוא תמך טיעוניו בפסיקה, ביקש לקבוע מתחם עונש הולם שבין חמישה-עשר לשלושים חודשי מאסר בפועל וביקש לגזור על הנאשם עונש שלא יעלה על עשרים חודשי מאסר בפועל וקנס.",0.000629422,3.1090556e-05,2.2845681e-05,0.9999876,0.0005718063,0.0012039085,0.00055005617,0.0011564849,0.011489092,9.947244e-05,0.19531532
"בטיעוניו הדגיש ב""כ הנאשם את נסיבותיו האישיות של הנאשם, שהוא נשוי ואב לתינוק ואת הודאתו במיוחס לו בכתב האישום המתוקן, חרף חסרונם של חומרי חקירה שהעיבו, לטענתו, על מארג הראיות בתיק.",0.00013502676,0.9999962,5.685931e-05,8.899343e-06,0.00064641214,0.0009951066,0.010637424,0.0026718036,0.94984293,0.9951853,0.99982435
"עוד נטען כי הסם נתפס בחבילה אחת, ללא שהיה מחולק למנות, וכי אין ראיה לכך שהנאשם התכוון לסחור בו.",0.00012129492,3.285901e-05,0.9999541,0.9985448,0.9985096,0.99956185,0.9996717,0.01179625,0.009454215,0.0002874509,0.00095407886
הנאשם בדברו האחרון אמר שהוא מצטער על מעשיו.,0.00017882053,3.36232e-05,2.0843847e-05,9.246464e-06,0.0004191266,0.000900886,0.0013876271,0.0022622333,0.9965436,0.017279427,0.0018309541
"לאחר שמיעת הטיעונים לעונש, הוגשו תצהירה של הגב' מונה סעדייה, אשת הנאשם, אשר טענה לבעלות ברכב, וכן תצהירו של אחיה, מר יוסף סעדייה, שנועד לתמוך בטענותיה.",0.00022815359,3.1962478e-05,0.99871135,0.9999759,0.0014164397,0.0021985197,0.082149215,0.09650548,0.01993284,0.00031821916,0.9583593
"עבירות הסמים נועדו להגן על הציבור מפני הנזקים החברתיים, הישירים והעקיפים, הנגרמים כתוצאה משימוש בסמים מסוכנים, לרבות ביצוע עבירות נלוות על ידי אותם משתמשים בסמים, כדי לממן את צריכת הסם.",0.00014824784,3.1179454e-05,0.9998394,0.999987,0.013579404,0.0018104747,0.039821997,0.083189666,0.020321865,0.00021499408,0.0010491008
"השימוש בסמים אינו פוגע רק פגיעה פיזית ונפשית במשתמש עצמו, אלא גם בבני משפחתו, בסביבתו הקרובה, ולבסוף גם בחברה כולה.",0.00019865832,0.9999113,4.0846793e-05,0.9999852,0.0008155039,0.0011678616,0.0012471777,0.06670562,0.024428267,0.00035523096,0.0012369462
"סמים המוחזקים שלא לצריכה עצמית מקימים חשש כבד להפצתם, ושימוש בסמים יוצר סכנה עקיפה הנובעת מן העובדה כי רבים מן המשתמשים נוהגים לבצע פעולות יומיומיות מסוכנות מטבען, כגון נהיגה ברכב או הפעלת ציוד הנדסי כבד, תחת השפעת הסם.",0.000115294955,0.99989235,0.99994874,1.2083196e-05,0.97648126,0.33887404,0.6928734,0.67558116,0.009227139,0.00019953726,0.0013282001
העבירה שביצע הנאשם הצריכה היערכות מוקדמת בדרך של הצטיידות בסם.,0.0001093846,3.133682e-05,0.51478064,0.99998724,0.11345597,0.0009571982,0.99904543,0.0030298796,0.035039235,0.00013772855,0.00027077383
