text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 58",0.00014558718,3.018324e-05,2.3888857e-05,0.99998736,0.00035936828,0.0010133359,0.00049080735,0.013930529,0.08380141,0.00011114088,0.00032922832
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",9.998855e-05,2.9010977e-05,1.9999901e-05,0.99998724,0.00038593775,0.0007255531,0.0003956714,0.03231924,0.044468615,0.00012570496,0.00078072416
נגד הנאשם הוגש כתב אישום המייחס לו עבירה של החזקת סם שלא לצריכה עצמית והדחה בחקירה.,0.00010502399,3.1411375e-05,4.8893766e-05,9.789269e-06,0.008148895,0.0055841496,0.2483223,0.0015679351,0.0427394,0.00013156689,0.9787442
"בתמצית, על פי המתואר בעובדות כתב האישום המתוקן, ביום 13.1.2015 החזיק הנאשם בדירה ברחוב יותם באילת, 26 גרם הרואין שלא לצריכתו העצמית.",0.000121181634,3.0717216e-05,0.99996054,8.987808e-06,0.9994444,0.999835,0.99930155,0.004878308,0.00812858,0.0001409156,0.61507654
"במסגרת ההסדר שנערך בין הצדדים, לא הייתה הסכמה לעניין העונש וכל צד היה חופשי בטיעוניו.",0.0001475575,3.1791333e-05,2.350245e-05,0.9999871,0.00044833563,0.0011805805,0.0006165308,0.0040970175,0.017000712,0.0002219465,0.0012981168
"לצד האמור לעיל, הוסכם כי בטרם הצדדים יטענו לעונש, הנאשם ישלח לקבלת תסקיר, אשר ייתן דעתו בין היתר לאפשרות שילובו במסגרת טיפולית סגורה.",0.00014446193,0.16479237,1.8637895e-05,0.9999871,0.0005344753,0.0010996734,0.00037814517,0.0031303524,0.007602746,0.00011116863,0.09020693
"תסקיר שכזה הוגש לבית המשפט וביום  8.9.15, לאחר שנשמעו טיעוני הצדדים, הורה מותב זה על שילובו של הנאשם בקהילה טיפולית ""אילנות"" ודחייתם של הטיעונים לעונש לצורך בחינת אופן השתלבותו בהליך זה.",0.00013695288,0.9999958,2.350281e-05,9.617945e-06,0.0006715719,0.0011169146,0.00045664835,0.00480088,0.006314604,0.00014292871,0.7650811
בעניינו של הנאשם הוגשו מספר תסקירים.,0.00016488958,3.2443517e-05,1.8208655e-05,0.999987,0.0005050286,0.0010706205,0.00051115634,0.0013461731,0.008372485,0.00011097492,0.00016442014
"בתסקיר הראשוני מיום 1.7.2015, שניתן טרם שחרורו של הנאשם לקהילה הטיפולית, מפרט שירות המבחן את הרקע האישי והמשפחתי של הנאשם.",0.00014484276,0.9999963,1.9632613e-05,0.99956983,0.00050155394,0.0009915282,0.0003884638,0.0038777809,0.007322824,0.00017895614,0.0005701472
"בתסקיר זה מצוין כי מדובר במי שהינו בן 19, גרוש ואב לתינוקת כבת שנה וחצי, כאשר עובר למעצרו עבד בעסק של מיזוג אוויר בבעלות אביו.",0.00013377632,0.9999964,0.15857662,8.925316e-06,0.00062441913,0.0015532707,0.02891398,0.2551203,0.0064640385,0.00022350096,0.00081505795
עוד מצוין כי הנאשם הינו הבכור במשפחה המונה זוג הורים ו- 5 ילדים.,0.00012677848,0.9999963,2.3778623e-05,8.928484e-06,0.00043196883,0.0012095758,0.0019139124,0.06507142,0.008974179,0.00019383391,0.0003697209
"אביו של הנאשם, על פי דבריו, ריצה מספר מאסרים בגין עבירות סמים.",0.00017519479,0.99999607,1.8389308e-05,9.055724e-06,0.0005277756,0.0008173539,0.0035371415,0.0021796091,0.018929988,0.000117764124,0.0006458228
"על פי הידוע לשירות המבחן, משפחתו המורחבת של הנאשם לוקחת חלק פעיל בעולם העבריינות, בדגש על עבירות סמים.",0.000111192385,0.9999962,1.8065735e-05,8.974309e-06,0.000494398,0.0007626586,0.0010533199,0.0068900716,0.011301221,0.000141981,0.0004899519
"שקד ציין כי היה חשוף לשימוש של אביו בסמים ועל כן כבר בגיל 12 החל להתנסות בסמים מסוג קריסטל וחשיש ומזה כשנה משתמש בסמים מסוג הירואין, לצד צריכה מופרזת של אלכוהול.",9.6746975e-05,0.9999963,0.9999248,8.844036e-06,0.9989961,0.990571,0.34073573,0.011769731,0.006688718,0.00013840379,0.0011809291
"ביחס לניסיונות גמילה קודמים, צוין כי עוד בהיותו קטין, במסגרת מעורבותו בתיקים פליליים, הובחנה בעיית השימוש בסמים ועל כן זה הופנה לקהילה הטיפולית ""מלכישוע"" אשר דחתה את אפשרות שילובו, נוכח מוטיבציה נמוכה שזה הפגין והתרשמות הוריו ממשמעת נוקשה מדי.",0.000119572695,0.9999964,7.623969e-05,8.857634e-06,0.00081238523,0.0011172753,0.00064661296,0.03176211,0.008573885,0.00016140599,0.0018998457
"גם אפשרות שילובו בקהילה טיפולית ""רטורנו"" לא יצאה לפועל נוכח מחסור במקומות פנויים.",0.00012129747,0.99999344,2.1922757e-05,0.99998,0.0005435041,0.00089255814,0.0006209864,0.89409244,0.005943086,0.00019233568,0.0003194526
"בסופו של התסקיר, על רקע התרשמות מרצון כנה של הנאשם לעבור הליך גמילה, הכרתו של הנאשם בדבר המחירים אותם הוא משלם, המליץ שירות המבחן כי יש מקום לבחון לשלב את הנאשם בקהילה הטיפולית ""אילנות"", המלצה אשר אומצה על ידי בית המשפט.",0.00013743076,0.99999607,2.3600194e-05,9.204306e-06,0.0006950092,0.0011203266,0.00055280444,0.005430254,0.027980577,0.00021533178,0.0067339772
