text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"נוכחים: ב""כ המאשימה עו""ד יעל עצמון ועו""ד ניצן ביילין",,,,,,,,,,,,,,,,,
"ב""כ הנאשם עו""ד ענבוסי",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  31, 32, 40ט(א), 144 (א), 144 (ב)",,,,,,,,,,,,,,,,,
"הנאשם הורשע במסגרת הסדר טיעון על יסוד הודאתו בעובדות כתב האישום המתוקן בעבירות של סיוע לרכישת נשק, עבירה לפי סעיף 144 (א) בצירוף סעיף 31 לחוק העונשין, התשל""ז-1977 ובעבירה של סיוע לנשיאת נשק, עבירה לפי סעיף 144 (ב) ריישא בצירוף סעיף 31 לחוק.",,,,,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן,  ביום 21.6.14 בסמוך לשעה 22:00 שהה הנאשם בכפר חרבתא ביחד עם אובי שריתח (להלן: ""אובי"") ושניים נוספים.",,,,,,,,,,,,,,,,,
"אובי פנה אל הנאשם וביקש ממנו כי יסייע לו להשיג נשק למטרת ירי בזמן חתונות וחאפלות , הנאשם יצר בו בעת קשר טלפוני עם אדם אחר במטרה להשיג מבוקשו של אובי ולהוציא את עסקת הנשק אל הפועל.",,,,,,[],,[],,,,,,,,,
"בהמשך, עדכן הנאשם את אובי כי מחיר הנשק הינו 6,500 ₪ , או אז נסעו הנאשם , אובי ושניים אחרים לעבר נעלין, ברכבו של אובי, לשם השלמת ביצוע עסקת הנשק.",,,,,,,,[],,,,,,,,,
"עם הגעתם לנעלין בשעה 23:30, ולאחר שאובי מסר לידי הנאשם 6,500 ₪ לשם רכישת הנשק, עצר אובי את הג'יפ בו נהג ליד רכב אחר מסוג סובארו, הנאשם יצא מהג'יפ, הלך לעבר רכב הסובארו , נכנס אליו ונסע מהמקום ובחלוף עשר דקות שב ונכנס אל הג'יפ כשהוא נושא איתו נשק מאולתר מסוג תת מקלע דמוי ""קארל גוסטב"" , בתוכו מחסנית ובה כדור  בודד ו – 9 כדורי  נוספים בתפזורת אותם מסר לידי אובי.",,,,,['על גופו'],,,"['מאחר', 'מצא']",['תת מקלע מאולתר'],,,,,,,,
הסדר הטיעון לא כלל הסכמה לעניין העונש.,,,,,,,,,,,,,,,,,
"ב""כ המאשימה הגיש לבית המשפט את גיליון הרישום הפלילי של הנאשם, ועתר להשית על הנאשם עונש מאסר בפועל, מאסר על תנאי וקנס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"לשיטתו, מתחם העונש ההולם נע בין 9 חודשים לבין 20 חודשי מאסר בפועל ויש לגזור את עונשו של הנאשם ברף הגבוה במתחם.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה טען כי מדובר בעבירות שהערך המוגן בהן הינו שלום הציבור ובטחונו.",,,,,,,,,,,,,,,,,
"בית המשפט העליון עומד  תדיר על חומרתן של עבירות הנשק, פוטנציאל הסכנה הטמונה בהן וקובע פעם אחר פעם כי יש להטיל עונשים חמורים.",,,,,,,,,,,,,,,,,
"מעשיו של הנאשם מצדיקים ענישה מרתיעה, לאור העובדה שהנאשם היה שותף לתכנון שקדם לביצוע העבירה, והיה צמוד בכל שלבי ביצוע העבירה למבצע העיקרי, וללא יכולתו וקשריו של הנאשם העסקה לא הייתה יוצאת אל הפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הורשע בשנת 2006 בהסעת שב""ח ובהחזקת נשק חשוד כגנוב ובעבר הורשע אף בשוד מזוין בגינו נדון למאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"כן הפנה ב""כ המאשימה למספר פסקי דין מהם לטעמו ניתן לקבוע את המתחם המבוקש.",,,,,,,,,,,,,,,,,
"על אובי נגזרו 10 חודשי מאסר, אלא שלשיטת ב""כ המאשימה יש לאבחן בין שני הנאשמים באשר אובי בן 21 שנים ונעדר עבר פלילי, עבד לאורך השנים ותפקד באורך נורמטיבי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בית המשפט בעניינו ציין שהוא מתרשם מצעיר הנעדר דפוסי עבריינות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם טעו כי אין מחלוקת לעניין הערך החברתי שנפגע, אך מדיניות הענישה הנהוגה היא מספר חודשים בודדים של מאסר בפועל עד 18 חודשים, כאשר בדרך כלל הנטייה היא להטיל עבודות שירות או מאסר בפועל קצר, ורק במקרים חריגים העונש המושת הינו שנת מאסר בפועל.",,,,,,,,,,,,,,,,,
"בנוסף הוגש גזר דינו של השותף שביצע את העבירה המושלמת, אשר נדון ל - 10 חודשי מאסר.",,,,,,,,,,,,,,,,,
"ככל שהדבר נוגע לנסיבות הקשורות לביצוע העבירה, טען ב""כ הנאשם כי הנאשם קרוב לסייג אחריות פלילית, הגיש את חווה""ד הפסיכיאטרית שנערכה בעניינו וטען כי מדובר בנאשם המוכר למערכת הפסיכיאטרית מאשפוזים רבים במספר רב של בתי חולים, חלקם של האשפוזים היו כפויים, הנאשם אובחן כסובל מסכיזופרניה פרנואידית , אח נוסף סובל מסכיזופרניה ושלישי במצב פסיכוטי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מספר פעמים נקבע כי הנאשם אינו כשיר לעמוד לדין.,,,,,,,,,,,,,,,,,
"שתי הרשעותיו הקודמות של הנאשם התיישנו, אך טרם נמחקו ואין לאותן הרשעות כל נגיעה לנושא נשק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם עתר לקביעת מתחם הנע בין מספר חודשי מאסר שניתן לרצות בעבודות שירות ל- 18 חודשי מאסר בפועל, שזה המתחם לעבירה מושלמת ולא לעבירת הסיוע, כשהמתחם לסיוע הוא מחצית.",,,,,,,,,,,,,,,,,
"לעניין קביעה בתוך המתחם, מדובר בנאשם שבנוסף למחלתו הנפשית, נסיבותיו האישיות מיוחדות: הוא הבכור מבין 7 ילדים, כאשר שניים מאחיו סובלים מבעיות נפשיות.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בגין 10 הוא נשר מהלימודים בשל מצוקה כלכלית והחל לעבוד בעבודות מזדמנות כמו עוזר טבח ומלצר, על מנת לעזור לפרנסת המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לפני מספר שנים התחתן, נולד לו ילד שהיום הוא בן 3 שנים ולפני שנתיים התגרש מאשתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם מקבל קצבת נכות מביטוח לאומי.,,,,,,,,,,,,,,,,,
"המאסר והמעצר פוגעים קשות הן בנאשם והן במשפחתו, שכן הנאשם מתגורר ביחד עם אמו ועוזר בפרנסת הבית, ומאז מעצרו לא ראה את ילדו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם לקח אחריות, הודה וחסך זמן שיפוטי יקר.",,,,,,,,,,,,,,['כן'],,,
"הנאשם טען כי הוא מקבל את הטיפול הפסיכיאטרי בכלא בזריקות, וכשיצא מבית הסוהר ימשיך את הטיפול בבית חולים 'כפר שאול'.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מתחם העונש ההולם – סיוע לדבר עבירה,,,,,,,,,,,,,,,,,
העבירות בהן הורשע הנאשם חמורות.,,,,,,,,,,,,,,,,,
"רבות נאמר אודות המסוכנות הרבה הטמונה בעבירות נשק, ובמקרה דנן סייע הנאשם במעשיו לרכוש ולשאת נשק ארוך ותחמושת, שהשימוש בהם עלול להסב פציעה ואף מוות.",,,,,,,,,,,,,,,,,
"הנאשם גילה במעשיו נגישות מיידית לכלי נשק ולתחמושת, וסייע למכרם תמורת בצע כסף, ותרומתו של הנאשם להשלמת מעשה העבירה היתה קריטית.",,,,,,,,['מצא'],,,,,,,,,
"עם זאת, נסיבה רלבנטית נוספת לקביעת המתחם היא העובדה כי הנאשם היה מודע לכך שמטרת רכישת הנשק הינה לעשיית שימוש בו במסגרת ""ירי בחתונות"", ולא לעשיית שימוש פלילי, וכן יש להתחשב בכך שהנשק נתפס בסופו של יום על ידי המשטרה.",,,,,,,,,,,,,,,,,
רמת הענישה בעבירה המוגמרת כפי שנסקרה בפסיקה שהוזכרה לעיל נעה בטווח שבין 12 ל-36 חודשי מאסר בפועל לעבירה המוגמרת.,,,,,,,,,,,,,,,,,
"בעניינו של אובי קבע בית משפט זה (כבוד השופטת מרוז) כי מתחם הענישה נע בין 10 ל-36 חודשי מאסר בפועל, בגין העבירה המוגמרת גם כן.",,,,,,,,,,,,,,,,,
"העונש הקבוע לצידה של עבירת רכישת הנשק הינו שבע שנים, והעונש הקבוע לצידה של עבירת נשיאת הנשק הינו עשר שנים, ומכאן, בהתאם להוראות סעיף 32 לחוק העונשין, כי עונשו של המסייע הינו מחצית מעונשים אלה.",,,,,,,,,,,,,,,,,
"בהתחשב בכל אלה, באתי לכלל מסקנה כי מתחם הענישה למעשה העבירה דנן נע בין 6 ל-18 חודשי מאסר.",,,,,,,,,,,,,,,,,
קביעת העונש ההולם בתוך המתחם,,,,,,,,,,,,,,,,,
"בבואי לקבוע את עונשו של הנאשם בתוך המתחם, עליי להתחשב בנסיבותיו האישיות, כפי שפורטו בהרחבה על ידי בא כוחו, ובכלל זה במצבו הנפשי, האישי והמשפחתי.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן מצאתי להתחשב בהודאתו של הנאשם, ובלקיחת האחריות מצידו.",,,,,,,,,,,,,,['כן'],,,
"כמו כן, שקלתי את עברו הפלילי של הנאשם שאינו מכביד ואינו מן העת האחרונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"בהתחשב בכל אלה, ובחלקו היחסי במעשה העבירה ביחס לשותפו אובי, עליו נגזרו בסופו של יום 10 חודשי מאסר בפועל, מצאתי להטיל על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
"8 חודשי מאסר לריצוי בפועל, בניכוי ימי מעצרו מיום 22.6.2014.",,,,,,,,,,,,,,,"['הנאשם קיבל 8 חודשי מאסר לריצוי בפועל, בניכוי ימי מעצרו מיום 2262014']",[],[]
"12 חודשי מאסר על תנאי, והתנאי שלא יעבור עבירה בה הורשע משך 3 שנים מתום ריצוי מאסרו.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"לאור המניע הכספי בביצועה של העבירה מחד ומצבו הכלכלי של הנאשם מאידך, מצאתי להסתפק בהטלת קנס כספי סמלי בסך 750 ₪, אשר ישולם על ידי הנאשם בשלושה תשלומים שווים החל מ-30 יום לאחר שחרורו  ממאסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
זכות ערעור לבית המשפט העליון תוך 45 יום.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  ט""ו שבט תשע""ה, 04 פברואר 2015, במעמד הנאשם וב""כ הצדדים.",,,,,,,,,,,,,,,,,
