text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו, בעובדות כתב האישום בעבירה של גידול, ייצור והכנת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים, התשל""ג-1973 (להלן – פקודת הסמים) וכן בעבירה של החזקת כלים של סם שלא לצריכה עצמית, עבירה לפי סעיף 10 רישא, לפקודת הסמים.",,,,,,,,,,,['כן'],,,
"על-פי המתואר בכתב האישום, החל מיום 3.6.22 שכר הנאשם דירה בזיכרון יעקב וכמספר חודשים עובר ליום 28.9.22 ייעד הנאשם חדר המצוי בדירה לצורך מעבדה לגידול סם מסוג קנבוס.",,,,,['קנביס'],,,,,,,,,
"לשם כך צייד הנאשם את המעבדה באמצעים רבים המשמשים לגידול סמים בדמות מפוח, 5 שנאי חשמל, 5 מנורות, מד טמפרטורה, 39 אדניות וחומרי דישון.",,,,,['הסוג של הסמים המוזכרים בטקסט הוא [קנביס]'],,['לא בעל המעבדה'],['כן'],,,,,,
"ביום 28.9.22 החזיק הנאשם במעבדה 39 שתילי קנבוס בתוך אדניות, במשקל כולל של 7.9 ק""ג נטו, וזאת שלא לצריכה עצמית, ללא היתר כדין וללא רישיון מאת המנהל.",,,,,['קנביס (קנאביס)'],"['[7.9 - ק""ג]']",['[בעל הסמים]'],['לא'],,,,,,
"הודאת הנאשם היתה במסגרת הסדר טיעון אליו הגיעו הצדדים, שבמסגרתו הוסכם כי המאשימה תעתור לעונש של עד שישה חודשי מאסר בפועל לריצוי בעבודת שירות וזאת בכפוף לתסקיר חיובי (או לשישה חודשי מאסר בפועל בכלא במקרה של תסקיר שלילי) וההגנה תטען באופן חופשי לעונש.",,,,,,,,,,,['כן'],,,
"מהתסקיר שהתקבל עולה כי הנאשם הוא בן 21, רווק, עד למעורבותו בביצוע העבירות התגורר בזכרון יעקב, סיים 10 שנות לימוד, החל מגיל 12 שהה במסגרת לימודי פנימייה טיפולית, על רקע מורכבות משפחתית, ולאחר שנשר מלימודיו עבד בעבודות מזדמנות והיום הוא עובד כשליח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התייחס לעברו הפלילי הכולל הרשעה קודמת אחת משנת 2019 מביהמ""ש לנוער, וצוין כי נגד לחובתו שני תיקים פתוחים בחשד לעבירות סמים, אשר טרם הוגשו בהם כתבי אישום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,
"להתרשמות שירות המבחן, מעורבות הנאשם בביצוע העבירות נבעה גם מתוך עמדה הנותנת לגיטימציה להתנהגות עוברת חוק, קושי בוויסות דחפים, הרגלי צריכת סמים בעייתיים והעדר מערכת משפחתית מכוונת ומציבת גבולות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם לא הביע בפני שירות המבחן נזקקות טיפולית על רקע דפוס השימוש, אך הביע הבנתו לחומרת מעשיו ורצון לקיים אורח חיים מתפקד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"באשר למיקום בתוך המתחם, צוין כי מדובר בנאשם יליד 2001 אשר הרשעתו האחרונה משנת 2019 [גיליון הרישום הפלילי ת/1], תסקיר שירות המבחן בעניינו לא בא בהמלצה טיפולית והמליץ על מאסר בפועל בדרך של עבודת שירות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
